date_time,lon360,latitude,depth_km,magnitude,distance_to_surface_km,distance_to_center_km
2015-06-30T20:00:27.360Z,169.2143,-19.2679,-134.61,4.6,-42.218986277494054,-10.010064265103921
2015-02-11T19:37:40.220Z,168.7875,-19.1303,-134.73,4.4,-84.30092275619626,-51.40997588348506
2019-01-30T00:29:36.220Z,169.0187,-19.2207,-135.21,4.1,-65.31181835525622,-32.840041745514995
2016-03-31T16:36:01.720Z,169.2325,-19.4073,-135.4,4.2,-49.705774597169125,-17.73759654770012
2018-01-30T08:25:22.260Z,168.7258,-17.7945,-135.74,4.5,-11.404217804871152,24.176359613646923
2019-06-13T12:12:30.030Z,168.3597,-17.8602,-135.89,4.8,-73.66795284155174,-38.030443867491684
2010-12-19T00:02:21.020Z,168.674,-18.498,-136.3,4.8,-72.32594503173745,-37.92964680175699
2008-03-19T12:44:10.070Z,169.372,-19.549,-136.4,3.9,-41.79448516235169,-10.080781799314593
2020-12-12T12:50:56.879Z,169.0161,-18.8233,-137.22,4.6,-47.25477559506368,-13.898002488709892
2004-12-10T00:53:54.990Z,169.015,-18.928,-137.5,5.8,-53.125970275881414,-20.006427856447814
2020-11-09T20:30:21.199Z,169.1693,-18.9121,-137.54,4.2,-28.320738574006214,4.681273663573137
2006-05-03T08:07:22.350Z,168.197,-18.148,-137.6,4.3,-102.59568309631246,-67.2134125427236
2004-09-07T22:07:08.160Z,168.477,-17.876,-137.8,4.7,-60.77504605102419,-25.18943353271365
2023-08-13T02:16:37.697Z,168.4425,-17.9914,-138.492,4.4,-72.30501235046327,-36.83214911498965
2023-09-08T17:19:10.078Z,168.5939,-18.6913,-138.531,4.3,-89.71791624655192,-55.66029492535441
2004-03-01T16:48:07.700Z,169.223,-19.081,-139.7,4.3,-32.99923600768726,-0.42592898559254877
2022-08-16T19:56:58.764Z,168.6437,-17.9134,-139.96,4.1,-39.80097948864892,-4.323316952088874
2007-12-17T20:12:32.960Z,169.3,-19.474,-140.0,5.1,-49.824552001953165,-17.986235961914105
2010-05-29T18:02:32.000Z,169.196,-19.372,-140.1,5.0,-56.95975476074116,-24.91313408203021
2005-07-10T09:02:41.000Z,169.315,-19.138,-140.5,4.3,-22.762218994142287,9.605569702146795
2007-08-10T05:16:38.350Z,169.171,-19.348,-141.3,4.4,-59.89524255981513,-27.792136853027998
2021-05-12T16:52:43.863Z,168.6144,-17.8874,-141.57,5.1,-44.2430255822768,-8.722087683595163
2017-02-16T21:59:01.730Z,169.2781,-19.2135,-141.58,4.6,-35.70772635452455,-3.452470665285034
2021-10-16T08:08:24.342Z,169.4313,-19.2755,-142.07,4.2,-16.11963223953299,15.90825159179633
2017-02-19T16:26:05.520Z,169.3635,-18.573,-142.23,4.3,29.688652621457948,63.27204928588668
2005-06-26T11:00:00.950Z,169.035,-19.222,-142.4,4.5,-70.67664352417134,-38.222603179933046
2007-10-11T15:43:10.050Z,169.117,-19.16,-142.5,4.2,-56.86734786987424,-24.360622192384
2003-08-09T17:11:55.750Z,169.126,-19.647,-142.5,4.6,-82.26112532653761,-50.53404986572218
2022-05-20T23:12:19.756Z,169.3074,-19.39,-143.14,4.6,-46.02849516601681,-14.084084191895727
2018-09-11T21:54:09.070Z,168.6551,-18.7826,-143.56,4.5,-92.89810766577145,-59.10071968933103
2015-05-09T11:30:55.230Z,168.4804,-17.9333,-143.77,4.9,-69.49097763378808,-33.966806441405254
2016-06-13T11:31:29.950Z,169.6567,-19.0387,-143.96,4.3,46.29917597039733,78.55400773571716
2010-07-15T17:42:24.910Z,168.93,-18.727,-144.0,4.6,-61.47790109252777,-27.81875189208833
2017-02-28T20:12:41.270Z,169.2892,-18.9711,-144.15,4.5,-18.092198644778108,14.655368300778576
2009-10-02T01:06:29.790Z,168.884,-18.765,-144.2,4.7,-69.54613876342974,-35.9287244567891
2018-05-20T11:14:30.510Z,169.2098,-19.4056,-144.48,4.5,-61.631413248289704,-29.645949649168628
2024-10-07T09:36:58.446Z,169.0635,-19.6019,-144.989,5.4,-88.84050638351458,-57.029278930359055
2019-05-25T10:31:10.827Z,169.0424,-18.9971,-145.0,5.7,-60.43419552588203,-27.49802065210271
2012-02-05T00:15:38.900Z,168.917,-18.894,-145.0,6.1,-71.86795415039039,-38.57530087890602
2021-07-02T14:27:01.852Z,169.2675,-19.2386,-145.22,4.7,-42.87187013397099,-10.653932214354313
2018-03-27T17:03:29.750Z,168.5,-18.1184,-145.71,4.4,-79.52951989746099,-44.264405273437546
2011-05-09T22:02:21.330Z,169.002,-19.149,-145.9,4.9,-74.36856322631738,-41.72974540405174
2023-07-13T13:52:36.989Z,168.5656,-18.0669,-145.975,4.3,-68.52633372864004,-33.21969824255605
2014-08-04T03:45:52.160Z,168.9816,-18.663,-146.18,4.1,-52.58222872802895,-18.82753423340003
2024-09-27T22:04:26.006Z,169.0156,-19.378,-146.283,4.6,-84.48065860107393,-52.30751584960909
2016-01-14T11:04:28.310Z,169.0817,-18.8835,-146.34,4.4,-49.657999708860615,-16.50320663513017
2006-09-29T06:18:57.640Z,169.198,-19.301,-146.9,4.7,-59.01658841552501,-26.854146496579716
2021-10-03T09:45:56.734Z,169.149,-19.1707,-147.56,4.9,-58.162852473450414,-25.707999892273662
2020-07-20T11:48:52.269Z,169.158,-19.0047,-147.59,4.7,-46.23977916382094,-13.435116530764304
2023-07-08T01:26:38.213Z,168.4309,-17.9217,-147.611,4.6,-79.26187537876734,-43.70629079406582
2017-09-08T20:14:13.360Z,169.1954,-18.9413,-147.63,4.8,-35.942606724911755,-3.033099887936686
2019-03-23T00:09:13.820Z,169.1625,-19.4094,-147.88,4.7,-71.14705162811383,-39.135342193604544
2015-03-27T12:09:23.240Z,168.5422,-17.8973,-148.45,4.1,-63.17209575665319,-27.632492101318718
2016-04-25T19:00:52.440Z,169.304,-19.3088,-148.48,4.1,-45.840395549317904,-13.77161932617338
2008-05-09T23:10:57.310Z,169.132,-19.348,-148.5,4.8,-71.9852083374018,-39.8526267333979
2006-10-10T01:26:11.560Z,168.598,-17.865,-148.5,4.2,-52.28909805297545,-16.736819122311374
2018-04-09T22:07:57.270Z,169.0292,-18.9953,-148.65,4.1,-65.77423239282278,-32.821022083496615
2020-11-09T10:12:41.349Z,169.1234,-19.283,-149.03,4.2,-69.83836332641567,-37.58210209655729
2019-01-22T05:32:09.040Z,169.2318,-19.4468,-149.06,4.5,-65.9480452990727,-34.035004034180105
2012-12-18T23:56:57.670Z,168.391,-17.934,-149.4,4.9,-86.67153801574867,-51.1142911804215
2008-07-05T12:14:51.460Z,169.07,-19.127,-149.4,4.9,-68.17539736938623,-35.55373910522606
2006-05-19T21:50:35.640Z,169.264,-19.174,-149.4,4.5,-42.823864013670814,-10.48050275878802
2024-05-25T19:58:44.885Z,168.6587,-18.8384,-149.878,4.3,-100.73920621374445,-67.07070188696223
2019-08-06T22:14:14.863Z,168.5844,-17.9594,-150.0,5.9,-62.55431692041181,-27.106735587159847
2013-05-10T11:18:41.800Z,168.551,-17.997,-150.1,4.6,-70.06433768005701,-34.64916729736656
2024-01-15T16:43:07.427Z,168.754,-18.7157,-150.788,5.1,-88.695021449586,-54.842911687012744
2018-09-26T16:50:34.170Z,169.3082,-19.6042,-151.36,4.5,-68.58085861853128,-36.894622610352556
2016-12-03T01:00:24.280Z,169.3393,-19.1637,-151.51,4.5,-31.702686706052873,0.5930089832781675
2017-05-14T00:54:09.660Z,168.971,-19.0493,-151.87,4.2,-79.12806118438606,-46.239231781004705
2008-03-28T23:04:54.680Z,168.436,-17.88,-152.4,5.0,-81.26038287353333,-45.664628479002076
2008-12-05T02:01:33.370Z,169.169,-19.249,-152.8,4.6,-65.52317621764965,-33.2419483642561
2014-12-16T23:24:02.260Z,169.3667,-19.0196,-152.81,4.3,-16.413095046873195,16.150508801515485
2010-02-21T02:18:24.910Z,169.261,-19.254,-153.0,4.8,-52.78212264404414,-20.58689984130976
2024-02-16T20:47:29.448Z,168.5481,-17.9616,-153.049,5.2,-71.09462458337492,-35.632828553711846
2023-01-15T04:32:55.308Z,168.513,-17.8987,-153.53,4.8,-72.64909687164291,-37.09951293212876
2012-05-08T07:37:41.400Z,168.834,-18.67,-153.9,4.7,-81.00273730468723,-47.124709716796616
2019-11-13T08:57:44.431Z,168.5813,-17.9434,-153.93,4.4,-65.82327360040321,-30.354075314636603
2017-02-07T00:07:28.640Z,169.0783,-19.2754,-154.26,4.3,-80.2184821856067,-47.90939400524783
2005-09-23T21:52:38.430Z,169.162,-19.0,-154.3,4.5,-51.998824768065674,-19.187730102538325
2023-12-29T11:02:48.498Z,169.0676,-19.1705,-154.522,4.7,-76.03284675598238,-43.50186648803806
2016-11-27T20:13:00.320Z,169.0275,-18.6098,-154.53,4.6,-50.10721775360149,-16.27549024658245
2022-02-16T01:35:29.473Z,168.8787,-18.693,-155.03,4.6,-77.68579548522855,-43.90119743896389
2020-07-24T13:29:39.747Z,169.1568,-19.1976,-155.78,4.4,-66.96290528710942,-34.57037778759769
2004-06-08T18:29:30.330Z,168.891,-18.807,-157.3,4.2,-83.6498773040787,-50.134306396485925
2005-05-22T20:45:43.460Z,169.273,-19.351,-157.5,3.9,-62.482667538453285,-30.45814966430777
2017-07-19T09:07:54.000Z,170.3054,-17.9325,-157.89,4.4,172.11171199901142,204.89856822374446
2025-06-13T23:00:20.978Z,168.501,-17.8763,-157.959,5.0,-77.54569293731623,-41.96879005371028
2022-10-29T03:49:58.800Z,169.2858,-19.4801,-158.235,4.2,-70.30341337542902,-38.46462850427423
2019-01-04T15:03:28.730Z,169.1612,-19.0535,-158.67,4.3,-59.94648558227455,-27.25315729797282
2016-06-06T06:26:01.050Z,168.6824,-18.1168,-159.07,4.3,-69.26958258007727,-34.11681911718664
2014-09-20T17:40:32.120Z,169.0286,-19.1198,-159.99,4.6,-83.69072488183538,-51.0137130939936
2013-12-06T00:59:19.050Z,168.9276,-19.1495,-160.01,4.8,-96.77039247619463,-64.06056755798176
2022-09-07T19:59:15.017Z,168.6764,-18.0416,-160.499,4.4,-65.49377674218695,-30.21168242773382
2004-04-09T11:22:15.810Z,169.301,-19.138,-160.7,4.0,-45.35533510742604,-12.97468459473069
2017-01-27T09:41:41.460Z,168.5039,-18.1679,-160.96,4.2,-97.03275164100805,-61.85145663073888
2009-01-07T21:47:56.330Z,169.178,-19.359,-161.0,4.1,-79.35729275512685,-47.27711744995108
2006-10-03T18:03:13.430Z,169.001,-18.84,-161.0,6.3,-74.18173696899342,-40.84820861816334
2019-03-22T18:28:28.413Z,169.1444,-18.5822,-161.06,4.4,-33.406279874270254,0.3767904770481323
2022-08-10T06:59:27.022Z,169.2564,-19.2688,-161.266,5.2,-62.81357709179504,-30.640426755369276
2021-08-31T06:33:01.665Z,168.9343,-18.8871,-161.45,4.5,-85.86485795672442,-52.57336749456624
2008-06-17T00:19:41.310Z,168.575,-18.704,-161.5,4.7,-114.59499618530387,-80.54701721191519
2012-02-02T10:44:09.220Z,168.454,-17.927,-161.9,4.8,-90.8429976684546,-55.301539208981964
2021-07-29T03:16:06.277Z,168.9798,-19.1039,-162.07,4.8,-90.89030345666306,-58.13136657885545
2015-05-05T08:02:46.740Z,168.9546,-19.0253,-162.09,5.2,-90.23666642132464,-57.27786297607321
2024-08-16T06:43:21.666Z,169.235,-19.2393,-162.482,4.3,-65.1029692703222,-32.85909370269525
2012-03-03T13:04:57.910Z,169.129,-19.416,-162.5,4.6,-90.10361964111455,-58.07875289917118
2023-08-22T18:43:34.656Z,169.0597,-19.0826,-162.549,4.4,-80.2495686520407,-47.52105154345915
2024-10-17T19:01:00.624Z,169.015,-18.8635,-162.646,4.7,-74.95955218506099,-41.693317077639094
2008-10-02T01:04:04.060Z,168.735,-19.36,-162.8,5.0,-125.37784805297719,-92.90301803588736
2014-10-25T21:12:21.590Z,169.1041,-19.2187,-162.85,4.9,-82.4337196106881,-50.035833794587006
2022-12-02T08:32:18.693Z,168.5474,-17.9376,-163.271,4.4,-79.84788812817392,-44.35663480151378
2020-03-11T07:11:59.768Z,169.1995,-18.1656,-163.31,4.5,12.592931418459074,47.26402830322468
2016-02-21T19:25:49.100Z,169.2145,-18.9611,-163.52,4.0,-49.895058696595044,-17.04946000610434
2022-11-21T14:40:22.798Z,169.1157,-19.354,-163.793,4.4,-89.58765334960854,-57.45271691894449
2014-06-29T23:15:22.050Z,169.2579,-19.2238,-163.93,4.7,-61.98729709478694,-29.733842986815745
2021-07-29T20:15:26.437Z,168.7516,-18.0453,-164.37,4.2,-57.92964386523538,-22.697446000489293
2023-09-09T00:45:43.888Z,168.9232,-18.8902,-164.408,5.0,-90.34089359399283,-57.045640547362
2014-03-08T07:03:59.940Z,169.0943,-19.2015,-164.5,4.7,-84.36003788040063,-51.918752631224606
2022-08-13T15:06:26.026Z,169.1364,-19.1188,-165.608,4.6,-74.73041522314362,-42.15455727392488
2018-07-13T09:46:49.070Z,169.0467,-18.9279,-167.0,6.4,-78.13503010577737,-45.04648039633521
2016-07-20T15:13:16.520Z,169.0547,-18.9285,-167.0,6.1,-76.98947030655106,-43.91019498092848
2011-10-11T19:40:53.900Z,169.173,-19.155,-167.4,4.6,-73.47767247009236,-41.012881835937094
2013-12-14T15:15:27.350Z,169.119,-19.1681,-167.63,4.5,-82.20644879302964,-49.718405282897805
2024-09-07T03:44:37.752Z,169.1548,-18.731,-168.414,4.3,-49.66023606445502,-16.229065773927687
2004-04-12T02:56:10.680Z,169.538,-19.392,-170.0,4.2,-36.50869528808559,-4.706615747069947
2010-10-02T06:31:51.460Z,168.945,-19.023,-170.5,4.7,-99.67928343200657,-66.7059279174802
2015-05-03T11:14:55.860Z,169.1575,-18.9049,-171.52,4.1,-63.84684175644013,-30.81658798828218
2021-10-06T19:15:14.890Z,169.0359,-18.9686,-171.77,4.3,-86.58175725866835,-53.57478982446423
2004-11-27T10:41:16.400Z,168.882,-19.321,-171.8,4.1,-120.49907492065411,-88.09964110107404
2014-03-28T06:20:36.190Z,169.0668,-19.207,-171.85,4.6,-95.478078012696,-63.022678447266316
2014-07-29T10:31:02.590Z,169.0046,-18.7809,-175.01,4.6,-84.53926138940285,-51.07456918932962
2016-08-20T14:58:22.380Z,168.9167,-19.41,-175.72,4.2,-125.01874656219566,-92.81754259948814
2021-07-16T03:33:29.668Z,169.2234,-19.1866,-175.74,4.2,-76.3997739462884,-44.04484021398861
2008-12-05T16:13:06.300Z,169.142,-19.167,-175.8,4.4,-87.13622125244268,-54.667258624268854
2006-05-04T11:11:34.940Z,168.83,-19.158,-176.1,4.2,-122.8707760314932,-90.0825441894522
2016-11-27T22:37:01.440Z,168.9958,-18.8991,-176.26,4.8,-93.13791289312704,-59.933846033935154
2003-10-17T07:02:07.140Z,169.047,-19.229,-176.8,4.7,-104.05499909973301,-71.62633779602206
2014-03-05T11:14:00.220Z,169.269,-19.3051,-177.76,4.2,-80.03974213958736,-47.9388128552246
2015-09-15T11:33:11.110Z,169.523,-17.9314,-179.85,4.2,81.22037930419717,116.11552992675578
2014-02-19T23:02:30.170Z,169.0159,-18.8376,-180.25,4.2,-91.07403658239973,-57.74967426758036
2012-09-02T08:13:31.230Z,169.218,-19.184,-181.2,4.6,-82.5032026855475,-50.138221240235
2013-11-15T16:00:48.430Z,169.5108,-19.2875,-182.55,4.5,-43.824770202639485,-11.870545349123859
2008-11-14T13:27:41.390Z,169.193,-19.348,-182.7,4.5,-98.46221498412801,-66.37547647704793
2018-10-12T12:34:46.570Z,169.0675,-18.2131,-182.82,4.3,-37.51076256866659,-2.830528059389252
2008-04-30T03:07:55.330Z,169.336,-19.665,-185.0,4.2,-102.63933969116053,-71.0285890197738
2006-11-14T12:45:06.680Z,169.131,-19.185,-185.0,4.2,-98.95567253112807,-66.51371678161635
2004-11-05T17:31:32.930Z,168.967,-18.579,-186.7,5.7,-90.21042254333173,-56.253048519894264
2019-01-31T05:50:20.500Z,169.5101,-19.5226,-186.82,5.4,-69.9100803583999,-38.23766396948386
2014-10-01T09:08:29.460Z,168.8807,-17.8917,-187.92,4.3,-43.45180815191867,-8.05377605566622
2008-09-03T09:55:56.910Z,169.048,-18.08,-188.8,4.3,-33.28051721191565,1.6938803710921775
2017-01-19T14:16:31.040Z,169.2763,-18.3182,-190.19,4.5,-13.58280452612604,20.673475061398392
2006-07-28T01:20:30.070Z,168.867,-17.807,-190.2,4.6,-40.00500739746252,-4.490450061036739
2020-12-14T07:30:16.924Z,169.1565,-18.8507,-190.42,4.4,-79.40612766876373,-46.25130636444243
2021-10-29T08:39:44.807Z,169.2336,-18.8355,-190.66,4.1,-64.78981467651376,-31.678368002929773
2017-08-21T18:09:31.590Z,169.7253,-18.709,-190.69,4.3,37.91698001587085,70.81054116455249
2015-01-22T03:16:04.220Z,168.5277,-18.1927,-192.47,4.5,-127.23649484489395,-92.11406842297318
2017-06-06T08:39:29.350Z,170.0724,-18.5583,-193.37,4.1,116.15866817577665,149.03543818993683
2018-08-17T19:29:26.330Z,169.2264,-18.8788,-194.22,5.2,-72.74516336034827,-39.7253098417936
2013-11-14T19:23:41.880Z,169.4314,-19.7164,-194.72,4.1,-103.83399559985337,-72.3205687888182
2020-12-01T21:20:03.424Z,169.436,-19.0954,-194.99,4.0,-52.183699626462385,-19.843220961911612
2016-11-18T20:36:42.020Z,169.3318,-18.8163,-195.78,4.4,-49.89381655871841,-16.839379099123647
2017-09-20T20:09:49.610Z,169.0946,-18.7854,-197.0,6.4,-92.40057929894735,-59.03447186108116
2012-12-24T15:33:47.290Z,169.384,-18.995,-197.2,4.3,-55.59015411377257,-22.99090332031551
2018-09-22T14:27:44.980Z,169.1592,-18.8917,-197.43,4.4,-88.61037491943436,-55.551798442383586
2020-06-24T03:53:54.800Z,169.4597,-18.8701,-197.97,4.3,-31.629291140196386,1.1704841817029887
2019-07-03T13:31:27.250Z,169.2983,-19.0685,-198.08,4.6,-77.82464805191039,-45.29809035552975
2020-06-04T11:25:24.956Z,169.0696,-18.4958,-199.09,4.3,-78.88079798803636,-44.83073172656174
2008-04-22T20:22:34.420Z,169.527,-18.853,-200.0,3.5,-19.193611315921714,13.575868432613447
2007-11-29T01:30:16.020Z,167.984,-18.991,-200.0,4.2,-190.1076532806394,-156.10450788574195
2005-03-04T02:32:03.510Z,169.843,-18.166,-200.0,4.5,104.45968791503697,138.47417534179476
2003-05-07T23:58:38.570Z,168.792,-18.73,-200.0,4.5,-134.5294583740243,-100.74535223388757
2003-01-19T20:47:46.510Z,168.632,-18.304,-200.0,3.8,-129.6665476562497,-94.83351267089813
2021-02-09T07:47:25.333Z,169.3106,-18.2277,-200.03,4.4,-8.35601622497822,26.0733769079564
2017-06-01T17:48:38.970Z,169.33,-18.982,-200.2,4.6,-67.55126501464633,-34.869160766599435
2016-08-20T11:40:08.500Z,169.0529,-18.6728,-200.44,4.9,-95.85194004065228,-62.18755484448528
2022-05-17T19:56:39.647Z,169.5302,-19.1691,-200.8,4.2,-47.16137826379392,-15.036635746948207
2011-03-07T13:28:31.550Z,169.342,-19.229,-202.6,5.0,-87.65934949340557,-55.48574250488019
2018-02-27T05:17:58.250Z,169.2903,-18.8679,-203.0,5.5,-68.9887674532788,-36.00951970153926
2018-04-24T12:26:18.620Z,169.7923,-18.4967,-203.43,4.5,51.43419686871363,84.75437640563996
2021-10-30T00:13:25.143Z,169.4193,-18.9581,-203.75,4.3,-52.44630920996235,-19.801733560365193
2020-06-19T02:36:42.467Z,169.6028,-18.9382,-204.81,4.4,-16.39892580566263,16.108107909181115
2023-04-12T23:05:13.873Z,169.2276,-18.9348,-205.374,4.4,-87.63109552832023,-54.73954934179679
2022-06-03T17:44:39.752Z,169.4132,-19.4052,-205.78,4.9,-94.07541932470909,-62.21700900586143
2007-07-16T18:51:46.620Z,169.301,-18.95,-206.1,4.0,-76.32510650635194,-43.54267913818788
2004-09-09T00:50:05.720Z,169.308,-18.726,-206.3,4.0,-57.93600488281558,-24.64894377441712
2024-11-26T12:35:20.718Z,169.3358,-19.0253,-206.502,4.4,-76.20166483605857,-43.61971247094627
2022-05-06T09:36:49.575Z,169.3862,-19.0275,-206.83,4.0,-67.48110099487323,-34.95357506713884
2015-09-02T01:26:31.710Z,169.3672,-18.8003,-206.97,4.6,-52.955683999268075,-19.901286373047384
2024-08-12T09:31:38.449Z,169.3889,-18.8,-207.32,4.2,-49.0489490661617,-16.016406829833585
2020-10-20T04:46:54.387Z,168.8785,-18.4425,-207.76,4.3,-115.54535506820653,-81.20761425399753
2017-02-11T09:38:45.290Z,169.2456,-18.9865,-207.77,4.5,-90.57935935180714,-57.8219681689458
2006-07-10T22:09:45.860Z,169.283,-18.976,-208.0,4.0,-83.4156679626501,-50.67270898437857
2020-08-17T20:51:25.055Z,169.8578,-18.4632,-208.78,4.1,60.60409287500019,93.93298278027359
2022-03-29T01:36:38.977Z,169.1094,-18.7762,-208.87,4.9,-101.16404567517144,-67.79153484082084
2019-11-19T02:18:44.884Z,169.088,-18.4914,-209.07,4.4,-85.06519263549879,-51.02221374023512
2015-05-20T22:02:54.640Z,169.3919,-18.3045,-209.5,4.2,-9.06004993347409,25.113956667783185
2004-04-18T03:04:56.340Z,169.098,-18.865,-209.8,4.1,-109.48205279540717,-76.30126257323923
2015-05-13T18:37:18.160Z,169.0559,-18.6258,-209.91,4.8,-101.69347469628937,-67.92492749353059
2004-05-29T23:52:22.670Z,169.044,-18.459,-210.0,4.6,-91.61003578491193,-57.453876635742006
2020-10-12T23:49:48.476Z,169.4053,-19.3287,-210.7,4.9,-93.76896390927018,-61.80202800622453
2023-04-11T22:44:38.459Z,169.1985,-18.7093,-210.795,4.7,-82.35408101074091,-48.91667892852658
2020-01-16T21:24:01.839Z,169.1075,-18.5666,-210.94,4.3,-89.1076516647357,-55.253508337404156
2014-11-13T12:21:06.120Z,169.1149,-18.4981,-211.0,5.5,-82.40753035610814,-48.40483068987891
2025-04-25T10:59:28.027Z,169.1308,-18.8122,-211.214,4.2,-102.11015790258938,-68.84145363379054
2018-04-01T02:55:55.120Z,169.4268,-18.9697,-211.43,4.3,-59.65939764721884,-27.047578432375076
2020-06-21T20:13:10.484Z,169.1839,-18.8981,-211.67,4.6,-99.03104017364505,-66.01202291595462
2018-02-28T12:16:18.530Z,169.2664,-18.7662,-211.88,4.1,-74.71227581640628,-41.47514811279299
2016-11-04T05:45:03.520Z,169.2618,-18.9198,-211.9,5.0,-86.99239450000161,-54.10177711230628
2014-09-11T22:46:25.390Z,169.4297,-19.0119,-211.92,4.4,-63.130271646789396,-30.612255902343605
2014-02-28T06:03:11.080Z,168.9885,-18.1613,-212.57,4.2,-76.84246318237501,-41.988911425783215
2020-05-23T16:52:26.843Z,169.034,-18.5451,-212.58,4.7,-102.54671258545231,-68.57486823486636
2022-04-07T07:14:56.591Z,169.23,-18.9724,-212.71,4.2,-97.19554611816511,-64.39090786132917
2018-12-24T17:04:21.980Z,169.2388,-18.8173,-212.71,4.4,-84.56521671008304,-51.41733208544926
2016-06-12T09:49:13.450Z,170.1713,-18.3681,-212.78,4.4,109.10728301723255,142.17276418881218
2013-12-03T12:11:28.590Z,169.1162,-18.5899,-212.85,4.3,-91.12021006683456,-57.32754174096783
2020-08-27T15:20:29.799Z,169.5364,-19.2071,-213.15,4.3,-61.98220632471126,-29.925249298344028
2016-12-15T19:34:44.760Z,169.4145,-18.3534,-213.5,4.2,-13.007161998900727,21.0314089471442
2010-09-25T09:10:13.900Z,168.885,-18.553,-213.7,4.2,-127.87875364685235,-93.78894290161308
2011-09-20T21:28:28.850Z,169.099,-18.789,-213.8,5.2,-108.70120696106065,-75.34768287963976
2017-09-09T09:34:03.990Z,169.3876,-19.5742,-213.81,4.1,-118.89274013476721,-87.21330852246251
2018-07-06T09:46:59.520Z,169.8591,-18.5712,-213.9,4.3,47.28946474756137,80.36367227783481
2014-10-16T01:03:38.630Z,168.9207,-18.4713,-214.26,4.3,-117.71184252569388,-83.47379432073785
2019-06-15T22:22:02.662Z,169.2488,-18.9439,-214.42,4.3,-93.61354884790232,-60.76411498071482
2013-10-11T03:16:43.990Z,169.4303,-18.8726,-214.48,4.2,-54.04605941284302,-21.221766793580287
2025-01-21T07:25:46.687Z,169.4161,-19.3987,-214.496,4.9,-101.79364069216946,-69.92886486199981
2019-01-10T06:08:31.360Z,168.9573,-18.4138,-214.65,4.2,-107.87107895232924,-73.53797948852312
2016-03-10T02:16:23.400Z,169.3078,-18.9832,-214.69,5.1,-86.19501100806079,-53.49313619385177
2018-04-15T11:27:17.070Z,169.2169,-19.1468,-214.74,4.5,-113.62366097070046,-81.18294035302469
2018-10-27T12:15:32.800Z,169.4573,-19.4905,-215.01,4.5,-103.64444796996871,-71.91060604491989
2014-12-08T11:17:03.010Z,168.8182,-18.508,-215.56,4.4,-135.9309603503437,-101.6833247717304
2013-11-23T09:04:30.220Z,168.8284,-18.3427,-215.61,4.6,-123.23198352478227,-88.63657505420119
2019-06-18T12:47:50.582Z,169.2828,-18.9358,-215.74,4.4,-88.19292205859362,-55.359896455566286
2004-05-20T20:12:27.630Z,169.103,-18.604,-216.0,4.4,-97.80434482421603,-64.03108754882541
2012-06-05T23:22:57.440Z,168.97,-18.78,-216.2,4.9,-130.72414093017508,-97.22379150390559
2008-11-11T04:16:28.840Z,169.05,-18.419,-216.2,4.1,-93.42230468750012,-59.18201507568372
2015-02-15T10:03:10.000Z,168.928,-18.601,-217.06,5.0,-127.93405958251924,-93.98987661132784
2021-07-29T11:00:59.023Z,169.2781,-19.1292,-217.2,5.1,-104.96733702356154,-72.54744000512892
2006-11-12T05:17:28.990Z,168.983,-18.792,-217.2,4.6,-130.47386499023344,-97.01344482421783
2013-07-18T18:42:22.020Z,169.117,-18.875,-217.4,4.7,-114.55074508667126,-81.41174819946423
2024-11-20T14:51:16.096Z,169.2885,-18.9765,-217.543,4.6,-92.0156163642902,-59.279341064455
2011-07-18T03:20:28.270Z,169.3,-19.377,-217.6,4.7,-120.6182131958007,-88.65025299072258
2018-04-20T20:11:07.560Z,169.3505,-19.0024,-218.03,4.3,-83.24820762206738,-50.63165514281937
2008-12-05T04:54:44.910Z,169.144,-18.652,-218.1,4.3,-95.74846707763668,-62.12498937988278
2023-04-04T00:31:11.793Z,169.1029,-18.6301,-218.289,4.2,-101.97289651882733,-68.25920359972946
2014-11-20T17:57:34.760Z,169.1971,-18.8499,-218.37,4.2,-100.1714018949251,-67.05578464794638
2022-05-25T04:02:38.485Z,168.9662,-18.5789,-218.44,4.0,-122.07252540387066,-88.11419065594583
2012-11-10T23:45:58.810Z,169.661,-19.198,-218.6,4.6,-42.542031506347854,-10.560230285644735
2017-09-22T08:25:46.270Z,169.5536,-18.3842,-218.91,4.1,4.39679237060173,38.22382776757436
2016-12-01T04:17:36.020Z,169.9084,-18.4469,-218.93,4.2,61.88846649999937,95.19955982617131
2017-11-10T11:31:20.640Z,169.543,-18.9741,-219.11,4.3,-45.357588289795615,-12.869091341553428
2019-05-06T03:56:50.896Z,169.4262,-19.251,-219.36,5.0,-92.09656458435113,-60.02710663818414
2016-10-20T09:33:05.060Z,168.9899,-18.6505,-219.47,4.4,-123.85788487441906,-90.08272711608777
2007-10-11T05:31:55.780Z,169.0,-18.495,-219.5,5.4,-111.77087783813485,-77.65556335449227
2013-04-24T14:08:56.420Z,169.258,-18.694,-219.6,5.3,-78.51624201659999,-45.1038803710922
2018-03-29T15:57:49.980Z,169.5201,-19.0471,-219.94,4.0,-56.987949294310056,-24.62864316003271
2018-04-08T08:05:13.780Z,169.2301,-18.866,-220.12,4.5,-97.07062278625526,-64.02534956298865
2014-10-11T17:59:38.240Z,169.1548,-18.8867,-220.17,4.4,-111.78388814819513,-78.70946065796073
2014-09-03T21:11:47.070Z,169.1761,-19.1417,-220.21,4.4,-124.95490335278413,-92.46529232293794
