date_time,lon360,latitude,depth_km,magnitude
2025-05-24T06:13:36.926Z,146.0926,16.4974,-130.853,4.2
2024-09-13T12:01:44.227Z,146.1638,17.697,-130.9,4.6
2009-11-09T12:21:17.990Z,144.843,13.817,-131,4.6
2018-02-14T08:32:33.790Z,144.8761,13.7104,-131.02,4.2
2022-10-09T07:24:37.498Z,144.9276,13.7212,-131.068,4
2024-05-30T15:41:08.516Z,145.6394,17.3825,-131.127,4.3
2015-08-13T19:15:33.730Z,145.7951,18.3446,-131.24,4.6
2006-10-06T08:55:00.670Z,144.635,13.989,-131.3,4.6
2014-04-04T01:39:59.170Z,145.3849,13.8507,-131.38,4
2018-10-29T02:20:44.880Z,144.8795,13.8991,-131.45,4.8
2011-10-11T05:34:36.730Z,144.848,13.778,-131.5,4.5
2008-01-06T04:40:31.580Z,145.618,17.051,-131.5,4.6
2025-01-20T23:26:07.116Z,145.7051,15.4897,-131.672,4.8
2024-08-01T13:06:47.366Z,145.543,15.1878,-131.777,4.2
2019-03-08T06:32:32.340Z,144.9514,13.7541,-131.8,4.1
2014-05-12T16:27:22.840Z,145.6204,20.0513,-131.81,4.9
2022-11-29T10:49:45.910Z,145.6638,18.6685,-131.879,4.3
2016-10-02T15:17:53.700Z,144.5689,13.9488,-131.9,4.3
2009-10-12T08:21:10.480Z,144.754,13.842,-132.3,4.2
2014-01-18T07:56:03.590Z,144.946,13.9638,-132.31,4.5
2015-08-23T22:13:10.070Z,145.5654,18.7589,-132.55,4.3
2014-08-17T16:04:12.570Z,144.6124,13.5665,-132.6,4.6
2022-05-03T15:34:29.105Z,144.1879,13.2669,-132.62,4.3
2015-06-17T22:08:48.650Z,145.8418,17.4563,-132.62,4.8
2005-06-05T00:01:44.110Z,145.727,18.799,-132.7,4.8
2016-10-19T08:52:14.780Z,145.4084,20.1224,-132.76,4.4
2024-04-02T11:20:27.716Z,144.7019,13.718,-132.792,4.4
2010-03-13T02:48:46.520Z,144.837,13.904,-132.8,4.6
2020-10-05T19:04:00.563Z,145.3563,19.8649,-132.81,5.3
2017-11-09T21:17:17.580Z,144.7554,13.8814,-132.84,4.6
2010-04-23T06:46:20.990Z,144.681,13.641,-133,5.3
2019-10-28T12:41:36.560Z,144.9805,13.8221,-133.11,3.9
2024-03-16T09:26:06.609Z,145.5081,18.784,-133.213,4.4
2017-11-12T23:07:39.080Z,145.4446,14.906,-133.24,4.3
2016-02-03T09:00:58.100Z,144.5773,13.8218,-133.4,4.2
2005-12-23T17:31:44.290Z,145.845,18.747,-133.6,4.1
2025-02-02T11:36:12.029Z,144.8978,13.846,-133.687,3.8
2016-05-07T07:08:05.770Z,145.8571,19.3397,-133.7,4.1
2023-09-08T10:54:47.601Z,145.8277,19.0392,-133.784,5.2
2023-07-27T21:22:24.661Z,145.4872,19.073,-133.923,4.5
2016-03-13T23:54:35.970Z,144.5682,13.6862,-134.1,4.1
2016-01-21T09:14:22.430Z,145.0952,13.8723,-134.26,4.1
2013-12-02T06:53:21.850Z,145.7227,16.3308,-134.32,4.4
2024-02-18T10:58:12.857Z,145.2076,20.4604,-134.337,3.8
2008-06-15T01:43:03.270Z,144.655,13.847,-134.4,4.4
2014-02-23T16:37:08.650Z,145.7455,19.0715,-134.47,4.7
2007-08-10T20:11:46.450Z,144.705,13.682,-134.5,4.9
2016-08-30T04:42:49.290Z,144.0562,13.283,-134.69,4.6
2004-12-14T15:44:40.090Z,144.113,14.267,-134.7,4.3
2014-09-17T10:14:19.510Z,144.624,13.4108,-134.73,4.1
2015-08-31T17:54:33.590Z,145.8089,17.3798,-134.75,4.7
2025-07-28T08:03:36.869Z,145.0907,18.9286,-134.757,4.2
2021-02-24T23:37:25.473Z,144.7841,13.8107,-134.78,5.1
2024-12-18T11:45:55.579Z,145.1936,20.4858,-134.798,4.2
2014-09-05T06:57:52.040Z,145.1133,20.2034,-134.9,4.2
2014-09-20T12:58:51.970Z,144.5086,13.7081,-134.91,4.3
2024-07-13T13:35:00.328Z,145.0353,13.635,-134.978,3.9
2008-08-07T01:10:55.420Z,145.77,19.122,-135.1,4
2006-03-13T20:17:06.460Z,144.982,13.799,-135.1,4.6
2021-04-28T14:47:39.527Z,145.8771,16.8745,-135.16,4
2025-02-15T11:48:28.489Z,145.5431,19.2583,-135.3,3.7
2014-01-08T15:06:08.680Z,143.9971,13.7614,-135.36,4.6
2016-08-07T06:28:59.370Z,145.9101,19.0665,-135.37,4.1
2019-05-27T00:25:07.298Z,145.7072,19.0256,-135.39,4.6
2019-09-03T08:13:47.033Z,144.6573,13.9266,-135.4,4.6
2014-05-10T11:41:37.860Z,145.1682,17.4478,-135.46,4.1
2023-02-13T06:19:53.443Z,145.8644,18.2375,-135.473,4.1
2014-07-31T10:50:46.610Z,144.9544,20.664,-135.49,4.4
2007-09-19T20:17:32.980Z,144.892,13.86,-135.5,4
2005-10-29T03:30:57.100Z,146.487,17.919,-135.5,4.1
2017-03-21T21:08:12.250Z,144.7232,13.6974,-135.54,4.6
2022-06-08T00:58:00.040Z,146.0531,18.3994,-135.75,5.4
2023-05-05T03:07:52.973Z,143.8497,13.2479,-135.756,4.6
2013-03-02T12:49:56.410Z,144.915,13.79,-135.8,4.5
2014-12-21T21:13:52.790Z,145.7722,19.2029,-135.82,5
2013-11-27T03:01:05.570Z,144.9504,13.7966,-135.99,4.2
2010-07-10T05:39:43.080Z,145.026,14.006,-136,5.6
2023-02-03T20:47:06.100Z,144.3599,13.8536,-136.027,3.5
2014-11-24T19:53:06.880Z,144.8996,14.254,-136.04,4.3
2020-06-17T17:43:21.103Z,145.9692,18.047,-136.09,4.3
2008-08-13T03:35:17.960Z,144.842,13.904,-136.1,4.1
2019-01-20T20:18:01.090Z,145.7392,19.4809,-136.11,4.5
2025-01-27T06:50:58.844Z,144.9378,13.5974,-136.128,4.2
2019-08-14T01:39:41.447Z,145.7437,19.4988,-136.15,4.5
2007-01-26T22:12:28.430Z,145.315,14.383,-136.2,5.2
2019-06-07T07:17:54.102Z,145.4872,19.4491,-136.28,4.3
2019-03-17T01:10:57.945Z,144.6353,13.8578,-136.32,4.2
2012-02-24T03:14:45.410Z,145.601,18.532,-136.4,4.6
2022-12-22T15:31:57.559Z,145.7326,19.7443,-136.462,3.9
2018-01-19T10:48:12.360Z,144.3259,13.6656,-136.48,4.2
2014-11-16T12:25:57.830Z,145.3056,19.6789,-136.5,4.6
2021-02-16T01:30:15.680Z,145.0357,13.8402,-136.58,4.5
2006-09-09T12:56:15.050Z,144.408,13.664,-136.6,4.4
2021-09-03T15:24:17.466Z,144.9587,20.7058,-136.65,4.6
2024-03-06T09:59:31.079Z,144.2094,13.2413,-136.667,3.6
2023-05-02T21:18:14.975Z,145.4323,19.4326,-136.67,4.2
2014-09-30T22:53:13.480Z,145.7781,17.4561,-136.69,4.8
2004-12-26T14:53:15.770Z,145.37,19.485,-136.8,5
2023-06-11T07:12:49.485Z,144.2182,13.539,-136.852,4.2
2022-11-04T16:50:55.239Z,144.5536,13.465,-136.86,4.5
2014-07-10T04:09:41.670Z,145.8176,19.0609,-136.86,3.9
2020-10-26T11:00:59.137Z,144.4299,13.4368,-137,4.6
2005-07-03T00:41:01.060Z,144.691,13.69,-137,4.6
2013-01-06T05:55:11.940Z,144.325,13.382,-137.1,4.5
2008-12-02T12:31:43.880Z,145.75,19.108,-137.1,5.9
2020-03-03T04:03:47.344Z,144.5997,20.89,-137.16,4.3
2016-04-03T10:07:53.810Z,146.0149,18.1472,-137.16,4.2
2019-11-25T22:56:44.393Z,144.894,13.7465,-137.21,3.9
2024-03-22T21:37:25.754Z,144.4103,13.5295,-137.228,4.2
2014-04-05T05:42:16.870Z,144.8286,13.9351,-137.25,4.3
2024-09-13T22:40:31.174Z,145.0057,13.8392,-137.28,4.4
2019-01-18T13:52:32.110Z,144.6578,13.8826,-137.34,4.1
2021-10-28T05:42:24.488Z,143.902,13.3567,-137.36,4.4
2013-12-14T02:16:22.570Z,144.7894,13.6571,-137.48,3.9
2020-01-23T03:55:15.548Z,145.6044,18.398,-137.56,4.4
2015-11-04T08:43:44.750Z,144.0537,13.277,-137.65,4.8
2020-04-09T12:18:44.653Z,145.7493,17.1988,-137.66,4.4
2006-04-24T13:10:11.410Z,144.669,13.668,-137.7,4.4
2015-07-27T18:57:20.230Z,145.3523,19.2745,-137.78,4.1
2023-03-07T09:45:03.263Z,144.9308,20.7997,-137.978,4.1
2021-05-31T21:41:30.578Z,144.8922,13.9341,-138.01,4.4
2010-05-01T23:57:15.370Z,145.447,14.953,-138.1,5.3
2008-12-21T08:32:14.720Z,144.916,13.882,-138.1,4.8
2015-03-19T14:23:05.420Z,145.0586,13.4052,-138.22,4.5
2023-04-04T21:34:19.647Z,145.6355,18.2656,-138.266,4.2
2008-10-10T00:50:18.420Z,146.239,19.332,-138.3,4.1
2022-02-19T18:09:06.066Z,145.8117,19.187,-138.31,4.3
2017-01-16T06:14:50.260Z,144.5406,13.7375,-138.37,4.4
2021-04-26T21:41:03.925Z,144.7763,13.941,-138.43,4.6
2022-10-26T13:09:31.608Z,144.1795,13.3638,-138.463,4.2
2021-11-12T13:07:09.846Z,144.1967,13.2639,-138.47,4.3
2020-05-01T22:27:17.146Z,144.7962,13.8389,-138.51,4.3
2016-12-09T09:28:33.140Z,144.6928,13.5155,-138.52,4.2
2014-02-26T06:33:56.270Z,145.489,18.5698,-138.55,4.4
2018-04-05T14:53:36.800Z,144.9864,13.7365,-138.56,3.7
2013-06-14T09:21:48.560Z,143.881,13.241,-138.6,4.4
2006-10-08T15:57:37.980Z,145.942,18.888,-138.6,4
2015-03-08T18:12:19.730Z,144.6693,13.6076,-138.75,4
2016-02-27T10:48:38.220Z,145.8832,18.329,-138.87,4.5
2024-06-04T02:34:58.555Z,144.8436,13.6712,-138.896,4.5
2008-07-20T06:09:28.630Z,144.175,13.341,-138.9,3.7
2025-04-07T18:03:32.059Z,145.9598,17.7779,-139.005,4.3
2015-10-03T22:33:40.380Z,144.1405,13.2632,-139.17,4.5
2014-12-02T17:56:07.410Z,144.7718,13.7813,-139.35,4.8
2023-06-14T11:42:49.077Z,145.3375,19.4517,-139.508,4.2
2020-07-31T14:40:26.712Z,144.8589,13.8737,-139.52,4.3
2023-06-05T01:12:27.578Z,144.8566,13.6457,-139.576,4.6
2014-11-14T19:25:52.910Z,144.6155,13.5537,-139.6,3.8
2005-02-20T09:52:31.780Z,144.889,13.703,-139.6,3.9
2012-07-03T02:02:21.150Z,144.7,13.845,-139.7,4.8
2022-12-03T10:16:05.852Z,144.4024,13.4086,-139.78,4.4
2019-10-09T04:43:30.636Z,145.3444,13.7373,-139.78,4.3
2007-10-18T05:39:02.810Z,144.77,13.814,-139.9,4.9
2021-04-11T11:07:47.814Z,145.5585,18.3101,-139.91,4.1
2024-11-23T15:30:51.183Z,145.7451,19.5063,-139.969,3.9
2015-05-12T14:52:54.580Z,144.915,20.2752,-140,4.2
2014-11-10T07:04:44.980Z,145.0824,19.1398,-140.04,4.3
2008-08-14T05:15:28.870Z,144.733,13.794,-140.1,4.1
2017-12-10T21:23:36.480Z,145.9484,18.2173,-140.11,4.4
2023-04-17T07:46:03.374Z,145.4145,19.8303,-140.128,4.3
2015-04-25T00:37:42.210Z,144.8365,13.8503,-140.2,5.1
2006-02-15T23:22:15.670Z,145.993,16.343,-140.2,4.5
2017-11-29T10:52:25.130Z,144.0523,13.2774,-140.21,4.3
2020-04-03T12:14:26.168Z,144.8665,13.8714,-140.25,4.2
2022-09-10T14:15:28.715Z,144.631,13.7074,-140.297,4.3
2016-07-29T06:54:01.490Z,144.5869,14.1248,-140.3,4.4
2012-10-31T14:27:47.130Z,144.818,13.698,-140.3,4.6
2020-03-22T21:36:15.323Z,145.1388,13.8891,-140.34,4.1
2023-09-03T03:18:59.319Z,144.89,13.8276,-140.476,4.4
2017-12-17T11:45:35.720Z,146.1801,18.0097,-140.49,4.6
2017-01-12T11:35:54.980Z,145.5938,18.8983,-140.5,4.3
2012-10-29T19:16:26.400Z,146.26,18.388,-140.5,4.9
2019-02-10T03:54:06.300Z,143.4762,21.1828,-140.51,4.5
2015-04-05T00:16:50.530Z,144.7062,13.7702,-140.55,4.1
2022-01-02T22:32:59.670Z,145.101,13.9716,-140.61,4.9
2016-11-07T06:29:28.370Z,144.9226,13.793,-140.68,4.2
2023-11-30T04:50:45.459Z,144.6925,13.6144,-140.696,4
2012-02-29T14:11:06.300Z,145.483,19.316,-140.7,4.8
2024-04-22T01:36:36.255Z,144.3768,13.3772,-140.807,4.2
2022-05-20T18:45:19.104Z,144.9194,13.8927,-140.99,4.4
2006-07-16T15:18:13.670Z,144.035,13.321,-141,5.1
2013-11-19T16:16:59.080Z,144.745,13.3263,-141.06,4.4
2017-09-14T03:41:11.030Z,145.6681,18.2208,-141.07,4.4
2022-11-24T12:14:41.722Z,146.0291,17.1856,-141.074,4.7
2020-06-04T09:56:24.091Z,144.7918,14.4694,-141.19,4.2
2008-06-25T02:27:55.180Z,145.695,17.592,-141.2,4.5
2018-12-31T06:07:11.360Z,144.9801,13.7603,-141.22,4
2009-03-04T20:45:29.450Z,145.778,16.211,-141.3,5
2023-01-10T04:29:14.153Z,145.0201,14.0287,-141.317,4.4
2022-10-09T20:36:06.907Z,144.4571,13.6966,-141.341,4.4
2015-07-30T12:58:26.360Z,144.6094,13.7287,-141.43,4.4
2017-09-14T08:32:51.170Z,144.8967,14.5635,-141.46,4.1
2014-10-19T04:00:31.400Z,144.6692,13.7165,-141.46,4.1
2022-03-27T23:28:00.721Z,145.0182,13.9975,-141.5,4.3
2019-09-01T04:42:24.241Z,145.1631,19.6027,-141.61,4.5
2024-11-18T06:43:15.613Z,144.4856,13.4432,-141.624,4.2
2020-02-23T08:09:37.152Z,144.5119,13.7806,-141.63,4.4
2022-12-31T19:38:06.265Z,145.0542,13.9106,-141.638,4.1
2008-01-26T20:36:12.890Z,145.175,13.725,-141.7,4
2005-09-21T16:33:28.380Z,144.912,13.757,-141.8,4.6
2023-04-07T22:20:40.119Z,146.1138,17.3214,-141.964,4.3
2015-12-01T18:41:42.740Z,144.5812,13.4796,-141.99,4
2012-11-22T06:27:19.900Z,144.669,13.605,-142.1,4.7
2024-06-21T00:41:25.355Z,144.8249,13.9064,-142.138,4.5
2018-05-30T03:29:16.830Z,145.7122,18.5631,-142.34,4.6
2014-04-05T07:13:50.880Z,145.1974,13.7938,-142.37,4.1
2019-10-05T11:40:00.943Z,144.4892,13.4284,-142.39,4.7
2009-01-23T19:21:26.030Z,146.067,16.993,-142.4,4.4
2008-09-25T19:00:20.550Z,144.487,13.291,-142.4,4.6
2014-04-06T15:05:33.480Z,144.7526,13.9651,-142.51,4.6
2024-04-04T14:19:08.399Z,146.054,18.1484,-142.544,4.5
2005-02-05T03:34:25.730Z,145.867,16.011,-142.7,6.6
2024-08-27T11:23:47.447Z,145.8559,18.2933,-142.721,4.3
2018-12-23T12:44:44.220Z,144.5622,13.7643,-142.77,3.9
2020-03-30T07:45:35.897Z,145.92,18.8384,-142.78,4.4
2008-09-18T17:23:13.370Z,145.029,13.785,-142.9,4
2014-09-28T21:27:09.810Z,144.5123,13.696,-142.92,4.4
2016-11-18T14:36:33.750Z,144.7617,13.795,-143.07,4.4
2006-04-01T03:24:28.770Z,146.034,17.776,-143.1,4.3
2004-12-21T13:52:30.100Z,145.643,19.718,-143.1,4.1
2016-06-12T01:44:26.880Z,145.6401,19.2194,-143.18,4.4
2007-11-12T14:36:53.800Z,145.871,15.952,-143.2,5
2022-05-03T00:34:04.373Z,145.0388,20.1167,-143.25,4.5
2024-11-06T02:12:10.334Z,145.804,15.9615,-143.319,4.7
2025-02-21T21:57:20.419Z,145.5384,18.5751,-143.484,3.8
2021-04-20T17:08:23.959Z,144.4717,13.809,-143.53,4.1
2005-04-25T09:32:24.250Z,144.411,13.375,-143.6,4.1
2024-05-24T18:38:44.355Z,144.593,13.9093,-143.678,4.1
2017-11-01T08:46:19.290Z,144.8221,13.8513,-143.69,4.8
2024-07-29T15:14:06.595Z,145.0349,13.7809,-143.79,4.3
2022-12-13T03:15:01.304Z,146.0045,18.339,-143.814,4.7
2023-06-09T22:46:20.695Z,145.732,16.4579,-143.856,4.5
2025-01-27T14:51:23.500Z,146.0169,18.0413,-143.939,5.3
2025-07-24T19:22:39.525Z,145.684,18.1939,-144,5.4
2024-05-22T21:47:20.017Z,145.4391,18.4979,-144.052,4.2
2019-02-12T12:34:16.500Z,145.7965,19.02,-144.32,6
2022-08-30T19:00:22.005Z,144.5493,13.737,-144.328,3.9
2025-04-02T18:20:09.737Z,146.0182,16.547,-144.447,4.1
2022-04-04T16:31:28.494Z,145.8634,17.3545,-144.54,4.4
2022-03-17T20:09:37.008Z,144.6472,13.9605,-144.54,3.4
2016-03-31T03:21:10.020Z,144.507,13.8196,-144.59,4.1
2021-02-13T21:52:01.356Z,145.6344,18.687,-144.62,3.8
2024-04-29T12:25:10.579Z,145.5555,18.3984,-144.779,4.2
2023-10-28T19:39:36.058Z,144.6923,13.424,-144.811,4.2
2021-12-17T05:05:05.228Z,144.6683,13.7063,-144.95,4.4
2015-09-05T10:12:45.840Z,145.815,18.5711,-145.09,4.3
2012-07-20T08:17:41.700Z,144.661,13.675,-145.1,4.4
2006-12-06T03:17:40.270Z,145.513,19.364,-145.1,3.9
2014-09-28T00:06:15.670Z,145.4776,19.2338,-145.11,4.1
2014-09-18T02:13:20.440Z,144.6811,13.7117,-145.32,3.9
2023-12-25T20:19:48.820Z,145.977,17.2304,-145.487,3.8
2024-06-22T14:49:33.555Z,144.7869,13.8927,-145.605,4.6
2014-10-08T13:48:59.030Z,144.7471,20.7215,-145.93,4.6
2020-04-13T02:32:18.150Z,145.9612,17.8716,-145.94,4.2
2025-01-17T06:45:45.277Z,145.7787,19.1473,-146.063,4.2
2019-10-26T09:23:46.660Z,145.7032,19.2538,-146.1,3.7
2024-01-18T01:56:46.692Z,144.949,13.8386,-146.143,4.5
2025-06-23T19:14:26.214Z,144.6729,13.7816,-146.154,5.4
2014-12-16T05:06:23.380Z,144.7883,13.7095,-146.27,4.1
2016-03-20T05:54:40.180Z,145.5987,18.4642,-146.31,4.5
2024-01-17T13:00:49.087Z,145.9299,17.1875,-146.317,5
2007-01-16T22:24:57.060Z,144.739,13.87,-146.4,3.9
2006-12-23T12:57:17.010Z,145.924,18.645,-146.4,4.4
2018-12-05T18:56:42.560Z,144.6352,13.9299,-146.41,4.4
2019-09-23T14:18:37.332Z,145.5453,20.0218,-146.47,4.5
2025-04-22T03:30:26.962Z,145.4893,19.3436,-146.524,4.2
2023-05-12T03:39:43.011Z,144.6625,13.9357,-146.531,4.1
2014-03-15T01:19:58.520Z,145.7148,19.0725,-146.61,4.2
2018-05-06T09:38:29.380Z,145.923,18.4654,-146.62,4.3
2019-11-30T10:36:39.768Z,145.3144,19.3353,-146.64,4.2
2017-06-29T07:26:39.210Z,144.4918,13.5107,-146.64,4.2
2025-03-15T20:41:03.570Z,145.7622,18.4857,-146.724,3.9
2021-09-10T13:45:24.216Z,145.0218,13.7945,-146.92,4.1
2022-11-16T16:30:29.905Z,144.5872,13.7307,-146.947,4.4
2020-12-01T21:12:42.240Z,145.5889,19.3345,-147.13,4.3
2023-08-02T14:26:35.707Z,145.3764,19.4448,-147.159,4.2
2019-07-29T23:18:07.569Z,145.898,17.928,-147.16,4.9
2015-10-27T03:51:03.550Z,143.4051,13.2821,-147.21,4.2
2020-09-27T13:58:23.214Z,145.3066,17.6703,-147.24,4.4
2020-05-31T19:14:20.955Z,146.0634,18.9357,-147.25,4
2010-03-29T18:41:43.940Z,144.489,21.201,-147.3,4.6
2007-08-15T09:03:14.040Z,144.364,13.269,-147.3,4
2021-07-13T00:26:19.630Z,145.1819,18.9631,-147.35,4.2
2010-03-16T07:27:13.990Z,145.558,18.921,-147.5,4.1
2022-12-28T07:17:14.952Z,144.6967,20.7815,-147.523,4.6
2019-02-23T20:54:03.640Z,144.5797,13.7881,-147.71,4.5
2015-08-14T22:25:28.020Z,144.927,13.974,-147.73,4.7
2016-05-24T01:53:27.100Z,145.8148,18.5632,-147.91,4.6
2024-08-24T14:12:26.098Z,145.0744,19.3281,-147.969,3.9
2023-09-13T12:25:31.522Z,145.4287,18.7157,-148.012,4.4
2019-08-06T04:13:23.514Z,144.515,13.6105,-148.12,4.2
2024-09-28T05:04:48.848Z,145.7983,19.0892,-148.135,4.4
2022-04-04T12:00:33.522Z,145.3989,19.8053,-148.29,4.6
2013-03-12T23:19:05.950Z,145.927,17.773,-148.3,4.4
2019-12-25T02:51:24.432Z,144.5628,13.8993,-148.38,4.1
2009-07-16T01:59:32.190Z,144.882,13.963,-148.4,4.5
2020-09-13T08:08:10.517Z,144.5296,13.9026,-148.45,4
2014-09-06T10:58:20.260Z,145.6394,18.8934,-148.46,4
2016-12-24T18:01:51.830Z,144.665,20.7912,-148.59,4.3
2013-08-09T09:50:25.740Z,145.6484,18.7776,-148.64,4.6
2019-01-31T14:49:17.616Z,144.579,14.0144,-148.71,4
2020-09-26T04:35:21.438Z,145.7129,18.6205,-148.88,4.8
2024-06-11T08:21:36.255Z,144.3952,13.527,-149.099,4.4
2006-08-30T19:28:49.850Z,144.197,13.278,-149.1,4.5
2017-08-30T10:33:02.670Z,146.0764,18.1514,-149.17,4.1
2005-02-27T02:14:06.040Z,145.561,15.634,-149.2,3.9
2024-09-14T16:19:38.707Z,144.0929,13.8378,-149.266,4
2021-05-09T20:55:46.132Z,146.0335,18.6256,-149.29,4.4
2014-05-02T14:41:20.960Z,145.7117,19.2306,-149.33,4.2
2015-06-22T23:05:55.690Z,144.261,13.3956,-149.48,4.5
2025-02-05T06:58:16.044Z,145.4716,19.575,-149.517,4.3
2020-04-17T23:33:51.050Z,145.9126,18.6644,-149.64,4.6
2006-10-06T20:02:35.730Z,145.61,19.098,-149.7,4.9
2025-04-11T14:24:24.655Z,145.8959,18.7085,-149.703,4.1
2019-10-19T06:19:28.513Z,144.4691,13.9443,-149.75,3.8
2022-03-24T03:08:03.926Z,144.6657,13.9395,-149.77,4.5
2025-06-20T11:53:15.721Z,145.8981,19.037,-149.951,4
2006-05-05T02:49:34.440Z,145.848,18.397,-150,4.7
2006-03-14T04:00:05.640Z,144.83,13.743,-150,4.6
2005-12-18T12:41:49.130Z,144.994,20.821,-150,3.7
2005-07-10T07:08:03.160Z,144.07,20.674,-150,3.9
2007-08-26T02:14:50.970Z,144.89,13.772,-150.1,3.8
2015-07-03T23:11:30.440Z,145.7627,16.8596,-150.19,4.9
2017-04-21T11:10:00.590Z,144.3704,13.8091,-150.32,4.4
2008-08-23T21:41:37.110Z,144.653,13.434,-150.7,4.3
2022-03-12T14:31:35.169Z,144.3513,13.2888,-150.8,4.2
2020-07-06T20:16:37.855Z,144.6191,13.9089,-150.81,4.5
2014-11-01T14:57:23.730Z,144.6573,14.5995,-150.95,4.2
2025-03-04T18:18:01.226Z,146.0736,17.4797,-151.149,4.1
2023-10-12T23:54:40.247Z,144.5536,13.8476,-151.197,4.5
2006-12-26T02:42:20.070Z,145.504,17.491,-151.2,4.2
2020-01-26T19:06:09.919Z,145.669,19.2702,-151.26,4.3
2008-01-10T23:31:32.700Z,145.831,16.705,-151.3,4.5
2018-07-15T08:53:49.840Z,146.0169,17.0383,-151.57,4.1
2024-01-24T13:36:23.954Z,144.6994,13.9349,-151.599,4.6
2025-06-20T13:03:24.191Z,144.8408,13.8426,-151.627,4.2
2024-02-22T04:37:27.757Z,144.6361,14.0089,-151.65,4.2
2023-03-31T20:22:35.380Z,144.7419,13.8702,-151.655,3.7
2021-04-04T09:09:11.896Z,144.6883,13.771,-151.69,4.3
2012-03-27T14:15:21.840Z,145.852,18.567,-151.7,4.7
2017-09-27T20:05:38.750Z,145.6396,19.303,-151.78,4.6
2005-04-25T02:12:48.420Z,145.037,14.004,-151.8,4
2023-09-21T09:48:23.012Z,144.6809,13.8086,-151.861,5
2021-01-02T09:31:41.315Z,145.5943,18.4541,-151.88,4.3
2020-02-03T16:15:02.710Z,146.0883,18.9264,-151.96,4.3
2007-10-13T22:04:24.710Z,144.626,13.438,-152,4.1
2009-05-28T01:18:27.660Z,145.36,19.676,-152.3,4.5
2006-10-31T16:30:08.680Z,144.682,13.841,-152.3,4
2006-05-27T16:48:24.710Z,145.973,14.16,-152.4,4.5
2022-10-28T15:11:51.778Z,145.6583,19.1632,-152.472,4.1
2009-11-13T09:33:46.180Z,145.72,18.087,-152.6,5.2
2006-10-13T04:12:58.550Z,144.594,13.915,-152.6,4
2024-05-24T23:31:30.328Z,145.6571,19.2696,-152.647,4.5
2024-04-28T02:46:17.546Z,145.4015,19.9462,-152.663,4.1
2014-03-10T21:07:44.680Z,146.0556,16.3657,-152.71,3.8
2021-09-09T17:23:35.051Z,144.9624,13.7513,-152.79,4.4
2014-02-22T22:42:33.110Z,144.7981,13.9899,-152.8,4.2
2019-08-31T08:37:16.086Z,144.4737,21.1728,-152.91,4.3
2016-03-03T05:07:19.540Z,145.7563,14.966,-152.92,4.3
2022-05-13T03:39:16.929Z,145.32,19.4796,-153.02,4.3
2024-02-18T06:08:38.270Z,144.817,13.8778,-153.196,4.6
2024-03-20T19:48:03.706Z,145.4991,18.6358,-153.267,4.2
2016-09-30T17:48:50.030Z,145.9864,18.3569,-153.37,4.4
2022-07-21T18:42:32.968Z,145.0438,19.9511,-153.62,3.8
2016-04-02T14:03:32.560Z,145.6358,19.2411,-153.62,3.9
2023-01-21T13:26:03.753Z,145.7963,18.3191,-153.639,4.8
2024-08-05T03:42:34.033Z,145.2241,20.4669,-153.736,4.2
2013-12-10T08:13:37.720Z,144.5934,13.8057,-153.75,4.2
2008-01-28T21:39:18.200Z,145.83,18.54,-153.8,3.9
2023-11-06T20:01:37.972Z,145.065,19.4845,-153.814,3.9
2020-03-24T12:58:16.949Z,145.1712,13.9691,-153.94,4.2
2024-03-29T02:09:59.818Z,144.6322,13.6988,-154.002,4.4
2021-10-26T05:15:55.778Z,145.9252,15.892,-154.12,4.2
2025-05-08T15:28:56.134Z,145.7389,18.7004,-154.127,4.3
2023-04-07T07:12:02.718Z,145.7711,18.7114,-154.173,4.8
2018-10-20T06:23:31.620Z,144.728,13.8539,-154.26,3.9
2021-11-18T08:00:42.480Z,145.4798,19.4072,-154.31,4.5
2014-12-27T17:37:27.760Z,144.6674,18.756,-154.37,4.1
2021-08-22T23:55:17.906Z,144.7316,13.9311,-154.51,4.6
2022-09-13T14:14:40.502Z,145.4519,18.991,-154.536,4.4
2016-08-01T03:40:25.370Z,144.4486,18.6007,-154.69,4.4
2024-03-23T05:03:35.783Z,144.9538,13.9961,-154.702,4.1
2019-03-17T09:22:46.410Z,145.6275,15.6071,-154.86,4.5
2023-08-25T23:22:34.558Z,144.7592,13.8377,-154.896,4.1
2008-06-20T19:59:49.140Z,145.512,19.389,-154.9,4.2
2025-04-25T14:34:36.486Z,144.8225,13.8288,-154.938,4.2
2021-05-01T21:31:37.993Z,145.6993,15.8621,-154.94,3.8
2016-07-06T17:31:11.390Z,144.9101,13.9955,-155.05,3.9
2024-05-15T22:41:47.281Z,144.8637,20.7307,-155.105,4.4
2013-09-17T20:36:38.030Z,144.7516,13.9527,-155.17,4.7
2021-05-09T14:20:17.101Z,145.3251,18.9662,-155.19,4.2
2018-05-15T18:15:57.350Z,144.8474,14.1018,-155.28,4.3
2007-06-27T03:00:25.320Z,144.859,13.765,-155.3,4.1
2023-04-15T12:28:08.275Z,144.4222,21.0465,-155.394,4.3
2012-06-10T13:32:55.670Z,145.616,18.689,-155.4,5
2023-08-30T23:11:56.192Z,144.7573,13.877,-155.433,4.4
2018-08-10T09:03:13.410Z,145.2792,19.8576,-155.44,4.3
