date_time,lon360,latitude,depth_km,magnitude,distance_to_surface_km,distance_to_center_km
2013-12-29T10:51:45.280Z,146.7041,20.9718,-10.07,4.4,-0.4561710461351467,69.81635440570048
2023-01-08T19:38:29.644Z,144.248,14.5763,-10.088,4.3,334.85304244122506,406.75347977299805
2023-11-24T18:02:17.108Z,145.2774,19.8448,-10.092,4.2,111.27086706836037,181.68691806640723
2013-12-17T23:56:17.910Z,146.3939,20.9831,-10.1,4.5,3.1791115071220766,73.39803385342412
2005-12-01T17:13:19.740Z,146.372,13.95,-10.1,4.8,10.498717269897083,82.5823019409176
2023-12-16T11:30:53.400Z,145.265,20.3031,-10.114,4.3,81.96718151703054,152.19796307678396
2015-03-06T16:39:04.230Z,144.9601,18.4027,-10.14,4.1,308.95935796187837,379.72802635440803
2023-11-27T20:40:23.109Z,145.3996,20.1259,-10.156,3.9,77.92825586035283,148.26756602392703
2013-12-31T05:16:14.380Z,146.6723,20.8483,-10.19,4.1,0.18513303865805675,70.48979683114615
2013-12-22T13:32:45.940Z,146.6465,20.8069,-10.2,5.2,0.619621230545075,70.93305875930788
2013-07-12T09:17:26.520Z,145.953,16.875,-10.2,4.4,101.48806587219065,172.6392002868635
2023-03-09T11:02:39.596Z,145.9199,16.8577,-10.254,4.7,105.72472236355404,176.8807939035016
2022-10-16T08:35:29.531Z,144.6918,20.3304,-10.277,4.6,162.6552815170881,232.6693396879865
2023-09-15T07:25:40.633Z,145.957,15.4528,-10.289,4.4,76.59567621826142,148.45159115966766
2009-01-13T20:03:57.180Z,147.095,19.909,-10.3,4.9,-0.5202018432617486,70.08886665344237
2013-12-31T05:36:29.200Z,146.6699,20.8316,-10.33,4.3,0.13397043508896012,70.44321193811021
2013-12-18T05:05:00.800Z,146.7033,20.7547,-10.38,4.2,-0.0021373996546358853,70.33373140191627
2023-03-01T19:28:07.346Z,146.8086,14.1495,-10.404,5.5,3.4478908860777953,75.49751778778068
2023-09-15T07:28:50.217Z,145.7466,15.4575,-10.405,4.5,99.2772645904539,171.1499432769773
2023-11-25T04:19:15.619Z,145.3698,20.1793,-10.414,4.1,77.76145533093268,148.07346080236823
2024-03-18T17:53:34.855Z,144.2063,14.3709,-10.428,4.4,301.91046187292307,373.7615703930647
2023-11-26T07:35:09.322Z,145.4296,20.1448,-10.438,4.0,73.6517490239259,143.98942110156264
2022-10-02T02:14:38.345Z,147.1079,16.9929,-10.462,5.4,18.673677445953167,89.78492030599956
2007-09-14T20:19:15.910Z,147.545,18.302,-10.5,4.6,2.237966907501665,73.26668875122114
2024-03-24T18:12:46.557Z,145.8759,17.0893,-10.526,4.2,114.14965795370465,185.26412831066875
2022-09-26T15:54:28.910Z,144.3086,14.6562,-10.549,4.4,329.80468972216704,401.730641100585
2022-12-29T07:07:57.101Z,144.4787,20.4783,-10.599,4.2,189.09221842364337,258.9241883167708
2024-03-06T05:18:34.896Z,145.2816,20.0127,-10.617,4.5,97.64986659985479,168.00998272192513
2013-12-22T11:10:01.620Z,146.6623,20.7729,-10.64,4.7,0.13392824076096055,70.45934814379898
2023-11-24T17:18:37.529Z,145.3814,20.2063,-10.855,4.6,74.70665361981101,145.00985966808983
2023-11-28T14:02:14.715Z,145.0672,20.0799,-10.907,4.3,120.82167749560445,191.10765578271383
2022-12-29T22:48:13.804Z,144.3595,14.6756,-10.981,4.3,320.48581949218726,392.42598423339825
2023-07-20T19:56:56.341Z,146.1668,16.7987,-10.983,4.3,76.34217125756882,147.50982430664106
2018-02-13T01:11:43.430Z,146.3405,13.8398,-11.0,5.7,7.874090573349143,79.96097874694837
2017-09-02T23:00:01.800Z,146.5948,14.0158,-11.0,5.5,5.563984969909761,77.63897797021494
2005-11-28T16:41:28.140Z,146.055,20.29,-11.0,6.0,21.257072486877618,91.64410140991228
2024-05-14T16:30:22.990Z,144.3154,14.5832,-11.012,4.3,317.20426533495964,389.12173397265497
2013-12-18T06:47:25.880Z,146.8702,20.6802,-11.03,4.7,-2.0549782694550576,68.32158993078603
2014-12-01T02:56:07.950Z,143.5484,21.2031,-11.05,4.4,226.41965945703515,295.78402948633203
2023-11-26T17:37:23.549Z,145.3922,20.3424,-11.147,3.8,66.66389737597667,136.90870551025404
2023-10-31T19:38:39.925Z,144.2549,14.6546,-11.323,4.2,330.1647986987163,402.0814159632664
2022-11-04T17:52:55.847Z,144.8746,15.9055,-11.425,4.5,304.1552300472628,375.92958921857587
2022-07-09T12:43:11.685Z,147.0276,18.7968,-11.448,4.7,8.854236049316384,79.7520150952148
2023-11-02T13:11:28.789Z,144.0509,13.3035,-11.52,4.5,89.0553579522702,160.65640203124968
2023-12-13T08:14:48.208Z,145.0858,20.0351,-11.57,4.8,121.09390822509667,191.4044862315664
2013-12-28T19:31:23.800Z,146.6663,20.7553,-11.82,5.6,-1.0229574696274497,69.30809259008782
2022-04-28T09:15:54.216Z,145.678,13.9198,-11.86,4.3,31.676687827148406,103.71740686523434
2023-11-30T09:41:31.654Z,145.3698,20.0941,-11.869,4.5,81.14771142578137,151.4936377961427
2014-01-14T15:51:02.020Z,146.8893,20.7904,-11.91,4.6,-3.391922830856231,66.95615404003917
2021-04-16T00:23:17.495Z,147.2045,17.9152,-11.99,5.0,12.350584116973648,83.42455426452614
2009-07-19T10:10:34.950Z,144.416,14.742,-12.0,4.6,314.7539195312509,386.7126948730478
2014-09-10T16:50:51.540Z,147.0368,19.9004,-12.17,4.6,-1.713263371154694,68.89179810107431
2019-12-11T18:20:43.818Z,147.2436,14.9014,-12.23,4.5,-0.6735570452268416,71.21685747778342
2014-08-15T18:06:55.870Z,146.5787,13.3722,-12.32,4.3,-2.7003862059631114,69.39025983795167
2014-02-11T10:32:58.710Z,147.6348,15.7602,-12.37,4.5,-2.959387952240121,68.6302093950194
2005-05-29T03:02:47.900Z,145.192,16.19,-12.4,4.1,252.120968749995,323.70854785155757
2015-09-29T16:29:24.690Z,146.0628,16.754,-12.5,4.6,84.84057580566375,156.02491595703094
2013-12-31T17:32:48.040Z,146.9415,20.8757,-12.56,4.5,-4.627999353466025,65.70239363937378
2020-06-20T11:57:59.133Z,145.1047,17.5164,-12.63,5.0,294.6406673960388,365.72186263012105
2022-07-08T17:23:46.021Z,147.0719,18.8075,-12.658,5.0,6.154842391395695,77.05255647583019
2020-07-08T20:16:27.870Z,144.3383,14.5269,-12.72,4.4,301.43559076989607,373.3510191262193
2014-09-28T04:59:07.760Z,146.4557,13.3296,-13.0,4.4,-2.779533574112076,69.29845694128406
2007-08-28T18:34:23.160Z,147.544,18.353,-13.2,4.5,-0.6976500572204802,70.32231530151364
2015-02-27T19:42:11.160Z,146.0783,16.955,-13.21,4.5,84.37733922271605,155.50960025024293
2005-05-29T04:19:53.200Z,145.227,16.079,-13.3,4.2,232.7268688903781,304.3855530639621
2024-03-18T17:37:19.180Z,144.1943,14.305,-13.312,4.6,286.9924071838363,358.8279872131331
2009-07-03T03:22:52.740Z,146.276,13.53,-13.4,4.5,0.9106925888060768,72.98562567138663
2020-10-07T10:37:16.999Z,145.0477,15.8505,-13.43,4.2,267.17033797852116,338.97674608765203
2013-12-13T02:20:02.150Z,144.8153,18.9632,-13.45,4.6,302.1893631451427,372.7659703271137
2016-02-04T18:03:00.330Z,145.3825,15.0102,-13.75,4.1,126.75321983947887,198.74915973205697
2013-03-01T04:35:41.180Z,145.002,15.692,-13.8,4.3,264.38629487304433,336.26063217773185
2008-11-30T00:38:54.070Z,146.994,18.024,-14.0,5.6,18.380670172119082,89.43871804199213
2018-05-19T17:45:48.940Z,144.4928,14.803,-14.07,4.9,301.47703325683835,373.4534268164087
2015-02-27T18:42:16.080Z,145.9955,16.8774,-14.21,4.5,92.13979292266927,163.28963359314045
2019-11-13T02:33:01.878Z,146.8303,15.8697,-14.26,5.3,19.055051585556377,90.66238640686068
2013-08-04T19:43:34.110Z,144.9989,17.8837,-14.3,4.4,304.9750554855948,375.9776982852121
2014-01-11T18:34:48.550Z,146.7799,20.6119,-14.43,4.8,-4.359842562572375,66.0254735951234
2021-04-11T18:57:59.184Z,147.1488,18.013,-14.44,5.1,11.43947011199995,82.5017673681645
2009-04-08T15:41:00.460Z,146.635,20.298,-14.7,4.7,-1.111179042815948,69.34415692138693
2007-06-17T12:41:13.090Z,146.879,14.372,-14.7,4.8,0.007497974395974438,72.02056133422873
2018-01-26T03:06:16.800Z,145.4963,17.0654,-14.84,4.4,185.32056701916724,256.4416714394553
2015-02-27T17:42:22.240Z,145.9033,16.9983,-14.9,4.6,104.88044714978068,176.00684918164103
2006-02-11T10:15:39.390Z,145.004,14.667,-15.0,4.2,166.82950122070514,238.84828443603715
2015-12-02T00:51:47.840Z,147.6529,17.1205,-15.01,4.9,-2.1014759830472123,68.99728696624784
2018-12-06T03:56:47.430Z,148.1638,20.6846,-15.11,4.6,-108.98896349408747,125.56140647479018
2013-06-04T18:08:37.900Z,146.086,16.793,-15.3,4.8,79.96203170776221,151.1332416748032
2007-07-20T09:48:28.560Z,144.253,13.678,-15.3,4.7,130.61258479004104,202.35312840576367
2010-10-03T02:17:56.640Z,148.791,16.156,-15.9,4.1,-111.8229661257249,129.20350618704876
2014-12-07T17:16:39.980Z,146.2651,18.4442,-15.93,4.2,59.12836001629773,130.07788223462046
2015-11-13T12:21:37.030Z,147.2067,17.2747,-16.0,5.4,9.506268973204701,80.60491799636755
2015-09-25T22:58:40.260Z,145.896,16.9923,-16.02,5.2,104.74907497436793,175.87661103637964
2013-06-04T14:03:10.720Z,145.827,16.984,-16.1,5.4,115.11860413208075,186.24839238281317
2013-06-04T14:27:34.960Z,146.009,16.871,-16.2,4.4,88.46610089111513,159.6172976806659
2009-08-05T14:01:00.200Z,144.36,14.582,-16.2,4.8,301.8117282714804,373.74000341796483
2013-12-17T17:58:55.290Z,146.8974,20.456,-16.48,4.2,-7.0461781698608235,63.394975321044924
2014-12-18T15:01:00.680Z,144.8718,15.7065,-16.66,4.5,291.690683231971,363.570962751613
2017-09-09T07:37:05.890Z,146.7566,13.8193,-16.98,4.7,-5.503952772628665,66.58407648712169
2017-06-08T23:23:43.720Z,147.0997,18.4996,-16.98,5.4,5.516616972960769,76.49069741308529
2013-12-28T17:45:43.370Z,146.7566,20.7948,-16.98,4.6,-7.293695714568992,63.03726181250009
2022-11-26T06:05:35.681Z,146.9612,18.7607,-17.0,5.6,6.133937675811783,77.03712705529787
2015-02-28T01:02:51.600Z,145.9228,16.9798,-17.12,5.0,99.78424354199257,170.9137313618168
2019-10-13T06:32:10.575Z,146.3691,16.5267,-17.22,5.2,51.45969992098968,122.72753205529753
2016-10-25T14:31:46.300Z,147.7532,15.4566,-17.32,4.4,-18.46839920429461,65.39711580727737
2014-12-27T22:40:53.140Z,144.7852,15.3929,-17.39,4.7,287.3979701494152,359.36612009423936
2018-06-27T18:27:45.700Z,146.0431,13.4351,-17.56,4.9,-1.6285419024581778,70.4142867249756
2025-08-05T16:57:13.419Z,147.6694,18.5769,-17.608,4.0,-7.996755822814897,62.98485041607671
2013-12-09T23:12:21.230Z,146.7678,20.6962,-17.81,4.9,-7.9082468043059215,62.45204318273936
2015-04-06T14:03:53.400Z,147.8895,15.5732,-17.82,4.5,-27.364053837210506,67.72897446687588
2015-02-27T16:52:01.320Z,145.923,16.9865,-17.88,4.8,99.06424811401313,170.19255542602485
2019-08-18T18:00:25.437Z,146.3156,16.626,-17.92,5.9,55.50802218505987,126.73301006836066
2014-02-14T13:49:35.720Z,146.2143,20.8635,-17.93,4.4,-0.2940321831897492,69.9305075360104
2008-07-10T15:52:15.900Z,145.83,13.463,-18.1,4.7,1.942973350524678,73.96258502197244
2017-01-17T00:54:11.160Z,144.9128,18.9696,-18.21,4.5,297.29264225715133,367.89508912455614
2022-10-22T10:52:12.661Z,147.4376,18.0125,-18.284,4.4,-1.868031734466829,69.19912210082981
2017-01-03T12:37:30.350Z,144.6419,14.7892,-18.38,3.9,259.14294555127213,331.1359795209987
2009-04-17T11:50:36.530Z,144.471,14.835,-18.4,4.8,305.9769080810522,377.95272943114986
2022-06-14T13:09:15.888Z,144.6034,14.5393,-18.51,4.5,235.14215737683148,307.1113009252934
2014-01-24T02:23:51.040Z,146.2963,13.4115,-18.51,4.5,-6.037616374282749,66.03093616882333
2023-11-04T13:17:36.345Z,147.6736,20.1421,-18.829,4.6,-40.908983598254,71.029267990089
2011-01-05T23:23:57.870Z,147.311,14.739,-18.9,4.8,-9.148821226882923,62.77065508728028
2022-04-26T17:44:13.892Z,146.9116,18.8789,-18.98,4.4,3.886668054687785,74.7555674677737
2009-04-17T16:37:23.260Z,144.641,14.804,-19.0,4.5,260.44748454590143,332.4411754882842
2009-01-13T18:45:43.140Z,147.093,20.0,-19.0,5.0,-9.590158481597827,60.99448699951179
2013-12-18T12:20:38.570Z,146.7238,20.6401,-19.17,4.6,-8.587299943580831,61.78364930230693
2022-10-14T20:18:35.742Z,147.0964,17.0526,-19.374,4.9,10.446109695679041,81.55312030126986
2013-12-28T21:23:57.460Z,146.717,20.7677,-19.44,4.8,-9.25339101047538,61.08042015136698
2015-06-08T12:03:58.660Z,146.753,13.8298,-19.51,4.3,-7.896478239593316,64.19079961853045
2010-03-07T16:15:33.840Z,147.549,15.852,-19.6,5.0,-8.735700435638364,62.810695886230526
2014-05-04T12:40:07.710Z,146.22,19.8756,-19.67,4.0,14.211700756835661,84.73165622558567
2023-02-27T01:35:51.352Z,147.4765,17.5469,-19.711,4.9,-3.2220362932775437,67.87360701110859
2009-12-24T09:22:41.040Z,143.657,20.987,-19.8,4.7,245.3552516479487,314.78244963378853
2022-06-23T21:35:10.455Z,146.9479,18.9151,-19.86,4.5,1.1137543215937384,71.97536975576732
2013-12-23T17:45:47.640Z,146.8429,20.791,-19.95,4.7,-11.048618248329065,59.29383972076427
2007-10-06T12:38:49.170Z,147.148,18.73,-20.0,6.1,-2.213884033202863,68.70783142089869
2007-01-30T21:37:44.370Z,144.705,20.98,-20.0,6.6,88.43583953857161,158.13524169921615
2015-02-27T16:24:50.560Z,145.8303,16.9041,-20.09,5.7,109.69195825344963,180.8379548377697
2014-11-03T14:38:54.910Z,144.8364,15.6756,-20.1,4.5,296.88850085392534,368.79017309929634
2005-08-16T13:58:00.810Z,145.507,16.735,-20.1,4.6,173.1948435363761,244.4066217651359
2018-04-28T21:47:31.710Z,146.8652,16.5247,-20.19,4.0,17.963149674377977,89.19473956774956
2017-08-30T11:48:23.110Z,146.0111,13.3365,-20.28,4.2,-5.598367991905182,66.4312749943543
2009-01-13T20:15:38.640Z,147.096,20.02,-20.3,4.6,-11.00300719451912,59.57664208984367
2012-05-29T05:07:33.460Z,147.403,16.937,-20.4,4.6,-2.0245394035335806,69.0870225585941
2011-05-10T00:33:17.640Z,147.741,14.114,-20.4,4.9,-61.34267290337751,85.38086159011934
2014-10-04T20:58:50.620Z,147.4776,15.4831,-20.66,4.5,-10.079239172164922,61.639429046997066
2015-02-27T17:36:51.490Z,145.9009,16.9454,-20.68,4.9,98.8828255769651,170.0187955064695
2007-08-30T05:32:19.960Z,147.641,18.312,-20.7,4.7,-9.612620940398974,61.416740087890815
2008-12-18T17:18:18.650Z,146.449,20.46,-20.8,5.1,-4.905656700134788,65.48369741821239
2024-05-13T10:34:42.911Z,147.198,14.7194,-20.875,4.4,-9.637768443756404,62.293180919189155
2022-10-12T18:10:07.235Z,147.4621,17.1532,-20.899,4.5,-3.900923155242946,67.19802832214353
2012-12-16T15:52:00.920Z,146.733,14.185,-21.0,5.2,-5.113500091552911,66.93536769103987
2006-11-14T20:22:07.080Z,146.91,14.854,-21.1,4.8,-2.145365112304539,69.77909252929703
2015-09-14T13:01:24.550Z,147.1395,18.9653,-21.17,4.4,-6.092172532520147,64.76922983413712
2019-07-24T07:37:44.916Z,145.5515,13.4134,-21.19,4.8,3.479058344421521,75.45935013183608
2024-01-20T13:10:18.018Z,147.3876,17.4726,-21.479,4.8,-2.3859525590206516,68.71051403344761
2020-01-17T15:39:49.579Z,146.5051,13.598,-21.64,4.7,-9.298912376861534,62.79445614379887
2006-07-16T22:38:05.120Z,143.859,20.936,-21.7,4.7,223.97695268554529,293.4575007324203
2015-02-27T19:45:42.960Z,146.0043,16.8786,-21.76,4.4,83.53238516174319,154.68179256372073
2012-09-26T21:39:29.750Z,147.636,16.86,-21.8,4.4,-8.716746658325075,62.40053607177748
2016-11-12T19:30:31.690Z,147.2858,17.1631,-21.82,4.3,0.5717260639805879,71.67181775195363
2023-12-14T19:45:09.454Z,145.4364,19.947,-21.83,5.0,72.99517818481483,143.4027013476566
2023-07-13T00:43:03.619Z,146.5576,20.3153,-21.841,4.5,-6.983226612197859,63.458855596801776
2022-09-29T15:35:58.948Z,147.1557,16.9926,-22.034,5.0,5.0468125651858635,76.15724369598422
2017-06-08T21:24:13.740Z,147.1458,18.5173,-22.16,4.3,-1.404575596481422,69.56751422045889
2023-11-24T09:05:03.893Z,145.5195,20.1319,-22.163,6.9,54.09938925674527,124.4576820108041
2023-09-25T09:23:25.106Z,147.2482,18.3649,-22.284,4.4,-2.861927253448389,68.14632339666758
2007-01-01T09:31:37.650Z,146.182,13.413,-22.5,4.6,-8.730816403198158,63.325813006591886
2014-01-11T00:02:05.140Z,146.8218,20.792,-22.52,4.6,-13.43424872344964,56.90540584960944
2024-03-09T16:59:19.948Z,146.0266,17.1792,-22.63,4.5,82.51356955004934,153.61980177929738
2025-07-05T18:09:44.532Z,147.0622,15.2395,-22.67,4.6,-4.688725120849131,67.13755912292528
2024-01-07T01:37:40.887Z,147.4004,17.7979,-22.674,4.4,-4.518466674468563,66.56715453796429
2016-11-20T11:21:24.920Z,144.261,13.4304,-22.81,3.8,79.1504088171394,150.845608950196
2015-10-17T07:20:26.650Z,146.2064,20.0589,-22.81,4.9,7.147256588012112,77.61743893029727
2014-06-10T19:44:31.300Z,146.3155,19.3056,-22.85,4.8,22.508332420655826,93.20184022888338
2014-09-26T09:21:02.900Z,144.1738,14.2683,-22.9,4.6,272.57460078784135,344.39610563769486
2017-10-20T17:44:39.640Z,147.4117,13.8059,-22.91,5.0,-44.424142270570066,71.89033331372637
2015-02-27T19:44:16.080Z,145.9208,16.966,-22.93,4.7,94.11027423339632,165.24221092773226
2015-07-17T11:52:11.860Z,145.474,13.3351,-22.99,4.4,1.0058519902039968,72.96944785156263
2016-12-24T11:30:12.010Z,144.7555,20.7444,-23.17,5.4,99.89840959167344,169.71011864745958
2016-09-05T11:46:35.780Z,147.8142,17.7934,-23.37,4.4,-13.474673393435781,57.74199403700551
2017-02-10T08:38:47.950Z,147.1708,13.5135,-23.46,4.3,-38.34862063562751,67.67068847710428
2014-10-21T05:12:58.050Z,147.3476,15.3809,-23.58,4.7,-11.311273343322842,60.45165732434073
2014-02-14T13:25:40.170Z,146.2252,20.8484,-23.68,4.4,-6.144578704834139,64.08750781933577
2008-07-31T13:36:41.020Z,146.924,15.078,-23.7,4.7,-2.86917752380403,69.0065835205075
2024-01-10T10:23:28.003Z,146.9745,19.558,-23.727,4.3,-10.449347410202229,60.24110520629861
2018-03-17T08:12:14.340Z,146.8418,14.0531,-23.8,4.6,-11.477853434501801,60.582526848876796
2019-06-10T17:14:53.788Z,147.7604,17.4069,-23.85,5.4,-12.832499446105983,58.264284403686496
2015-02-27T16:35:23.050Z,145.8225,17.1529,-23.86,4.3,109.64535382995815,180.75394709778038
2013-07-05T07:01:04.410Z,147.553,15.9,-23.9,4.5,-12.913650531768608,58.60572830200214
2009-02-27T14:50:20.330Z,146.537,13.903,-24.0,4.5,-8.02264722709651,64.06307160339358
2015-09-25T22:04:30.190Z,145.8911,16.9209,-24.09,4.7,96.64493168939346,167.78629900744767
2020-08-03T09:13:48.074Z,147.1319,17.1563,-24.13,4.2,4.363985342262271,75.46573679315185
2013-12-09T16:36:30.970Z,146.8862,20.7369,-24.14,4.5,-15.45858778495025,54.90404963989259
2016-09-23T04:44:24.980Z,146.3633,19.9101,-24.16,4.1,1.8890131427988628,72.41637154229684
2015-05-30T06:33:16.460Z,146.6621,14.2589,-24.19,4.6,-5.401431042839263,66.6411436387632
2020-05-16T22:37:53.239Z,145.8076,13.5116,-24.22,4.3,-2.400295888549799,69.62116005126953
2017-09-28T23:56:56.560Z,144.7592,19.0569,-24.33,4.9,289.5994015442878,360.12777301588125
2022-10-01T03:54:53.910Z,147.1337,17.034,-24.343,5.1,3.7897359115599407,74.89747132690418
2021-06-19T10:58:16.156Z,145.8995,16.8504,-24.4,4.4,94.2797814099145,165.43809183227782
2007-12-05T01:10:15.540Z,144.844,14.803,-24.4,4.5,206.5513984252935,278.56142199707085
2015-01-08T01:36:32.220Z,144.6921,15.674,-24.42,4.4,293.05149783084653,364.8579597091111
2022-11-26T17:46:08.620Z,147.2173,18.7743,-24.491,4.5,-8.956141288745922,61.95865554983516
2014-02-10T19:59:25.130Z,146.3431,13.583,-24.57,4.6,-10.372441923980654,61.71079737884528
2022-12-08T04:31:24.430Z,147.0245,18.8478,-24.576,4.5,-4.96679858871407,65.91755691253715
2011-08-27T19:12:50.890Z,147.851,17.567,-24.6,4.4,-15.388360385347271,57.101537784829965
2022-11-26T07:43:58.965Z,147.1002,18.8268,-24.635,4.3,-6.892940379211566,64.00156329858383
2007-09-16T02:20:44.630Z,146.491,20.279,-24.8,5.0,-8.212713199615852,62.23167154235803
2007-12-27T10:58:42.760Z,144.457,14.662,-24.9,4.6,281.8019206542962,353.7596154296868
2020-10-18T16:04:54.638Z,146.7137,14.3008,-24.92,4.4,-6.933750533660806,65.0999729722901
2006-06-05T16:30:29.900Z,144.783,20.932,-25.0,4.6,78.44780294800063,148.1893884887721
2006-04-17T00:45:34.420Z,145.285,18.023,-25.0,4.0,230.89114486694686,301.90864392090197
2005-09-27T01:50:39.210Z,144.984,15.311,-25.0,4.4,220.16248763427413,292.13165102538744
2013-08-06T18:10:37.710Z,147.7016,16.078,-25.04,4.2,-15.534520989821758,56.11044460079056
2024-03-29T02:02:42.608Z,147.3137,17.013,-25.174,5.0,-3.9475795289613274,67.15897499755846
2010-07-27T00:33:48.000Z,147.602,17.176,-25.2,4.2,-11.368370762634447,59.729433532714665
2015-10-22T04:22:47.410Z,145.488,13.3013,-25.31,4.5,-2.7725222445679627,69.18974217834463
2005-08-11T13:26:16.700Z,145.539,16.815,-25.4,4.6,161.21904367065972,232.3985717468316
2012-09-15T05:32:28.740Z,146.641,20.453,-25.5,4.4,-12.977410063552647,57.436349539184775
2005-06-24T14:38:24.870Z,144.757,18.899,-25.5,4.5,290.5872034657782,361.075280658501
2016-01-19T04:30:26.130Z,147.2749,17.3214,-25.59,4.6,-2.669137213348268,68.42867868670666
2013-02-14T01:07:52.010Z,147.412,15.534,-25.6,4.7,-13.780835588073806,57.92429613037101
2006-07-19T09:35:01.510Z,145.473,14.635,-25.7,4.8,79.43667599487077,151.47285739135515
2005-08-10T15:10:49.160Z,145.523,16.755,-25.7,5.4,163.95517272949445,235.15774057007064
2022-07-22T16:58:50.589Z,147.034,18.8442,-25.756,4.5,-6.37954238708447,64.5063453576665
2016-01-14T12:55:26.730Z,147.5817,13.5749,-25.76,4.8,-71.86219213751632,89.15171818091986
2022-10-02T02:25:04.873Z,147.3429,17.1858,-25.788,4.9,-5.315410144958136,65.78369965185584
2022-10-01T09:03:28.958Z,147.3075,17.0799,-25.851,4.5,-4.320699208640914,66.78215464706436
2018-09-03T00:58:42.700Z,147.5052,17.5365,-25.9,5.1,-10.145879176635761,60.94995427124021
2010-08-22T09:33:06.580Z,147.374,19.441,-26.0,5.6,-17.265764196014356,53.49122048339849
2015-11-03T01:10:44.010Z,145.9775,13.4423,-26.01,5.1,-8.967987692451434,63.067715514373816
2015-09-18T04:52:15.620Z,147.7008,15.4675,-26.04,4.3,-20.356440498689345,55.671025576765835
2017-07-15T08:05:39.860Z,146.5662,20.1475,-26.24,5.2,-10.056489251899809,60.431357929992586
2022-09-28T17:35:11.271Z,147.0679,16.9794,-26.334,5.1,4.567424783782798,75.68067752142318
2009-04-17T11:19:29.330Z,144.474,14.836,-26.5,5.0,297.265129687501,369.2414356445323
2017-06-29T14:48:51.650Z,146.2165,15.437,-26.55,4.7,38.69975237426729,110.53795651245089
2016-07-06T06:06:10.920Z,144.6305,14.7056,-26.6,4.5,243.6544047485327,315.6411544897436
2006-03-05T22:26:18.420Z,144.389,21.174,-26.6,4.6,101.05778723144456,170.6183265014641
2014-03-25T20:39:10.960Z,144.4665,14.6097,-26.64,4.4,270.45558335693255,342.4093030145253
2012-08-19T02:29:33.450Z,147.247,14.924,-26.7,4.2,-15.072721690368912,56.81257362060519
2008-11-21T17:27:04.790Z,147.093,18.134,-26.8,4.7,0.3049012786868168,71.34920854492218
2005-02-25T08:33:01.250Z,144.989,15.91,-26.9,4.9,273.05007996801095,344.8377468915209
2014-07-01T22:03:45.400Z,147.0651,18.2279,-26.92,4.0,0.3464583763353417,71.37444202172871
2022-10-01T17:16:01.909Z,147.3079,17.0572,-27.081,4.6,-5.59555322775206,65.50837081652894
2006-03-07T12:01:51.960Z,144.821,18.924,-27.1,4.5,288.62376237423894,359.1826418240567
2024-07-01T05:12:05.901Z,147.0697,14.9166,-27.113,5.0,-11.954027712631383,59.94573724206528
2022-11-26T06:15:23.807Z,147.0734,18.7332,-27.144,5.1,-7.2709961611935015,63.645675204346055
2024-03-08T20:26:43.582Z,146.7629,14.6773,-27.197,4.4,-5.391725268493605,66.57709181439213
2022-08-26T05:11:58.297Z,147.2924,17.042,-27.234,4.6,-5.245570286254065,65.85939675293051
2015-01-03T17:13:08.640Z,147.3884,15.5871,-27.26,4.5,-14.792685080199961,56.89346683361839
2006-07-05T08:36:21.460Z,144.422,14.7,-27.3,4.5,292.79926635742214,364.75468383789087
2014-08-31T03:07:26.040Z,144.6006,19.3915,-27.32,4.1,283.40615846445786,353.8463348462235
2015-09-26T00:01:39.930Z,145.9033,16.9617,-27.61,4.6,91.79402620227091,162.92691030322305
2022-07-08T23:42:44.916Z,147.0012,18.6712,-27.643,4.9,-4.416322558716178,66.5119546884762
2015-01-02T17:34:53.350Z,147.4857,15.5779,-27.78,4.6,-16.970988454151342,54.71108932040386
2009-07-05T23:35:41.370Z,144.58,14.895,-27.8,5.0,276.5384173583955,348.53025024413773
2006-03-06T05:32:55.910Z,144.114,21.152,-27.9,4.7,140.89552866210806,210.39617080077994
2014-06-09T00:27:41.340Z,147.199,15.0914,-28.01,4.6,-14.467147968063866,57.38429826843209
2022-10-02T18:27:30.202Z,147.2656,17.0378,-28.066,4.8,-5.137517907531834,65.96806665283194
2013-11-19T09:25:19.250Z,145.0717,15.8763,-28.12,4.5,247.79489108044766,319.5860880322299
2015-09-06T03:25:50.800Z,147.2691,17.0996,-28.19,5.0,-5.282061710449387,65.82026962744123
2015-03-04T08:16:33.950Z,145.9679,16.9189,-28.25,4.8,82.02109833728113,153.16182708007898
2015-07-04T18:17:58.310Z,147.1611,16.8618,-28.28,4.3,-1.8410373285065873,69.2839622437743
2016-08-17T07:59:57.910Z,147.5813,16.7926,-28.29,4.2,-14.318118725303613,56.80959006652835
2015-02-27T16:45:20.200Z,145.8629,16.9824,-28.3,5.0,97.29040679968274,168.42006636743176
2015-01-31T14:38:24.710Z,147.3028,15.2751,-28.42,4.4,-15.849267199386244,55.94798691076696
2022-07-25T04:39:16.601Z,147.2477,16.9672,-28.43,4.6,-5.0136796494449385,66.09743380004846
2014-07-13T03:00:44.090Z,144.9148,15.2091,-28.46,4.3,224.21383664550456,296.2016547700163
2014-03-07T17:11:49.150Z,145.9349,13.3847,-28.69,4.7,-12.14462051779945,59.880398280242844
2013-06-22T15:45:55.080Z,147.318,17.49,-28.7,4.9,-7.331767852783436,63.764501342773215
2015-03-04T05:12:03.710Z,146.0665,16.8914,-28.71,4.1,69.58882729248211,140.7342263879411
