date_time,lon360,latitude,depth_km,magnitude
2015-03-02T21:51:58.820Z,126.3333,9.8729,-69.96,5
2023-05-09T10:15:38.709Z,126.2368,9.1186,-70.004,4.5
2023-12-12T21:42:52.369Z,126.3144,8.6012,-70.017,4.6
2016-12-22T02:32:27.150Z,125.7358,11.4605,-70.04,4.6
2023-12-03T00:11:48.672Z,126.7031,8.2471,-70.064,4.5
2024-02-03T22:37:44.109Z,126.5011,8.717,-70.09,4.4
2011-10-23T22:02:25.360Z,126.432,9.922,-70.1,4.7
2009-01-22T05:51:29.290Z,126.079,9.393,-70.1,4.2
2023-12-02T19:03:41.581Z,126.6743,8.4907,-70.123,4.7
2018-02-14T20:04:05.460Z,126.1471,9.7556,-70.13,4.5
2017-04-12T23:58:41.880Z,126.8217,7.8334,-70.18,4.3
2017-04-29T13:16:30.130Z,126.3775,9.2447,-70.19,4.4
2012-01-08T21:18:40.230Z,126.223,9.05,-70.2,4.4
2011-12-25T00:07:56.360Z,126.37,6.67,-70.2,4.8
2024-08-03T17:12:58.807Z,126.6265,8.1442,-70.21,4.5
2014-12-08T22:02:56.530Z,124.0227,12.0135,-70.23,4.5
2024-04-08T15:56:22.005Z,126.4739,8.7738,-70.245,4.6
2021-01-25T17:31:25.014Z,126.185,9.1524,-70.36,4.3
2019-10-21T15:34:44.362Z,126.9596,7.2656,-70.37,4.7
2024-04-03T05:45:13.195Z,126.6965,8.4565,-70.39,4.9
2018-01-26T22:21:58.640Z,123.3007,9.053,-70.39,4.3
2012-08-10T07:17:47.990Z,126.817,7.557,-70.4,4.6
2019-07-31T16:39:19.892Z,126.0791,6.4409,-70.48,4.4
2023-12-12T08:17:52.360Z,126.5584,8.4165,-70.563,4.8
2016-03-20T18:26:47.480Z,126.1822,10.0929,-70.57,4.4
2023-05-13T07:21:35.697Z,125.9643,10.1001,-70.599,4.9
2025-03-18T14:53:46.799Z,126.3326,8.8348,-70.604,4.5
2025-03-27T14:10:52.110Z,126.2634,8.6119,-70.667,4.6
2012-08-05T12:40:43.970Z,125.705,9.905,-70.7,4.3
2008-11-29T23:58:48.600Z,125.487,9.266,-70.7,4.1
2022-06-06T09:59:07.471Z,126.2279,6.389,-70.73,4.2
2017-12-17T08:15:28.850Z,126.551,7.7562,-70.76,4.7
2017-08-09T03:09:44.650Z,126.0398,9.3421,-70.77,4.7
2020-04-29T19:39:42.111Z,126.1421,7.034,-70.78,4.3
2013-02-16T05:44:30.550Z,126.507,8.554,-70.8,4.5
2012-07-25T08:39:35.450Z,125.487,11.72,-70.8,4.7
2016-11-26T07:55:55.550Z,126.6594,6.7689,-70.82,4.4
2023-12-02T21:45:47.629Z,126.6863,8.4281,-70.833,4.4
2025-05-07T03:48:14.829Z,126.552,8.1377,-70.852,4.4
2021-07-18T00:09:35.666Z,126.2332,6.4617,-70.91,5.1
2020-10-19T20:59:04.980Z,126.8607,8.1367,-70.91,4.6
2023-07-10T13:01:11.580Z,125.3559,11.3685,-70.925,5
2023-12-04T01:17:35.890Z,126.7897,8.5144,-70.926,4.4
2023-12-05T23:39:56.401Z,126.5522,8.6686,-70.998,4.7
2023-01-27T20:25:27.079Z,125.4524,10.69,-71,5.4
2011-01-08T17:31:45.590Z,126.116,11.078,-71,4.7
2024-03-03T18:51:08.452Z,126.362,8.667,-71.008,4.5
2021-06-13T09:49:12.563Z,126.0915,10.1198,-71.01,4.2
2022-07-15T07:18:25.279Z,124.8902,10.856,-71.02,4.2
2023-12-02T15:18:01.883Z,126.4855,8.6804,-71.023,4.5
2023-08-10T06:48:51.781Z,126.3047,6.5022,-71.051,4.9
2024-02-11T08:00:24.023Z,126.0261,9.9979,-71.052,4.3
2021-01-31T05:02:44.783Z,125.8907,9.4274,-71.09,4.2
2013-06-05T08:35:27.950Z,126.04,8.959,-71.1,4.2
2008-12-20T13:50:02.640Z,126.537,8.872,-71.1,5
2023-12-04T19:57:39.486Z,126.7949,8.4035,-71.182,4.4
2020-09-03T01:32:31.947Z,125.7171,10.8018,-71.2,4.6
2021-03-26T22:45:51.253Z,126.2967,7.9883,-71.21,4.4
2017-05-28T21:23:07.160Z,126.1461,6.3658,-71.24,4.4
2013-10-01T09:55:22.520Z,125.905,8.8883,-71.33,4.5
2024-06-22T22:11:35.718Z,126.5631,6.6853,-71.358,4.6
2015-03-05T12:11:41.560Z,126.3066,9.8728,-71.36,4.6
2013-06-19T08:30:30.040Z,125.67,9.36,-71.4,4.6
2020-12-20T19:07:37.307Z,127.1052,6.3279,-71.42,4.8
2023-12-02T18:48:43.186Z,126.5027,8.5544,-71.457,4.1
2016-09-28T04:01:48.500Z,126.5295,6.5815,-71.56,4.4
2013-10-18T13:40:00.090Z,126.816,6.6829,-71.57,4.5
2019-10-05T18:28:31.398Z,126.0264,10.1274,-71.59,4.3
2015-10-02T16:42:05.900Z,126.8707,7.1421,-71.59,4.4
2023-12-03T08:41:55.724Z,126.6878,8.3892,-71.598,4.9
2022-04-06T00:04:15.758Z,125.7823,6.8457,-71.67,4.3
2019-04-24T03:43:54.741Z,126.6852,7.9226,-71.67,4.7
2023-12-24T02:28:06.868Z,126.6391,8.1184,-71.685,4.6
2015-03-05T12:10:17.220Z,126.5561,9.9539,-71.69,4.3
2024-01-20T10:34:29.416Z,126.564,7.897,-71.715,4.3
2014-01-16T04:11:54.280Z,126.0327,6.5951,-71.73,4.2
2023-12-04T02:11:04.909Z,126.7738,8.4825,-71.731,5
2024-02-03T18:43:53.008Z,126.0614,6.6033,-71.748,4.5
2014-10-17T02:08:04.320Z,126.9892,6.4488,-71.75,4
2018-05-13T22:12:52.990Z,122.8662,8.5724,-71.78,4.7
2016-09-23T23:18:03.430Z,126.7221,6.8599,-71.8,4.6
2011-11-29T22:32:23.190Z,126.261,10.29,-71.9,4.6
2010-08-05T23:21:28.950Z,126.846,7.788,-71.9,4.2
2009-01-28T10:18:26.130Z,126.77,7.655,-71.9,4.7
2008-07-22T20:40:04.590Z,126.871,7.849,-71.9,4.7
2023-12-03T03:42:50.690Z,126.6351,8.0378,-71.953,4.5
2015-01-19T11:57:27.470Z,126.2181,9.9028,-71.98,4.4
2013-12-22T01:13:36.730Z,124.6392,11.0225,-72.03,4.3
2014-03-19T04:33:58.530Z,125.2394,9.9908,-72.05,4.5
2023-12-03T14:18:54.809Z,126.3292,8.4366,-72.076,4.5
2013-11-26T13:22:41.830Z,126.3079,10.0284,-72.08,4.5
2011-07-15T13:24:25.280Z,127.07,10.308,-72.1,4.8
2024-09-08T10:06:26.264Z,125.262,8.9706,-72.126,4.7
2022-12-09T20:01:56.492Z,126.1762,6.4472,-72.166,5.6
2009-12-29T22:35:30.660Z,126.417,10.076,-72.2,4.9
2023-12-06T17:15:04.831Z,126.4783,9.0353,-72.212,4.4
2023-12-09T09:37:26.486Z,126.5743,8.4403,-72.221,4.7
2023-12-16T09:12:51.073Z,126.5152,8.396,-72.284,4.6
2022-01-23T05:11:19.094Z,126.9476,6.9024,-72.37,4.5
2020-07-20T17:30:02.908Z,126.8469,6.7019,-72.43,4.7
2015-03-24T23:30:32.210Z,126.3297,9.0085,-72.44,4.2
2023-12-05T03:39:58.980Z,126.702,8.6563,-72.616,4.8
2024-12-09T22:21:33.666Z,126.7909,7.6171,-72.637,4.5
2023-12-02T19:54:19.441Z,126.608,8.071,-72.68,4.8
2012-03-03T07:02:50.200Z,126.296,9.402,-72.7,4.7
2014-03-05T14:12:36.030Z,126.3512,10.0649,-72.72,4.5
2019-03-07T18:10:58.620Z,125.6733,10.8242,-72.73,4.4
2016-11-26T04:54:39.200Z,126.9386,7.359,-72.75,4.6
2014-05-23T05:57:43.400Z,126.4414,8.4818,-72.8,4.1
2023-12-02T22:12:23.136Z,126.7257,8.3555,-72.816,4.5
2024-02-22T11:43:16.478Z,126.225,9.0625,-72.826,4.9
2018-05-11T15:52:01.040Z,126.5182,6.5376,-72.83,4.8
2024-07-01T05:22:23.355Z,125.3709,10.7784,-72.888,4.8
2023-12-07T14:11:37.273Z,126.5756,8.4433,-72.951,4.6
2014-11-07T22:54:59.060Z,126.7554,6.7751,-72.99,5.1
2009-11-07T20:55:42.190Z,126.958,6.775,-73,4.4
2025-03-09T09:46:45.324Z,126.1887,8.9593,-73.035,4.7
2021-07-25T22:27:31.911Z,126.4284,6.5024,-73.08,4.9
2024-07-01T05:23:53.695Z,125.2716,10.5367,-73.096,4.5
2014-01-29T16:02:28.130Z,126.2403,9.8908,-73.1,4.9
2009-07-15T23:57:48.150Z,126.309,9.378,-73.1,5
2022-04-20T09:13:40.375Z,126.9185,6.3478,-73.18,4.5
2016-09-25T05:31:35.140Z,126.5008,6.6119,-73.21,4.3
2025-05-26T17:07:13.944Z,126.1976,6.4718,-73.23,4.4
2013-10-03T00:52:07.980Z,125.5308,10.6066,-73.25,4.7
2023-12-03T06:18:22.337Z,126.6195,8.4159,-73.26,4.7
2024-04-29T14:11:19.731Z,126.1518,8.9312,-73.279,4.5
2013-07-20T20:41:46.130Z,126.935,7.279,-73.4,4.6
2012-01-14T18:48:45.150Z,124.273,11.081,-73.4,4.6
2023-04-24T15:20:47.076Z,126.2842,9.0347,-73.426,4.5
2021-03-15T13:10:56.711Z,126.6584,7.3132,-73.47,4.7
2023-12-03T02:02:00.455Z,126.646,8.402,-73.476,4.4
2023-12-02T21:07:10.806Z,126.6183,8.4208,-73.479,4.6
2008-04-21T15:46:23.790Z,126.067,9.495,-73.5,4.3
2023-12-03T14:54:09.941Z,126.689,8.2957,-73.552,5.1
2014-10-04T18:44:34.080Z,125.9934,10.9036,-73.57,4.6
2014-04-23T13:15:51.070Z,124.3956,9.9257,-73.59,4.3
2009-07-23T07:58:16.740Z,126.096,10.828,-73.6,4.9
2024-02-29T01:05:37.808Z,126.2835,8.8143,-73.607,4.8
2016-12-15T01:06:26.200Z,126.1281,10.2388,-73.62,5.1
2020-01-30T06:25:24.165Z,126.5217,6.5826,-73.63,4.4
2016-09-24T06:21:51.910Z,126.481,6.5897,-73.82,4.6
2023-12-02T16:26:36.280Z,126.6062,8.3219,-73.882,4.8
2012-03-31T22:36:18.540Z,126.517,8.585,-73.9,4.4
2024-08-03T22:06:10.252Z,126.7208,8.0859,-73.999,4.5
2013-01-16T21:44:51.180Z,126.502,6.473,-74,4.9
2024-03-23T15:00:48.659Z,126.5372,8.3234,-74.005,4.2
2023-12-04T05:45:11.007Z,126.7259,8.3339,-74.017,4.6
2023-12-15T21:32:14.046Z,126.787,8.0456,-74.036,4.6
2013-04-03T16:27:27.190Z,126.308,8.79,-74.2,4.8
2008-05-11T04:56:41.800Z,125.057,11.012,-74.2,4.5
2012-07-08T16:56:27.200Z,122.802,9.826,-74.3,4.2
2008-12-17T08:21:51.690Z,126.435,8.665,-74.3,4.3
2023-07-21T19:24:48.127Z,126.5384,6.7437,-74.308,4.3
2013-11-15T17:44:06.760Z,126.558,6.6747,-74.31,4.4
2017-02-05T15:07:55.660Z,127.0796,6.7542,-74.34,4.2
2018-04-24T13:49:02.030Z,126.1244,8.9201,-74.36,4.4
2023-12-03T00:24:31.136Z,126.7293,8.4057,-74.371,4.4
2017-01-30T01:28:57.980Z,126.551,7.9305,-74.4,4.4
2016-12-24T00:49:03.190Z,126.3261,10.0018,-74.42,4.8
2021-09-07T18:29:22.778Z,126.6729,8.3118,-74.46,4.6
2023-12-02T23:04:56.398Z,126.6324,8.3262,-74.485,4.1
2023-12-02T16:08:45.248Z,126.4787,8.4782,-74.57,5.2
2018-06-10T08:21:28.740Z,126.2379,6.6754,-74.58,4.5
2008-12-23T13:11:56.440Z,126.73,8.774,-74.6,5.1
2024-08-03T02:14:44.735Z,126.7193,7.9849,-74.614,4.5
2015-06-03T19:56:58.780Z,126.165,10.796,-74.64,4.5
2023-12-03T00:37:44.347Z,126.8438,8.0463,-74.695,4.4
2021-02-06T10:21:12.868Z,126.6197,7.527,-74.7,4.6
2014-08-25T14:14:31.310Z,126.6969,7.4427,-74.73,4.7
2022-04-25T06:16:45.841Z,126.7919,6.8769,-74.77,4.3
2023-12-02T17:20:54.678Z,126.7097,8.4797,-74.775,4.4
2012-08-01T16:52:03.240Z,126.636,7.236,-74.8,4.6
2010-03-10T02:43:12.100Z,126.65,7.228,-74.9,4.3
2009-11-16T19:58:59.700Z,126.251,6.602,-74.9,4.9
2023-12-03T16:31:58.883Z,126.6454,8.9043,-74.909,4.4
2024-11-09T01:12:43.630Z,125.9297,10.1406,-74.91,4.6
2023-12-05T04:27:36.054Z,126.6875,8.6856,-74.92,4.8
2022-10-02T20:11:23.131Z,126.4498,9.228,-74.94,4.4
2011-08-22T13:39:28.220Z,126.645,7.551,-75,4.5
2023-12-02T18:59:30.012Z,126.6192,8.2944,-75.043,4.5
2023-05-05T16:59:40.409Z,126.2762,6.6152,-75.064,4.5
2023-12-16T23:43:23.520Z,126.3825,8.44,-75.074,4.5
2010-08-06T02:09:49.130Z,126.774,7.795,-75.1,4.1
2008-11-01T05:10:34.640Z,125.927,10.578,-75.1,4.6
2023-12-02T19:57:09.481Z,126.5629,8.553,-75.105,5.2
2018-03-27T22:51:57.430Z,125.9684,10.21,-75.12,4.3
2024-02-24T18:47:42.689Z,124.9654,12.0373,-75.122,4.9
2021-10-30T06:53:09.071Z,126.1681,9.0673,-75.22,4.7
2013-01-08T11:20:37.860Z,126.884,6.85,-75.4,4.1
2024-02-12T15:04:45.298Z,125.9575,6.5779,-75.426,4.4
2020-04-28T23:12:48.906Z,125.5817,11.5843,-75.44,4.4
2016-09-27T17:28:13.170Z,126.3982,9.6332,-75.5,4.4
2022-03-28T17:25:07.032Z,126.3221,8.7802,-75.53,4.5
2014-09-06T00:09:20.780Z,126.6402,6.5526,-75.58,4.5
2008-12-20T21:00:45.350Z,126.609,8.843,-75.7,5
2023-10-11T13:09:50.520Z,126.6335,8.4586,-75.806,4.5
2022-05-08T05:16:23.666Z,126.3357,8.7014,-75.89,4.3
2012-11-09T14:43:00.380Z,126.728,7.466,-75.9,4.4
2010-02-11T14:25:29.780Z,125.593,11.47,-75.9,4.3
2023-12-03T02:35:27.735Z,126.3824,8.5163,-75.906,4.4
2023-12-02T15:15:21.087Z,126.529,8.3786,-75.936,4.7
2014-05-04T13:22:58.130Z,126.705,6.4211,-75.95,4.4
2023-12-02T18:06:05.091Z,126.5004,8.4534,-75.992,4.6
2024-02-26T03:40:53.276Z,126.2736,9.0238,-76.07,4.9
2008-12-23T15:02:29.160Z,126.765,8.816,-76.1,4.8
2023-12-04T15:38:36.198Z,126.6059,8.4337,-76.164,4.4
2013-01-08T08:14:46.090Z,126.777,6.846,-76.2,4.2
2024-05-23T04:56:56.804Z,126.3014,8.3533,-76.237,4.4
2023-07-03T05:46:26.206Z,126.426,6.4721,-76.253,4.3
2015-03-17T19:38:06.160Z,126.7398,9.7966,-76.27,4.4
2017-01-21T23:45:47.440Z,126.2859,6.7188,-76.28,4.2
2012-01-19T00:54:04.440Z,126.063,11.816,-76.3,4.9
2015-11-06T19:40:54.570Z,126.3611,9.9068,-76.38,4.2
2022-11-26T20:24:35.896Z,126.1559,9.0652,-76.401,4.7
2019-05-08T03:01:08.020Z,125.4688,11.6594,-76.41,4.6
2021-06-09T08:11:08.280Z,126.1551,9.085,-76.49,4.5
2024-02-07T19:49:38.050Z,125.8869,6.5541,-76.5,4.6
2020-06-08T09:36:45.398Z,126.3135,6.4381,-76.5,4.1
2015-12-19T23:30:15.670Z,125.9422,6.5745,-76.5,4.3
2024-01-03T01:11:31.461Z,126.5376,8.3515,-76.597,5
2015-04-22T13:45:50.450Z,125.9705,9.905,-76.63,4.5
2025-01-21T08:51:04.184Z,125.9065,6.5686,-76.637,4.2
2017-04-15T07:21:47.610Z,126.2599,9.0666,-76.64,4.6
2025-01-30T19:48:44.120Z,126.0956,6.892,-76.662,4.5
2015-04-25T05:34:15.710Z,125.9115,8.4383,-76.68,4.5
2011-01-08T19:22:32.140Z,127.054,8.785,-76.7,4.4
2022-07-21T16:05:25.844Z,125.9105,11.8544,-76.757,4.2
2023-12-02T22:18:11.201Z,126.3256,8.2931,-76.783,4.3
2023-12-03T14:02:19.715Z,126.5208,8.1651,-76.799,4.5
2011-11-18T04:07:09.260Z,126.332,6.657,-76.8,4.3
2024-08-03T09:37:45.524Z,126.7103,7.8698,-76.808,4.5
2016-04-13T14:41:42.800Z,126.4591,6.7183,-76.89,4.2
2025-03-22T07:01:27.043Z,126.7926,7.6274,-76.976,4.5
2023-12-05T11:33:00.648Z,126.4497,8.3724,-76.977,4.8
2024-08-02T22:31:15.069Z,126.7173,8.1185,-76.98,5.3
2013-06-24T00:51:06.920Z,126.318,9.517,-77,4.5
2011-06-07T08:34:00.850Z,126.207,10.4,-77,4.5
2008-04-08T06:14:58.910Z,126.587,8.307,-77,4.6
2024-03-28T00:38:55.839Z,126.2569,8.9764,-77.029,3.9
2017-01-01T07:40:33.450Z,126.0402,10.1451,-77.03,4
2023-12-02T22:41:20.321Z,126.5273,8.2765,-77.099,4.7
2013-11-17T19:37:26.920Z,126.3625,8.9603,-77.18,4.4
2020-01-07T09:00:39.852Z,126.7415,6.9095,-77.23,4.4
2015-09-16T02:13:07.060Z,126.4426,8.0561,-77.23,4.6
2015-02-06T08:03:19.400Z,126.2629,9.5477,-77.24,5.2
2019-11-07T12:50:42.674Z,125.9076,10.0866,-77.27,4.5
2012-09-22T06:28:11.260Z,126.359,9.656,-77.3,4.6
2023-12-03T15:19:20.571Z,126.5697,8.2875,-77.353,4.3
2024-01-18T07:42:08.934Z,126.4898,8.4092,-77.42,4.4
2021-07-10T18:45:19.834Z,124.0361,6.3799,-77.49,4.9
2023-12-05T12:42:36.570Z,126.6751,8.4519,-77.532,5
2019-08-13T22:12:38.709Z,126.2618,9.0988,-77.56,4.7
2023-12-03T20:03:12.970Z,126.6507,8.5581,-77.572,4.8
2018-12-19T22:38:00.660Z,126.2923,6.6403,-77.64,4.6
2022-04-19T16:36:30.695Z,126.7335,7.002,-77.7,4.6
2015-09-20T09:39:06.110Z,126.1072,8.8395,-77.73,4.3
2023-12-17T08:18:57.525Z,126.7162,8.1747,-77.764,4.4
2024-03-07T10:14:58.381Z,125.9614,6.362,-77.804,4.5
2014-06-18T14:58:24.570Z,127.7279,6.3182,-77.81,4.3
2023-12-04T07:23:58.178Z,126.5352,8.3413,-77.984,4.2
2023-10-01T22:54:27.707Z,126.6357,8.033,-78.009,4.6
2024-07-01T05:28:43.952Z,125.3498,10.76,-78.039,4.5
2023-12-02T15:31:08.767Z,126.6074,8.3139,-78.05,4.9
2021-07-11T17:07:23.691Z,126.2666,8.7759,-78.05,4.3
2024-01-15T11:31:25.572Z,126.3668,8.4334,-78.052,4.8
2023-12-10T05:15:51.310Z,126.258,8.5858,-78.113,4.1
2022-10-25T13:20:43.521Z,126.5518,8.1873,-78.118,5.1
2013-10-08T09:37:24.830Z,125.9638,6.4604,-78.13,4.9
2014-09-19T21:12:10.900Z,125.05,10.4914,-78.19,4.5
2023-12-02T17:50:08.095Z,126.6901,8.4132,-78.239,5
2023-12-03T03:02:13.180Z,126.4984,8.3502,-78.274,4.5
2024-01-03T15:01:05.862Z,126.0296,10.0148,-78.347,4.4
2016-09-24T06:55:19.020Z,126.4868,6.6471,-78.4,4.2
2015-02-06T22:51:29.540Z,126.1368,9.4278,-78.45,4.4
2008-10-09T12:41:10.310Z,126.778,8.364,-78.5,4.8
2008-09-12T22:46:06.520Z,126.605,8.425,-78.5,4.1
2023-12-03T08:36:26.527Z,126.6896,8.0872,-78.608,4.7
2024-01-08T13:30:57.048Z,126.3334,8.4136,-78.64,4.4
2023-12-02T15:02:24.673Z,126.5879,8.2958,-78.694,4.7
2008-06-14T14:01:02.690Z,126.5,8.191,-78.7,4.9
2019-09-21T22:26:06.738Z,126.1103,6.5691,-78.78,4
2025-03-10T05:52:59.488Z,126.6632,7.5899,-78.798,4.5
2013-06-25T15:57:53.580Z,125.535,11.959,-78.8,4.1
2010-03-09T06:00:45.420Z,125.458,11.23,-78.8,5.1
2023-12-02T20:47:37.438Z,126.5265,8.3986,-78.848,4.3
2018-02-03T18:28:58.790Z,126.6265,7.1807,-78.88,4.7
2017-01-24T18:52:07.630Z,126.9001,6.8431,-78.94,4.5
2023-12-02T15:40:44.672Z,126.5641,8.3484,-79.037,4.8
2023-02-28T20:11:57.161Z,126.4934,8.3987,-79.069,4.6
2022-02-06T14:01:14.764Z,126.1471,6.3747,-79.08,4.3
2019-02-18T19:10:07.720Z,126.425,8.8909,-79.1,4.2
2014-04-24T04:49:39.670Z,126.2329,9.7503,-79.1,4.7
2015-07-17T14:45:26.970Z,126.9154,9.0822,-79.14,4.4
2023-01-01T01:41:43.755Z,126.738,7.1397,-79.194,4.5
2022-11-03T19:33:41.760Z,126.6093,8.4735,-79.261,4.3
2023-12-02T14:58:41.421Z,126.5814,8.4741,-79.33,4.9
2017-08-22T14:58:43.780Z,125.5363,6.5882,-79.38,4.4
2023-12-28T18:27:28.843Z,126.2781,8.3548,-79.396,4.4
2015-02-13T04:36:13.900Z,126.932,6.3865,-79.43,4.4
2015-03-31T18:22:31.330Z,126.2599,8.5179,-79.45,4.4
2014-04-14T04:56:21.600Z,126.6202,8.9284,-79.45,4.5
2014-12-24T16:16:18.620Z,125.7351,11.3128,-79.47,4.7
2023-12-06T08:01:58.137Z,126.3258,9.1377,-79.538,4.5
2008-11-29T02:41:05.820Z,126.432,8.782,-79.6,4.4
2014-08-22T03:02:12.530Z,125.8127,10.1689,-79.61,4.1
2024-04-19T11:05:00.062Z,126.7402,8.0631,-79.657,4.4
2011-02-13T01:53:32.870Z,126.757,8.834,-79.7,4.2
2008-11-18T19:22:36.480Z,126.633,7.215,-79.7,4.5
2025-08-26T19:45:47.575Z,126.3007,8.633,-79.718,4.7
2024-08-03T00:36:07.790Z,126.5168,8.1657,-79.774,4.4
2023-12-02T22:46:17.669Z,126.6005,8.3473,-79.8,4.7
2013-02-15T13:56:06.430Z,125.319,9.624,-79.8,4
2023-12-02T17:42:16.957Z,126.5207,8.4261,-79.813,5.6
2023-11-02T17:12:35.760Z,126.1372,10.0388,-79.903,4.5
2016-09-24T08:49:07.710Z,126.4012,6.5993,-79.92,4.4
2024-08-04T00:17:25.182Z,126.6662,8.1164,-80.01,4.2
2016-04-01T21:40:13.850Z,126.2835,6.468,-80.04,4.2
2023-12-03T13:17:07.317Z,126.3917,8.3477,-80.059,4.3
2013-09-08T09:27:18.080Z,126.1183,9.0549,-80.07,4.9
2023-12-03T22:08:05.521Z,126.4046,8.7443,-80.093,4.5
2015-07-16T21:33:49.940Z,126.813,9.0668,-80.11,4.5
2024-08-02T22:48:59.508Z,126.8058,7.9348,-80.118,4.5
2024-08-02T22:52:34.985Z,126.6017,8.0963,-80.143,4.4
2017-02-02T17:46:40.320Z,126.4562,7.7061,-80.15,4.3
2016-04-28T13:48:59.880Z,126.2223,9.0791,-80.16,4.5
2015-04-15T12:54:21.580Z,125.9504,10.0229,-80.2,4.3
2009-01-08T03:36:45.250Z,124.765,9.53,-80.2,4.8
2021-01-16T22:37:45.312Z,125.0465,12.0214,-80.23,4.5
2022-08-26T16:03:39.773Z,126.453,8.5363,-80.277,4.4
2023-12-14T11:39:12.655Z,126.74,8.3569,-80.313,4.4
2016-09-04T14:07:07.760Z,126.2891,9.1136,-80.32,4.6
2017-08-27T14:01:34.330Z,125.5707,9.1248,-80.34,4.5
2016-12-23T18:21:09.340Z,125.9426,10.119,-80.36,4.4
2023-12-03T22:31:40.681Z,126.485,8.5035,-80.377,4.2
2020-06-28T00:33:02.720Z,126.5248,7.6225,-80.43,4.5
2014-10-18T19:23:29.510Z,126.4238,8.6983,-80.48,4.3
2024-08-04T07:30:09.679Z,126.6599,8.069,-80.601,4.2
2021-06-03T09:57:27.964Z,125.987,10.1231,-80.62,4.5
2023-12-02T22:30:59.163Z,126.5156,8.3409,-80.766,4.5
2023-12-03T06:26:55.990Z,126.4771,8.2604,-80.768,4.2
2023-05-27T05:52:47.630Z,126.5877,8.4405,-80.794,4.5
2010-02-22T20:47:39.780Z,124.741,11.065,-80.8,4.5
2024-02-07T02:57:04.102Z,126.7802,8.7759,-80.855,5
2012-03-03T04:48:40.280Z,126.478,9.485,-80.9,4.8
2019-10-06T03:45:04.196Z,126.1066,8.9795,-81,4.5
2023-12-05T19:44:51.596Z,126.4778,8.608,-81.004,4.4
2023-12-04T07:11:08.522Z,126.376,8.4451,-81.047,4.4
2023-12-04T10:06:03.859Z,126.6128,8.2898,-81.059,4.3
2014-10-16T07:39:14.920Z,126.128,6.4063,-81.08,4.2
2009-02-28T15:16:54.440Z,126.213,9.664,-81.1,4.2
2024-07-18T09:37:55.061Z,126.5248,8.7084,-81.194,4.3
2011-10-03T01:15:20.210Z,126.674,8.374,-81.2,4.6
2015-01-26T00:17:43.440Z,126.0975,6.5472,-81.22,4.5
2018-03-28T22:49:24.190Z,125.3697,11.3454,-81.25,4.5
2019-02-15T16:20:54.720Z,126.7684,6.7885,-81.3,5.1
2013-04-09T21:28:11.980Z,126.124,9.214,-81.3,4.3
2023-12-03T04:15:50.251Z,126.7628,7.8995,-81.374,4.5
2011-09-03T00:40:14.460Z,126.006,8.401,-81.4,4.7
2008-04-29T18:28:08.260Z,126.559,8.378,-81.4,4.3
2017-06-16T01:44:18.540Z,126.5457,8.2968,-81.44,4.9
2023-12-03T00:46:19.733Z,126.6844,8.6753,-81.464,4.6
2023-12-07T16:38:48.801Z,126.471,8.373,-81.471,4.2
2023-12-02T21:43:24.027Z,126.6881,8.0825,-81.494,4.4
2008-07-22T12:49:47.380Z,126.751,7.72,-81.5,4.6
2024-02-02T16:38:47.151Z,126.3266,8.8994,-81.554,4.8
2021-03-24T13:30:36.128Z,126.0443,10.0289,-81.58,4.4
2015-12-02T02:07:17.420Z,126.5069,6.5329,-81.61,4.5
2023-12-18T16:28:01.843Z,126.3387,8.6814,-81.638,4.4
2019-03-13T06:14:28.877Z,126.6347,7.732,-81.65,4.4
2024-03-27T03:53:06.269Z,125.7165,9.9368,-81.668,4.4
2024-03-06T20:08:10.178Z,126.3063,8.6784,-81.679,4.8
2019-12-30T13:18:58.287Z,126.4134,6.4679,-81.74,4.2
2015-07-24T03:28:12.650Z,125.9262,9.9663,-81.84,4.2
2024-02-02T07:12:18.846Z,126.576,8.1265,-81.854,4.1
2023-09-17T04:12:33.718Z,125.3317,11.3007,-81.88,4.2
2023-08-21T11:46:41.002Z,126.5097,6.6164,-82.044,4.6
2014-05-09T12:54:53.310Z,126.3116,8.7278,-82.06,5
2010-07-16T18:47:38.650Z,126.292,9.533,-82.1,4.6
2024-11-09T11:05:43.616Z,126.1655,8.4852,-82.178,4.2
2024-02-05T06:39:27.190Z,126.2322,8.7119,-82.182,4.3
2013-01-14T06:46:55.030Z,126.29,8.705,-82.2,4.6
2025-01-22T13:33:26.464Z,126.18,9.6039,-82.342,4.6
2022-07-17T02:07:59.287Z,125.9441,10.2781,-82.36,4.1
2016-02-29T12:43:01.780Z,126.7146,6.9983,-82.38,4.2
2025-02-05T08:03:41.352Z,126.8564,7.4306,-82.39,4.6
2016-11-13T22:33:18.220Z,126.8453,7.3048,-82.44,5
2018-03-07T17:15:29.660Z,126.8145,7.5027,-82.48,4.4
2021-07-15T19:10:50.823Z,126.0947,6.5763,-82.55,4.2
2025-03-22T08:51:39.838Z,126.6757,7.6829,-82.622,4.2
2024-08-04T05:26:09.298Z,126.7069,7.9976,-82.636,4.4
2025-05-07T03:48:42.364Z,126.876,7.7672,-82.736,4.8
2014-12-20T07:28:22.950Z,126.6813,6.8041,-82.77,4.2
2021-04-20T08:30:13.320Z,125.8521,9.5436,-82.79,4.7
2019-09-19T11:47:21.910Z,126.1874,6.7306,-82.8,4.5
