date_time,lon360,latitude,depth_km,magnitude
2025-04-02T19:34:40.869Z,184.4338,51.9169,-42.696,2.9
2025-02-12T07:56:28.920Z,182.0792,51.3484,-42.7,2
2024-09-06T20:47:21.884Z,186.1222,51.8065,-42.7,2
2024-04-04T15:44:36.298Z,183.4453,51.4717,-42.7,2
2025-02-05T07:24:46.052Z,183.3418,51.5505,-42.756,2.5
2024-12-25T17:43:59.627Z,181.7781,51.4348,-42.8,2.4
2023-08-13T19:17:44.414Z,186.5616,51.9035,-42.8,2
2025-01-28T04:51:04.157Z,182.7183,51.464,-42.86,3.3
2024-05-08T00:50:20.161Z,183.2071,51.3825,-42.882,3.2
2024-08-23T05:09:06.434Z,183.2107,51.5727,-43,2
2023-10-12T23:31:11.680Z,182.2089,51.2294,-43.004,3.5
2024-11-15T08:02:05.658Z,181.7612,51.4261,-43.023,2.8
2024-12-21T23:45:32.741Z,186.7106,51.8258,-43.1,2
2024-10-25T04:40:34.372Z,186.1137,51.6251,-43.1,2.1
2024-11-08T14:34:51.666Z,183.6188,51.4471,-43.112,2.6
2023-05-08T14:54:08.849Z,184.4953,51.5219,-43.136,4.5
2024-10-15T08:48:46.974Z,182.95,51.459,-43.142,2.5
2025-01-26T17:06:30.627Z,184.5834,51.7494,-43.2,2
2024-02-17T02:36:18.306Z,184.0957,51.4627,-43.2,2.1
2024-08-22T05:33:31.657Z,184.1799,51.622,-43.222,3.6
2023-12-02T07:08:44.085Z,183.2271,51.49,-43.265,3.8
2025-03-06T17:33:20.077Z,183.9666,52.0211,-43.27,3.7
2025-02-03T17:22:34.233Z,182.4284,51.4599,-43.4,2
2024-11-03T21:09:51.634Z,185.5173,51.8254,-43.4,2.2
2024-09-03T07:14:51.296Z,182.5137,51.4322,-43.4,2
2025-06-10T11:06:47.792Z,182.9435,51.3193,-43.5,2.1
2024-06-14T13:29:07.749Z,182.5138,51.5107,-43.5,2.1
2023-09-21T17:06:19.542Z,185.988,51.5452,-43.525,3.5
2025-04-26T21:11:41.669Z,186.7108,51.8363,-43.7,2.3
2024-11-15T02:17:08.228Z,186.3636,51.7219,-43.707,4.7
2025-03-05T19:24:49.492Z,182.3766,51.4855,-43.718,2.6
2024-05-16T07:40:30.072Z,182.8887,51.3926,-43.752,2.6
2024-07-14T14:21:21.768Z,183.6915,51.4381,-43.905,4.1
2024-12-03T02:12:45.040Z,183.1033,51.3819,-44,2.1
2024-08-25T06:04:12.105Z,185.0244,51.7758,-44,2
2025-03-06T02:28:19.007Z,182.8216,51.4803,-44.033,3.8
2025-04-22T18:32:35.817Z,184.1039,51.5837,-44.1,2
2025-03-12T13:15:50.886Z,183.0616,51.4869,-44.1,2
2025-02-19T23:17:42.835Z,183.621,51.5249,-44.1,2.2
2025-04-23T17:53:06.802Z,183.7468,51.4993,-44.2,2
2025-02-02T07:41:39.066Z,182.9431,51.42,-44.2,2.1
2024-11-03T20:28:31.405Z,184.2817,51.4689,-44.2,2
2024-02-24T18:23:45.358Z,184.7913,51.7218,-44.219,4
2024-08-21T08:32:04.779Z,185.5565,51.8008,-44.3,2
2025-02-25T01:01:21.472Z,181.1926,51.4966,-44.4,2.1
2024-10-02T21:34:06.891Z,182.34,51.3777,-44.4,2
2024-05-22T01:13:19.149Z,183.1937,51.3425,-44.4,2
2024-09-03T17:08:07.460Z,182.865,51.3283,-44.428,3.7
2025-07-01T02:27:00.743Z,181.9191,51.4666,-44.477,3.1
2025-02-02T11:17:16.919Z,181.72,51.2463,-44.5,2.2
2024-11-15T13:32:33.261Z,183.5992,51.588,-44.5,2
2024-09-21T17:21:19.418Z,181.5388,51.2868,-44.504,5.4
2023-12-03T09:01:16.550Z,186.8188,51.8984,-44.6,2.2
2024-11-15T01:24:29.861Z,181.7847,51.4579,-44.7,2.3
2024-04-14T21:38:29.671Z,184.7382,51.647,-44.7,2.1
2024-08-27T01:36:48.283Z,182.9492,51.3616,-44.73,2.5
2025-01-22T13:26:06.880Z,183.4159,51.4136,-44.74,4.9
2025-01-05T22:31:47.845Z,185.9365,51.7341,-44.8,2.3
2024-12-02T13:51:17.669Z,183.9674,51.6186,-44.8,2
2024-02-19T14:22:39.812Z,182.9403,51.307,-44.868,2.6
2025-02-26T09:34:19.685Z,185.9252,51.6772,-44.9,2.1
2023-07-09T18:49:36.550Z,182.9088,51.4555,-44.923,3.4
2025-01-22T11:31:55.412Z,183.011,51.4973,-44.997,2.6
2025-04-11T13:14:57.828Z,184.1296,51.5523,-45,3.3
2024-12-27T10:52:11.525Z,182.7107,51.312,-45.1,2
2024-07-18T08:30:15.746Z,186.7137,52.0045,-45.1,2.3
2024-02-02T10:08:14.819Z,184.3991,51.5139,-45.1,2
2024-05-30T23:27:27.424Z,183.7799,51.4935,-45.192,3.7
2025-06-01T21:34:16.505Z,181.8257,51.4104,-45.2,2.2
2025-05-29T10:00:30.638Z,182.4406,51.4788,-45.266,3.3
2023-12-31T11:55:28.701Z,185.6949,51.5251,-45.272,3.8
2025-01-30T22:12:30.743Z,184.3733,51.4763,-45.303,3.3
2024-02-07T03:18:21.471Z,185.2861,51.9392,-45.358,3.4
2024-10-12T04:33:58.563Z,183.8692,51.5405,-45.427,3
2023-10-17T02:35:10.646Z,183.5644,51.5827,-45.44,2.7
2024-01-30T13:50:26.312Z,186.5911,51.6263,-45.5,2.3
2024-10-25T14:03:04.323Z,182.3943,51.6448,-45.54,3.3
2025-04-13T15:16:32.512Z,183.3637,51.4472,-45.6,2.1
2023-12-27T20:23:30.260Z,182.9106,51.3721,-45.6,2
2025-03-22T09:23:20.380Z,183.4617,51.4222,-45.665,2.6
2024-11-04T18:01:30.736Z,184.178,51.6712,-45.7,2.2
2023-12-09T18:06:58.011Z,183.1759,51.519,-45.766,3.9
2025-02-12T00:08:33.471Z,184.8953,51.8535,-45.8,2.2
2025-05-04T02:38:29.006Z,183.0366,51.4029,-45.9,2.1
2023-12-20T02:04:52.778Z,181.8655,51.2492,-45.929,4.5
2024-11-23T10:02:00.216Z,185.5273,51.8028,-46,2.1
2023-12-14T21:29:46.738Z,185.2612,51.4822,-46.02,3.8
2024-03-28T11:41:13.892Z,184.9081,51.815,-46.1,2.1
2023-04-08T06:23:37.135Z,182.9365,51.5266,-46.194,2.9
2025-03-13T16:11:52.301Z,184.066,51.5887,-46.3,2.1
2023-12-23T06:42:46.729Z,183.2187,51.505,-46.371,3.8
2023-08-25T02:36:55.807Z,186.2434,51.5375,-46.39,4.2
2023-09-15T03:27:34.460Z,182.8998,51.3687,-46.4,2
2025-04-23T23:21:28.019Z,182.3476,51.459,-46.5,2.1
2024-02-07T07:58:52.260Z,182.0149,51.3929,-46.5,2.2
2023-11-13T22:51:57.196Z,182.1869,51.561,-46.5,2
2024-07-26T12:20:58.631Z,181.2329,51.2808,-46.549,2.5
2025-06-12T05:26:58.090Z,184.1769,51.4552,-46.7,2.1
2025-03-06T02:33:50.320Z,182.8442,51.4992,-46.759,2.7
2025-04-07T06:15:28.447Z,184.8167,51.8228,-46.8,2.1
2024-12-18T20:57:52.832Z,184.3437,51.7142,-46.8,2.2
2024-12-12T06:13:47.521Z,182.4975,50.835,-46.8,2.3
2024-10-15T18:08:07.957Z,182.0926,51.5739,-46.858,2.7
2025-07-02T15:22:29.817Z,186.6385,51.9686,-47,2.1
2024-09-25T17:21:14.076Z,181.6044,51.2932,-47.1,2.1
2025-05-21T01:02:19.517Z,182.849,51.3903,-47.4,2.1
2024-12-06T22:13:12.994Z,184.043,51.5656,-47.4,2.2
2024-12-12T22:04:42.413Z,182.9154,51.4265,-47.456,3.3
2023-05-30T04:14:19.627Z,183.9165,51.469,-47.488,3.8
2023-06-20T12:37:07.497Z,182.0569,51.3748,-47.5,2
2024-03-05T21:44:53.219Z,186.1117,51.8578,-47.567,3
2024-12-10T10:50:55.450Z,184.7008,51.8047,-47.6,2
2024-05-18T08:18:36.082Z,186.8945,51.622,-47.6,2.2
2025-05-15T21:26:57.615Z,181.7215,51.3849,-47.7,2.1
2024-08-15T02:56:58.947Z,183.5593,51.5714,-47.71,2.9
2023-12-12T20:32:01.774Z,184.7421,51.8035,-47.755,4.3
2024-08-31T04:17:19.680Z,186.4305,51.8294,-47.8,2.1
2023-11-11T01:29:33.138Z,183.2708,51.5327,-47.867,2.6
2024-11-05T03:11:36.529Z,184.3777,51.4708,-47.885,2.8
2023-05-17T15:21:00.842Z,181.9355,51.4217,-47.913,2.5
2023-05-07T04:43:34.084Z,183.6682,51.4728,-47.926,2.7
2025-07-21T04:02:24.757Z,183.8007,51.5683,-47.938,2.8
2025-04-05T10:33:09.336Z,185.3871,51.8409,-48.015,2.9
2024-08-06T18:58:50.882Z,185.6987,51.494,-48.038,3.3
2024-02-19T11:28:43.494Z,185.3146,51.6362,-48.049,4
2025-02-14T11:15:42.065Z,183.3384,51.5718,-48.087,2.9
2023-11-23T17:30:54.238Z,182.2239,51.2925,-48.193,3.1
2025-03-05T12:07:08.581Z,185.2485,51.8608,-48.2,2.1
2025-03-15T04:03:53.589Z,181.8616,51.3953,-48.3,2.3
2024-05-20T16:43:52.207Z,184.4413,51.6183,-48.363,2.6
2023-11-26T09:38:24.752Z,182.8582,51.405,-48.4,2.1
2025-06-03T13:58:49.434Z,182.755,51.4538,-48.411,2.9
2024-10-24T12:52:54.833Z,184.9219,51.7024,-48.423,3
2023-11-30T16:33:06.382Z,183.1729,51.4774,-48.43,5
2023-08-31T07:13:25.107Z,181.4689,51.2722,-48.515,4.7
2025-07-29T11:24:47.427Z,182.6474,51.4252,-48.6,2.5
2025-02-03T14:34:23.715Z,181.5455,51.2805,-48.676,2.6
2024-06-03T15:44:03.304Z,181.7785,51.5792,-48.7,2.2
2023-11-12T20:07:00.345Z,182.7679,51.4916,-48.7,2
2024-04-22T12:45:25.205Z,185.048,51.7263,-48.747,3.3
2025-02-12T11:19:31.046Z,183.7064,51.4941,-48.8,2.1
2024-05-05T16:53:48.750Z,183.8305,51.4917,-48.8,2
2025-05-05T05:35:04.296Z,185.1202,51.8183,-48.9,2
2025-01-03T02:03:19.885Z,182.9007,51.527,-49.018,3.2
2025-05-04T10:09:24.509Z,181.9105,51.3381,-49.1,2.1
2024-12-14T10:39:23.828Z,182.5746,51.6179,-49.2,2
2025-01-09T15:52:59.223Z,182.8874,51.555,-49.258,2.9
2024-06-05T04:53:56.667Z,184.0017,51.6366,-49.261,2.5
2025-01-07T13:38:06.047Z,182.4864,51.3572,-49.304,2.5
2023-12-23T22:53:31.305Z,184.7689,51.6471,-49.332,3.2
2025-02-21T16:22:24.637Z,182.7888,51.4069,-49.4,2
2024-07-24T17:02:25.298Z,186.7766,51.796,-49.5,2
2024-03-28T01:50:21.825Z,181.4641,51.1781,-49.5,2.1
2023-12-26T14:17:07.036Z,182.264,51.4672,-49.5,2.1
2023-09-12T23:17:37.363Z,183.5783,51.4926,-49.544,5
2025-01-28T00:54:12.773Z,186.7487,51.878,-49.571,2.8
2024-02-11T22:12:58.339Z,184.1242,51.8061,-49.6,2.1
2024-12-13T07:58:06.379Z,182.4729,51.4773,-49.643,2.9
2025-02-22T12:47:08.227Z,182.9285,51.3414,-49.837,2.5
2024-01-08T06:20:02.028Z,186.813,51.6282,-49.865,4
2024-11-22T09:33:39.454Z,184.8715,51.862,-49.9,2.1
2025-01-28T01:01:05.227Z,182.8793,51.4371,-50,2.3
2023-11-17T15:24:32.085Z,182.8898,51.4624,-50,2.4
2025-03-01T19:53:24.730Z,181.9155,51.3104,-50.116,2.9
2025-07-19T11:27:43.714Z,185.5371,51.8395,-50.2,2
2025-06-17T10:32:58.287Z,184.9443,51.8004,-50.5,2.1
2025-03-04T17:18:19.997Z,185.1388,51.7977,-50.5,2.1
2023-04-05T09:12:19.537Z,182.2125,51.3502,-50.5,2.1
2024-11-21T02:27:43.454Z,185.0138,51.6923,-50.669,3.1
2024-12-02T07:41:53.546Z,181.9313,51.2263,-50.7,2.1
2025-01-08T23:01:14.996Z,182.5904,51.3982,-51,2.1
2025-03-12T16:59:33.490Z,183.9085,51.6138,-51.04,2.8
2025-02-07T07:41:24.218Z,184.2152,51.6506,-51.233,3.5
2023-04-25T23:05:46.034Z,182.9974,51.4866,-51.254,3.9
2024-12-08T20:33:38.303Z,183.6076,51.545,-51.4,2.1
2023-06-17T16:24:56.322Z,185.1018,51.777,-51.4,2.1
2024-11-19T00:41:18.610Z,182.7514,51.4575,-51.418,2.8
2025-01-09T16:05:31.320Z,182.9167,51.5791,-51.518,3.2
2025-02-05T05:49:39.809Z,182.5029,51.4667,-51.581,2.6
2023-08-21T09:25:19.483Z,185.0875,51.8257,-51.6,2
2025-05-23T09:20:00.846Z,186.5978,51.986,-51.7,2.2
2025-01-12T21:08:26.691Z,182.4778,51.4065,-51.787,2.5
2024-11-15T00:11:57.919Z,181.7441,51.5497,-51.802,5.1
2024-11-08T07:25:16.672Z,181.5026,51.3506,-51.845,4.6
2024-09-04T06:38:00.387Z,182.8502,51.4815,-51.9,2
2024-03-08T18:43:17.603Z,185.698,51.9749,-51.9,2
2024-11-14T03:24:45.602Z,183.2129,51.4173,-51.954,3.4
2023-12-03T03:01:08.396Z,184.1151,51.6821,-52,2.1
2023-08-12T05:46:45.745Z,185.816,51.8252,-52.074,2.8
2025-03-07T04:10:20.717Z,182.5699,51.5235,-52.276,2.9
2024-08-26T13:19:59.660Z,185.4891,51.8256,-52.3,2.2
2023-05-17T03:34:52.721Z,183.2832,51.6237,-52.412,3.1
2024-03-09T00:07:41.382Z,183.2849,51.5024,-52.754,3
2025-05-25T17:29:28.534Z,183.5247,51.7202,-52.774,2.8
2024-06-19T07:21:40.409Z,181.4935,51.333,-52.8,2.1
2024-03-22T10:33:46.659Z,185.0135,51.7427,-52.9,2.1
2024-01-29T15:58:25.218Z,182.1563,51.3238,-52.912,4
2024-05-23T23:31:11.142Z,184.8561,51.8442,-53,2.1
2023-06-21T23:14:44.461Z,182.135,51.4582,-53.1,2
2024-09-12T16:16:29.164Z,182.9169,51.4735,-53.162,3.1
2023-08-02T17:28:02.519Z,182.3141,51.5144,-53.5,2.1
2024-03-19T08:28:54.381Z,182.2826,51.3715,-53.654,3.7
2024-12-14T01:32:36.788Z,185.5851,51.8705,-53.8,2
2025-01-13T14:34:07.664Z,182.0025,51.4223,-53.847,3.3
2024-09-22T12:11:36.948Z,182.4267,51.4176,-53.895,2.5
2023-07-11T03:26:10.855Z,183.2695,51.6073,-53.897,3.5
2024-06-15T14:54:45.019Z,182.189,51.3289,-53.926,2.9
2025-04-21T13:38:37.876Z,184.4253,51.6679,-53.997,2.6
2025-06-16T03:05:54.215Z,181.9318,51.4134,-54.1,2.1
2024-03-09T16:04:58.565Z,183.474,51.6313,-54.2,2
2024-10-17T09:40:23.383Z,183.0969,51.5893,-54.3,2
2024-05-11T10:58:54.276Z,184.1379,51.9146,-54.348,4.9
2023-04-23T20:05:04.545Z,182.5114,51.4215,-54.417,3.2
2025-02-28T02:00:27.869Z,183.8449,51.6296,-54.5,4.1
2023-04-04T16:50:27.687Z,183.8811,51.6201,-54.5,2.1
2024-03-06T10:15:57.543Z,181.1944,51.2741,-54.517,3.3
2025-07-11T11:32:17.408Z,183.2912,51.6749,-54.591,4.5
2024-11-10T08:35:57.100Z,186.4778,51.8853,-54.6,2.2
2024-09-27T22:53:34.811Z,185.703,51.838,-54.6,2.1
2024-04-01T02:37:29.983Z,184.9731,51.8956,-54.6,2.1
2023-12-05T23:22:12.685Z,183.2137,51.4768,-54.6,2.7
2024-05-04T21:59:56.659Z,183.2746,51.5106,-54.682,2.5
2025-04-23T18:07:12.653Z,182.98,51.526,-54.7,2.1
2025-03-19T02:34:15.173Z,183.9037,51.6921,-54.7,2
2023-07-08T18:15:20.724Z,183.5789,51.6974,-54.978,3.8
2025-07-05T15:28:34.082Z,186.6553,52.0008,-55.018,3.6
2023-12-29T11:41:15.143Z,182.4975,51.5525,-55.041,3.5
2023-04-08T07:17:42.524Z,184.6759,51.7196,-55.097,4.5
2023-06-26T07:35:18.165Z,183.1069,51.6048,-55.134,4.5
2025-03-18T16:19:41.431Z,182.691,51.4816,-55.2,2
2025-06-19T14:53:23.481Z,184.3426,51.7015,-55.3,2
2024-07-27T06:45:15.661Z,182.1125,51.437,-55.3,2
2025-05-02T00:48:28.412Z,181.4448,51.3606,-55.4,2
2025-02-09T04:03:56.104Z,184.3773,51.5734,-55.466,2.5
2024-12-10T02:08:48.790Z,181.5253,51.3406,-55.482,3.9
2024-06-07T11:25:51.285Z,185.9598,51.8024,-55.482,3.7
2024-11-04T18:07:18.816Z,185.2317,51.7488,-55.5,2
2025-06-14T07:27:43.756Z,186.3829,51.831,-55.6,2.2
2024-08-11T21:31:16.775Z,186.6704,51.859,-55.7,2.1
2025-02-18T14:06:54.509Z,183.9731,51.6614,-55.851,2.8
2025-01-03T09:51:25.355Z,186.5475,51.7042,-55.93,3.8
2024-05-06T05:12:20.923Z,185.7704,51.9318,-56.1,2.1
2024-12-31T16:26:33.806Z,182.7056,51.4484,-56.101,3.3
2023-11-11T02:49:53.134Z,182.5553,51.3841,-56.247,2.9
2025-01-21T05:40:08.912Z,184.8693,52.004,-56.3,2.3
2024-02-17T05:46:42.169Z,184.734,51.8049,-56.39,4.2
2023-12-31T09:06:50.837Z,181.8813,51.326,-56.548,3
2025-07-13T00:33:16.805Z,186.2544,51.7843,-56.6,2
2023-06-07T14:43:46.700Z,182.1234,51.4658,-56.6,2
2023-05-19T01:46:42.728Z,181.8858,51.5244,-56.6,2
2025-02-26T04:31:49.426Z,182.4748,51.5049,-56.682,2.8
2024-04-22T04:10:03.129Z,182.6848,51.5079,-57,2.5
2024-03-29T18:18:51.500Z,183.3903,51.648,-57.114,3.1
2023-06-18T15:35:53.265Z,182.229,51.4073,-57.119,3
2025-02-15T12:26:51.946Z,186.864,51.9282,-57.2,2.2
2023-08-13T16:03:39.122Z,185.7777,51.8557,-57.2,2.1
2025-07-16T15:07:28.330Z,182.0849,51.3726,-57.269,3.4
2023-04-13T13:51:22.193Z,183.8664,51.6391,-57.377,2.7
2025-01-10T01:03:55.105Z,185.1827,51.7499,-57.409,2.8
2023-05-16T12:29:02.053Z,181.8142,51.4803,-57.486,2.6
2025-03-20T13:20:23.322Z,184.0991,51.5964,-57.5,2.4
2025-01-15T15:41:37.261Z,183.7693,51.7062,-57.7,2
2025-03-21T07:34:26.220Z,182.5109,51.383,-57.85,2.6
2024-04-03T09:06:15.660Z,185.6142,52.0974,-58.1,2.3
2024-04-22T06:51:43.186Z,181.4099,51.3452,-58.123,3
2024-06-18T07:57:40.194Z,181.9727,51.5083,-58.3,2.1
2025-03-14T10:51:09.277Z,183.3247,51.6432,-58.353,2.6
2024-12-12T06:25:19.104Z,182.2301,51.0497,-58.5,2.2
2025-05-26T17:57:19.472Z,183.965,51.679,-58.561,2.5
2024-08-07T10:19:19.875Z,182.973,51.4463,-58.566,2.6
2025-04-17T23:34:42.349Z,186.5814,52.2316,-58.633,3.4
2024-08-23T08:23:33.459Z,181.7755,51.3589,-58.656,3.3
2024-07-28T17:26:14.596Z,185.7198,51.9384,-58.8,2
2024-04-29T00:18:08.623Z,186.6793,51.9219,-58.8,2
2024-06-20T17:24:01.756Z,183.8252,51.7218,-58.819,4.6
2025-01-03T23:05:03.490Z,182.9299,51.5456,-58.854,2.9
2025-05-09T17:43:36.373Z,182.6379,51.5732,-58.9,2
2025-03-23T17:19:44.702Z,184.5003,51.8411,-58.9,2.1
2025-01-05T04:08:55.384Z,183.4205,51.6695,-58.9,2.1
2024-10-15T09:10:35.604Z,184.9454,51.9833,-58.9,2.1
2023-10-14T11:01:43.861Z,182.7107,51.4729,-58.9,2.1
2023-08-05T01:23:10.119Z,185.9817,51.9774,-58.908,3.5
2024-05-25T17:20:10.110Z,182.1772,51.4702,-58.98,2.5
2024-09-23T12:51:24.962Z,182.1179,51.5207,-59,2.1
2025-01-13T07:35:06.609Z,185.4615,51.672,-59.1,2.1
2025-07-08T07:28:43.567Z,182.6906,51.5757,-59.129,3.8
2023-04-11T19:53:09.876Z,183.9391,51.6991,-59.266,2.9
2025-03-22T06:08:17.230Z,186.3558,51.8637,-59.3,2.4
2024-05-31T12:12:42.189Z,183.0561,51.5409,-59.319,2.5
2023-10-29T20:20:42.257Z,182.2028,51.4302,-59.4,2.1
2025-05-01T11:29:00.492Z,181.4201,51.4566,-59.5,2
2023-04-15T00:15:06.493Z,184.8909,51.7608,-59.557,2.6
2023-05-18T21:08:23.731Z,183.5243,51.7792,-59.559,4.6
2023-04-11T15:57:19.104Z,182.5237,51.4211,-59.685,3.3
2024-03-07T21:50:16.738Z,184.6569,51.7786,-59.731,2.8
2024-09-23T12:34:38.598Z,186.4669,52.0582,-59.736,3
2024-05-13T17:26:14.489Z,186.5014,52.0262,-59.748,3.1
2025-02-14T07:00:52.716Z,186.0715,51.9203,-59.8,2
2023-11-03T07:35:07.250Z,182.1093,51.4124,-59.892,2.6
2024-12-10T22:08:44.818Z,185.7062,51.9498,-59.9,2
2023-09-30T14:44:05.846Z,184.8442,51.9099,-59.9,2.2
2023-12-10T03:10:20.850Z,185.815,51.7665,-59.928,2.9
2025-03-04T19:19:05.416Z,185.9172,51.8626,-60,2.4
2023-06-08T18:50:11.366Z,186.4975,51.9251,-60,2.1
2024-11-18T05:43:03.148Z,182.1579,51.4105,-60.083,2.6
2025-07-20T16:10:13.479Z,181.201,51.4662,-60.1,2.1
2023-11-15T15:08:35.679Z,186.662,52.0197,-60.272,2.8
2024-12-29T02:11:01.171Z,183.437,51.589,-60.3,2.1
2023-06-10T20:13:08.444Z,181.8526,51.4523,-60.306,2.6
2025-05-11T04:03:17.297Z,184.4318,51.6422,-60.325,2.7
2025-03-15T12:30:53.638Z,186.6415,51.977,-60.334,2.9
2025-07-02T14:50:37.346Z,183.2781,51.6782,-60.335,2.5
2024-10-20T19:49:04.844Z,184.2911,51.8015,-60.4,2.2
2024-01-30T05:35:23.215Z,186.0471,51.8884,-60.4,2.2
2023-10-28T08:38:54.279Z,182.5354,51.4695,-60.422,3.9
2025-01-10T18:54:45.113Z,185.3957,51.888,-60.8,2.3
2024-01-30T06:31:57.194Z,185.0636,51.9283,-60.8,2.1
2024-09-15T23:12:12.042Z,183.6029,51.6823,-60.834,3.2
2023-06-01T22:38:01.706Z,186.2365,52.0215,-60.889,3.1
2023-06-24T02:48:35.527Z,184.1006,51.6314,-61.089,3.5
2023-12-14T19:23:57.784Z,184.9819,51.8968,-61.2,2
2023-10-27T02:18:50.189Z,182.1163,51.5103,-61.204,2.6
2024-12-27T15:01:36.764Z,185.8116,51.7717,-61.295,2.8
2024-12-03T07:59:08.060Z,183.4077,51.7311,-61.3,2.1
2023-07-24T14:40:06.500Z,185.1641,51.8113,-61.443,3.3
2025-02-22T13:04:01.553Z,183.3305,51.7771,-61.5,2
2024-06-17T07:06:02.286Z,182.1536,51.4608,-61.5,2
2025-03-21T20:46:44.194Z,184.6237,51.6547,-61.647,2.7
2024-09-21T15:24:03.219Z,185.393,51.7856,-61.674,2.7
2025-03-18T08:47:00.223Z,181.8419,51.4274,-61.7,2.6
2024-03-08T18:09:44.603Z,182.6366,51.7804,-61.8,2.1
2024-02-24T02:31:47.391Z,182.6274,51.6008,-61.9,2.1
2023-07-26T23:08:22.553Z,183.8136,51.774,-61.9,2.2
2023-11-23T04:37:36.037Z,184.8084,51.7619,-61.987,2.7
2024-12-31T04:30:14.760Z,181.8841,51.5163,-62.019,3
2023-09-29T00:43:24.811Z,185.61,51.8646,-62.069,2.9
2024-07-13T08:38:20.063Z,185.8492,51.9045,-62.1,2.1
2024-03-13T09:28:27.042Z,183.0654,51.6243,-62.1,2
2024-02-21T13:50:01.643Z,183.3836,51.7366,-62.2,2.1
2023-08-25T22:33:25.607Z,183.8688,51.745,-62.3,2
2023-06-03T15:16:01.311Z,182.244,51.4479,-62.551,2.5
2025-06-02T02:43:07.921Z,184.1355,51.8017,-62.8,2
2024-09-11T02:01:50.110Z,182.9141,51.5846,-62.972,2.8
2023-04-03T18:47:51.384Z,183.5274,51.5975,-63.031,2.8
2024-05-13T21:36:17.747Z,182.1424,51.4906,-63.089,3.6
2025-04-13T22:21:18.118Z,182.6677,51.5893,-63.1,2.2
2024-06-15T20:42:08.532Z,183.445,51.6913,-63.1,2.1
2024-02-22T13:07:01.213Z,184.0035,51.7321,-63.235,3.2
2025-04-28T12:00:46.076Z,186.803,51.8779,-63.304,3.3
2024-10-26T03:42:39.692Z,183.2466,51.5616,-63.425,2.9
2023-05-10T18:54:39.234Z,182.3318,51.4267,-63.46,3.1
2023-08-18T20:03:19.017Z,181.9583,51.4068,-63.48,3.1
2023-05-15T22:58:20.774Z,184.0643,51.739,-63.491,3.1
2024-07-19T00:43:58.024Z,185.6267,51.95,-63.6,2.1
2023-04-24T11:10:07.833Z,185.3458,51.8736,-63.6,2
2025-03-18T10:04:44.134Z,186.0264,52.0493,-63.615,3.4
2023-10-14T13:32:43.365Z,183.6834,51.6831,-63.7,2.2
2023-04-11T13:01:01.506Z,182.4423,51.613,-63.8,2
2025-06-26T07:57:05.386Z,182.0877,51.5204,-64,2
2025-01-05T18:22:14.694Z,183.5163,51.6525,-64,2.4
2024-10-26T10:36:02.900Z,183.7226,51.7165,-64,2
2024-09-13T23:21:13.500Z,181.2928,51.4499,-64,2
2025-02-22T20:05:04.857Z,181.3594,51.4451,-64.127,2.7
2024-12-26T00:40:52.787Z,183.3721,51.6978,-64.2,2.2
2024-07-23T16:47:19.904Z,184.838,51.9444,-64.2,2
2024-09-06T05:28:02.183Z,186.6004,51.975,-64.205,2.7
2025-06-24T11:48:32.774Z,182.396,51.5417,-64.258,2.9
2025-04-19T00:52:22.578Z,182.4814,51.5725,-64.3,2.2
2025-07-21T03:37:05.194Z,186.1768,51.913,-64.376,3.1
2023-03-28T05:46:25.336Z,182.7327,51.6096,-64.408,3.8
2024-04-27T18:40:19.055Z,183.079,51.5075,-64.463,2.6
2025-01-01T20:45:00.882Z,183.6196,51.7138,-64.5,2.2
2023-09-20T15:03:10.988Z,182.725,51.5817,-64.575,2.9
2023-09-05T02:59:45.816Z,182.5703,51.5083,-64.592,3.2
2025-04-07T23:02:25.501Z,186.6187,52.0151,-64.634,3
2024-01-31T13:18:10.446Z,185.259,51.8971,-64.659,2.7
2023-06-06T01:49:34.063Z,181.2331,51.5171,-64.7,2.2
2023-08-06T13:54:51.446Z,182.3651,51.4642,-64.742,3.1
2025-08-19T19:25:04.207Z,184.0018,51.5759,-64.767,3.2
2025-06-24T19:02:53.685Z,186.2277,51.8814,-64.786,3.3
2025-03-30T08:29:50.410Z,184.6072,51.7943,-64.8,2.2
2024-11-07T19:18:03.616Z,183.2494,51.6917,-64.8,2.1
2023-11-13T17:26:02.663Z,184.2077,51.7602,-64.8,2.1
2025-02-26T22:52:43.496Z,186.3609,51.7066,-65,2.1
2023-11-09T12:32:20.441Z,183.6544,51.766,-65,2
2024-05-06T22:14:39.779Z,185.6945,51.9618,-65.1,2
2024-12-26T13:44:03.725Z,183.4519,51.7011,-65.193,2.6
2025-04-03T12:05:21.485Z,183.0902,51.659,-65.2,2
2024-03-20T09:08:32.342Z,183.639,51.7439,-65.2,2.1
2025-07-12T17:20:28.725Z,183.0025,51.549,-65.221,3.2
2025-03-22T00:35:41.343Z,185.2121,51.8124,-65.283,2.7
2024-09-06T17:16:17.881Z,186.4391,51.9569,-65.342,4.3
2024-05-27T20:40:22.117Z,186.3407,51.915,-65.356,3.4
2025-01-22T03:07:01.739Z,186.6124,52.109,-65.4,2.3
2024-11-20T05:56:43.169Z,184.939,51.9667,-65.5,2
2024-04-13T23:59:24.568Z,182.1465,51.5451,-65.517,3.2
2024-10-09T18:05:07.339Z,184.7482,51.8611,-65.737,2.5
