date_time,lon360,latitude,depth_km,magnitude,distance_to_surface_km,distance_to_center_km
2025-02-01T07:06:14.726Z,183.9043,51.8383,-73.533,2.8,-17.07865023613018,27.228795564178043
2025-03-12T20:52:26.687Z,185.9013,51.9342,-73.562,2.9,-15.493374973694266,28.79755758349569
2024-06-02T20:53:35.049Z,181.371,51.6268,-73.6,2.1,-19.739882352905028,22.823798874511965
2023-04-22T14:20:17.580Z,184.782,51.8857,-73.609,3.5,-19.270552428893993,25.14591670410161
2023-04-24T14:46:43.178Z,182.6597,51.6542,-73.753,2.6,-24.793057322478788,18.921022428772403
2024-07-10T21:33:46.746Z,183.0347,51.6811,-73.764,2.7,-24.541623486999413,19.42459698709115
2025-04-25T01:04:21.999Z,185.0538,51.9625,-73.9,2.0,-11.64451516342205,32.76633936309774
2024-06-09T13:10:38.826Z,185.7503,51.8766,-74.0,2.1,-21.39444797430388,22.924840516296698
2023-10-02T20:45:51.680Z,185.6477,51.981,-74.061,2.5,-10.500864141387837,33.835580277710065
2024-05-24T11:45:41.209Z,182.5982,51.7992,-74.1,2.1,-9.797850889159918,33.87605231689477
2024-01-31T15:43:40.280Z,184.0996,51.7706,-74.112,3.4,-26.523417174804564,17.826526806640757
2023-04-22T14:38:19.940Z,183.5023,51.816,-74.134,2.5,-15.122965487059972,29.063885847168535
2025-03-15T12:52:52.997Z,186.3291,51.8683,-74.253,2.9,-23.131273642578364,21.124359831359627
2025-04-06T00:53:59.310Z,184.0361,51.8244,-74.3,2.1,-20.89362047460955,23.44409668713361
2025-01-27T20:33:05.977Z,182.6157,51.7556,-74.336,3.7,-15.126664242065303,28.558396958130018
2023-04-16T11:38:45.306Z,186.7818,52.1206,-74.462,3.1,-4.0728536042476975,40.41218129980504
2023-11-13T03:48:28.187Z,182.1309,51.5699,-74.5,2.2,-30.17380708947767,13.06827525979601
2023-08-07T21:28:49.094Z,184.1532,51.818,-74.529,2.4,-23.02482499389651,21.336173115234345
2025-05-13T01:30:50.757Z,184.909,52.072,-74.568,4.1,2.0121901794439054,46.42768397216852
2023-08-22T10:08:09.774Z,182.3431,51.6778,-74.613,3.3,-21.85323544912748,21.599475356078813
2024-07-10T06:03:17.145Z,181.9428,51.6127,-74.73,2.6,-25.7919905828862,17.266077172240756
2025-03-02T20:49:37.899Z,181.6424,51.6278,-74.8,2.0,-22.532659667114217,20.240703882080112
2024-10-09T03:06:43.133Z,182.2587,51.6793,-74.9,2.1,-21.529926856369357,21.84502633096278
2023-06-03T10:06:17.939Z,183.4181,51.6174,-74.922,3.2,-33.79942824633773,10.352984747314594
2025-06-09T10:40:31.488Z,186.3923,51.8325,-74.936,3.1,-26.78010095062234,17.480784301758035
2024-10-17T09:47:29.515Z,184.5553,51.9899,-75.0,2.2,-7.76251441564952,36.64757981277455
2024-06-09T12:04:57.585Z,181.7375,51.5806,-75.003,2.7,-27.67090017318759,15.185207649230634
2023-03-30T09:43:20.308Z,185.4933,51.8886,-75.062,2.9,-21.24313735015894,23.121609349975344
2025-05-29T21:32:55.531Z,183.6917,51.7522,-75.089,3.0,-24.985233422210534,19.262629117675942
2023-09-30T23:41:39.645Z,184.6824,51.9028,-75.1,2.1,-18.709937628417947,25.704923733398473
2023-07-04T14:27:04.696Z,183.8924,51.8099,-75.1,2.0,-21.516734124145458,22.787176947631906
2024-04-15T17:39:45.462Z,183.9644,51.8466,-75.2,2.1,-18.635456040649558,25.686585960449094
2025-05-14T15:01:44.978Z,182.5688,51.8328,-75.3,2.2,-6.557206639648612,37.09555190722638
2025-06-27T12:53:08.189Z,184.5983,51.9546,-75.311,3.5,-12.69937972619671,31.712721364440497
2024-09-19T00:36:53.634Z,182.6381,51.622,-75.333,2.6,-28.972555858459522,14.72374373168941
2024-12-24T00:45:04.964Z,183.276,51.9855,-75.4,2.2,9.680851492309671,53.779047442627046
2024-12-08T04:16:33.214Z,182.2423,51.6997,-75.434,3.0,-19.976853095627114,23.384301763274863
2024-10-29T08:33:59.731Z,184.1199,51.8679,-75.5,2.0,-18.458744278427332,25.896829000793247
2023-06-17T00:43:38.351Z,186.657,52.8688,-75.566,2.9,116.26083602783183,160.70343912841778
2025-03-03T13:21:39.185Z,186.4906,52.7395,-75.617,3.7,94.47243142150852,138.79333649291965
2024-06-07T07:12:47.509Z,185.5696,51.9999,-75.725,3.5,-9.85168109637489,34.49856215234337
2023-09-10T12:16:24.209Z,185.4533,51.948,-75.755,3.8,-15.66502384918239,28.70524444702123
2024-09-09T16:25:06.798Z,181.211,51.3339,-75.779,2.9,-43.39783681373605,-0.9296568869019382
2023-09-01T06:01:46.587Z,182.6023,51.7413,-75.9,2.0,-18.148760163207918,25.52535581967173
2025-01-04T16:37:26.384Z,185.5509,51.8751,-75.944,2.9,-23.460145687484427,20.895281087066962
2025-04-13T18:39:06.305Z,182.7489,51.6702,-75.976,2.9,-26.010721215637076,17.769632538025036
2025-03-04T05:17:38.199Z,183.1326,51.7661,-76.044,2.7,-19.081584913757005,24.940762693786937
2025-06-03T08:31:11.859Z,182.2336,51.6395,-76.17,2.6,-26.44524768432626,16.902676807861226
2025-01-11T14:06:53.301Z,185.6063,51.9573,-76.368,2.6,-15.425662623581616,28.918708516173623
2024-03-10T13:31:28.442Z,182.769,51.6376,-76.376,3.1,-29.377742464599642,14.415720635986304
2024-05-21T12:52:14.241Z,186.0796,52.2969,-76.395,3.8,25.94371761804254,70.20453885083064
2023-12-23T19:23:31.610Z,182.2125,51.6009,-76.4,2.2,-29.97145363044733,13.353070701599208
2023-03-26T02:10:42.272Z,182.7494,51.5488,-76.4,2.1,-36.11215722009264,7.664754103027491
2024-03-03T18:20:22.706Z,182.4101,51.6489,-76.402,2.7,-26.732631745193558,16.777688913055343
2023-07-22T17:14:51.951Z,182.5066,51.6353,-76.544,2.8,-28.474358299774003,15.117494744812163
2025-04-23T13:09:42.252Z,183.441,51.749,-76.594,3.8,-24.213063681030157,19.94987778320325
2024-12-23T10:08:46.069Z,183.4846,51.8202,-76.596,3.6,-16.891545083312927,27.288848973266667
2025-06-13T02:03:52.203Z,186.7874,51.9657,-76.6,2.1,-20.887911856506477,23.58093582849108
2024-02-12T08:17:10.017Z,185.0472,51.8753,-76.756,3.1,-23.88451165667695,20.526903298584273
2024-07-09T09:58:13.804Z,181.7957,51.6638,-76.8,2.1,-21.97785928207375,20.939892826904526
2023-12-03T20:42:03.341Z,182.7326,51.7395,-76.822,3.1,-20.01652756225593,23.754589534301687
2023-12-22T13:28:13.456Z,183.722,51.842,-76.844,3.0,-17.597727117920336,26.660635375976156
2025-03-02T21:29:57.583Z,185.6116,52.1127,-76.9,2.1,3.3711878620599265,47.712198583007165
2024-07-12T06:35:44.472Z,186.459,52.1263,-77.2,2.1,-2.3116728302002514,41.97287596466059
2024-09-16T16:43:45.433Z,186.26,51.9674,-77.209,2.9,-17.176409838867514,27.077400073241876
2023-12-18T12:47:05.419Z,186.7178,52.1377,-77.29,3.8,-4.245722396179119,40.18365697320567
2024-10-18T00:42:07.397Z,183.3855,51.9715,-77.3,2.4,4.1878634933466685,48.33290108795117
2024-08-15T15:02:43.019Z,185.9163,51.9686,-77.4,2.8,-15.837514617828354,28.450302328002948
2024-03-03T03:53:10.714Z,185.6719,51.9374,-77.4,2.1,-18.685664443939743,25.647032649596625
2025-04-15T06:22:54.676Z,183.4529,51.8876,-77.472,3.2,-8.999429083313146,35.17038556494127
2025-04-05T06:33:34.270Z,184.5275,52.0102,-77.626,3.2,-7.551568116760492,36.8569645370481
2023-10-11T01:03:10.860Z,186.5439,52.1656,-77.628,3.9,0.7904658822019286,45.10904020117165
2024-12-24T14:20:12.984Z,184.809,51.8553,-77.647,3.3,-26.410161768341183,18.00639322601306
2024-03-13T10:12:41.093Z,186.0195,52.0526,-77.7,2.3,-7.368946074218584,36.90180574981706
2023-03-28T23:28:48.344Z,183.9859,51.7556,-77.73,2.8,-30.407657938842533,13.917590185913326
2023-12-04T05:38:26.003Z,184.4412,51.8557,-77.988,3.1,-25.20928907086217,19.191599201537727
2025-06-03T10:01:01.578Z,183.8566,51.8477,-78.0,2.1,-19.919780379027976,24.375754548340183
2024-11-10T14:20:04.853Z,186.3134,52.1319,-78.0,2.1,-0.8750750714108477,43.38244693341095
2024-05-22T12:18:04.659Z,182.0236,51.6661,-78.033,2.7,-24.533338451904157,18.610617221923945
2024-07-12T06:58:46.649Z,185.2645,52.05,-78.1,2.1,-5.292466964721669,39.1015187072754
2024-06-06T04:28:10.793Z,182.5404,51.8234,-78.1,2.1,-10.35301183422844,33.27680832983407
2024-02-03T14:48:28.986Z,186.8427,51.9089,-78.11,3.7,-27.450893765304407,17.062264037048507
2025-03-07T12:16:36.987Z,186.6934,52.1746,-78.128,3.5,-0.5939163040775242,43.81895208068809
2024-03-04T06:17:38.597Z,185.9128,52.0872,-78.165,3.9,-2.96488478759737,41.3214900434573
2024-08-25T11:21:55.254Z,184.5183,51.9656,-78.2,2.1,-13.716058661865276,30.691641413452103
2023-09-01T23:57:28.033Z,185.7491,51.9496,-78.277,2.6,-18.41085445867983,25.907245588256202
2025-04-21T00:12:15.590Z,181.2515,51.4249,-78.3,2.2,-40.465951294937085,2.0238107035827966
2023-12-31T11:26:33.434Z,181.4537,51.615,-78.3,2.4,-26.108141014099033,16.512329698181247
2024-10-02T04:50:31.408Z,184.0934,51.8697,-78.304,2.6,-20.74990938592522,23.600565338256928
2025-05-05T07:26:00.681Z,183.7649,51.8685,-78.38,2.7,-16.567910756226063,27.703259711303232
2023-09-14T07:21:18.482Z,182.6646,51.759,-78.399,2.6,-19.09492571685785,24.62730948425299
2023-07-02T19:09:40.304Z,185.1833,51.8469,-78.512,3.2,-28.553607247909838,15.849271446807577
2023-07-19T19:32:27.534Z,184.7867,52.0137,-78.524,3.5,-9.40691278561387,35.009672154754796
2024-12-06T22:50:28.700Z,183.3869,51.817,-78.591,2.7,-18.18973011123633,25.952756665344495
2024-09-29T17:07:59.182Z,185.1078,52.0556,-78.6,2.2,-4.738693985839745,39.668650299072354
2024-02-02T23:45:10.791Z,184.3529,51.8739,-78.608,3.0,-23.26736251055928,21.124556715209778
2025-03-23T08:33:43.008Z,184.2635,51.9334,-78.7,2.0,-15.777100198669629,28.603771127013957
2024-11-24T07:02:34.801Z,183.8831,51.9135,-78.8,2.0,-13.164866575012454,31.13875525512671
2025-01-11T05:40:07.208Z,185.4611,51.9707,-78.811,3.0,-16.112322836471662,28.256432579437146
2024-10-03T13:38:08.358Z,183.8112,51.8463,-78.862,3.8,-20.32880796716335,23.954680183227268
2023-04-10T07:49:35.319Z,182.9032,51.7469,-79.0,2.0,-22.500008679626788,21.387279318114906
2024-07-06T03:06:20.250Z,182.5448,51.703,-79.051,2.6,-24.94277373413084,18.683917374267608
2025-01-28T03:42:59.689Z,182.6547,51.7702,-79.116,2.8,-18.477927591521706,25.23750021600391
2024-08-28T05:29:09.113Z,181.8142,51.7845,-79.123,2.6,-10.491495372313977,32.454354196777814
2025-01-12T20:29:34.084Z,182.7144,51.8272,-79.2,2.1,-12.152079128662464,31.60973547363247
2024-09-10T14:19:30.090Z,181.8776,51.705,-79.2,2.0,-20.62355200195362,22.378082769774906
2023-07-26T17:36:31.049Z,184.8979,51.9493,-79.2,2.1,-18.270744598816094,26.14523179315168
2023-12-23T14:32:27.925Z,182.6196,51.8406,-79.3,2.2,-9.924910533447033,33.76746806005882
2024-07-28T22:06:15.784Z,183.3899,51.6785,-79.348,3.3,-33.056145183716005,11.085673114623845
2023-04-03T07:15:17.052Z,182.4145,51.7214,-79.384,3.1,-22.62708998199453,20.891756904907325
2024-12-05T12:55:30.695Z,185.7296,51.9467,-79.397,3.4,-19.798808606689747,24.52298460485811
2025-05-23T08:00:12.477Z,183.8838,51.9084,-79.4,2.2,-14.437796105224578,29.86589604003909
2023-04-03T07:17:48.693Z,182.4315,51.7013,-79.499,2.5,-24.958373824157675,18.573814078979538
2023-11-08T08:40:31.236Z,186.7349,52.1125,-79.636,4.2,-9.515799594879695,34.92532636642403
2024-07-15T14:03:56.240Z,186.7503,52.0339,-79.9,2.1,-17.766629811187443,26.67785993145783
2023-12-05T22:59:19.146Z,186.1601,52.0321,-79.9,2.2,-12.722753093078438,31.533802045715518
2025-04-06T09:18:51.541Z,182.4082,51.7359,-80.045,3.1,-21.71862419702142,21.795765527221732
2025-01-29T11:32:35.485Z,183.2504,51.7728,-80.1,2.1,-23.378679381348,20.703111678222314
2023-09-10T01:32:08.385Z,183.9873,51.831,-80.215,3.5,-25.556620057677975,18.770408659057864
2023-03-28T16:27:59.276Z,183.9149,51.8269,-80.233,3.3,-25.119269887923792,19.190529376312654
2023-11-13T19:10:09.646Z,185.9318,52.2023,-80.259,4.4,10.12263604119832,54.40410302722127
2024-12-19T10:52:59.488Z,183.6709,51.9142,-80.285,2.6,-11.295867663390794,32.948655876526175
2025-02-02T05:04:32.593Z,181.9283,51.8512,-80.4,2.3,-3.7506548228765126,39.31478153979441
2024-09-16T18:52:27.935Z,186.2124,52.0687,-80.44,3.9,-9.635071185058564,34.619110375976604
2025-07-18T21:24:43.592Z,183.3272,51.7927,-80.575,2.6,-22.395313994384153,21.721545775025035
2024-09-25T06:50:00.889Z,183.0734,51.9391,-80.6,2.5,-0.7518692156368871,43.242840229431465
2024-08-18T13:39:22.652Z,183.4078,51.6988,-80.644,2.5,-32.758972986328544,11.390316202148043
2023-05-04T23:02:59.567Z,184.3673,51.7455,-80.738,2.5,-37.34369752853399,7.048263990783624
2024-06-15T05:52:24.084Z,183.2856,51.7786,-80.794,2.5,-23.756461090820245,20.341655941650444
2023-12-21T03:29:18.697Z,184.876,52.0236,-80.823,2.5,-10.68351507568319,33.73262367431681
2025-05-06T09:24:12.256Z,186.1092,51.807,-80.977,2.8,-34.20736928161586,10.056042097168316
2023-05-31T11:08:23.452Z,182.0177,51.5866,-81.037,2.5,-34.79587715515156,8.334767950073044
2025-04-16T16:21:51.755Z,184.6903,51.901,-81.226,2.6,-25.0660998014827,19.348980111389622
2024-05-04T00:03:45.335Z,184.5597,52.0292,-81.5,2.1,-9.108871460204341,35.301620892334725
2023-09-29T07:40:56.773Z,182.0204,51.5333,-81.659,3.7,-39.658544838745165,3.4699453994140157
2023-08-29T07:20:20.927Z,183.37,51.7099,-81.74,2.7,-32.465312165833026,11.66864162597605
2025-05-05T02:29:53.315Z,185.0656,52.0432,-81.767,3.4,-9.484346001464644,34.925529194824406
2025-08-12T10:43:27.549Z,185.7511,51.8804,-81.924,3.2,-28.96242382708722,15.356640626953308
2025-03-21T02:09:20.231Z,181.3321,51.7357,-82.054,2.9,-15.929877241912763,26.61039876474007
2025-02-27T07:28:36.200Z,182.6783,51.8735,-82.2,2.0,-8.807254368286223,34.93060744506826
2023-12-05T20:25:14.606Z,184.8559,52.0059,-82.387,3.2,-14.507121198273055,29.909306187469156
2024-06-29T14:25:29.699Z,182.7598,51.7576,-82.388,2.4,-23.819089695923267,19.972084196044534
2024-07-21T08:24:31.475Z,182.2147,51.8593,-83.0,2.0,-7.883406249573255,35.46488843060253
2023-10-18T04:33:05.603Z,185.907,52.066,-83.184,3.2,-10.551494476317913,33.73617489013718
2023-11-11T20:23:38.143Z,182.9235,51.8627,-83.255,3.2,-13.082965058899418,30.820802659606457
2024-03-06T07:15:24.803Z,181.495,51.5522,-83.363,2.7,-37.134940388488644,5.513956243896629
2025-07-27T06:31:04.827Z,182.1772,51.7556,-83.393,4.0,-21.341297561279134,21.96237855957048
2024-11-28T12:55:19.333Z,182.5535,51.9433,-83.5,2.2,1.1290310877988077,44.77638323181125
2023-10-15T12:47:52.595Z,184.905,51.9372,-83.525,3.4,-23.93537348022511,20.480478430175268
2023-05-12T04:11:25.092Z,185.0354,52.0832,-83.6,2.0,-5.7644037519534095,38.6468091657712
2025-07-11T06:08:07.649Z,186.5127,52.0807,-83.759,3.2,-14.442348890869013,29.85865060690321
2024-07-27T02:05:59.889Z,181.8291,51.4632,-83.797,3.0,-45.9135761122438,-2.980255402832171
2024-10-30T05:17:39.310Z,186.0043,52.1035,-83.914,2.7,-7.368681215973467,36.90335826034489
2025-05-16T07:48:25.520Z,185.7173,51.9174,-84.0,2.0,-27.397045170257506,16.92758630834966
2023-06-25T13:35:34.253Z,182.7903,51.8879,-84.2,2.0,-9.632475500426835,34.18528045040934
2025-03-24T00:31:11.157Z,182.7489,51.7242,-84.341,2.6,-29.188945143249278,14.593339437378148
2024-03-29T21:34:51.334Z,182.7918,51.7978,-84.4,2.0,-21.502157519164385,22.31282631005925
2023-09-08T12:27:28.267Z,181.8987,51.9512,-84.4,2.1,8.305418976562166,51.34916716381801
2024-12-31T10:07:25.930Z,181.9593,51.6514,-84.5,2.1,-32.07701135580421,11.00114544842556
2024-06-04T05:43:49.924Z,184.1671,51.8321,-84.5,2.1,-31.734525294571263,12.629159288756995
2024-07-01T06:44:28.273Z,186.7186,52.1143,-84.667,2.8,-14.150988008850362,30.276601175964103
2025-05-15T04:21:40.358Z,186.1895,52.1617,-84.953,3.0,-2.8337035836789113,41.42081933776885
2023-03-27T16:34:03.001Z,181.6613,51.6867,-85.0,2.0,-26.80796283349615,15.985950024200392
2023-05-04T06:10:51.558Z,184.3431,52.1233,-85.1,2.0,3.594175130615355,47.987806144958626
2024-07-18T08:51:59.240Z,185.8187,52.0166,-85.172,3.5,-17.989483328979745,26.31457195361301
2024-04-07T04:56:06.102Z,184.9872,51.8592,-85.197,2.9,-33.85390759765621,10.559892043945354
2024-05-12T14:20:20.436Z,186.3456,51.9274,-85.232,2.6,-29.285082011840984,14.972447691161946
2023-09-18T07:03:13.364Z,185.7206,52.1928,-85.27,3.9,5.732226109618594,50.05154699169866
2024-08-24T23:04:21.904Z,186.6467,52.1531,-85.3,2.0,-9.652086097381272,34.72440718872102
2025-06-09T16:15:54.920Z,184.529,51.9902,-85.4,2.0,-17.93453374389628,26.47398227111836
2023-08-08T09:14:41.907Z,181.5848,51.8781,-85.5,2.0,-1.6594328377680085,41.07684133374079
2025-05-31T18:53:31.849Z,186.3143,52.053,-85.507,3.0,-17.289423967895488,26.96733048126221
2023-12-17T09:53:32.456Z,183.2291,51.8415,-85.577,3.0,-20.65337521774252,23.419342223511137
2024-05-08T11:18:59.142Z,184.3536,51.9976,-85.618,2.7,-15.614467023926025,28.778926576659913
2025-01-07T23:34:21.626Z,182.6673,51.8991,-85.796,2.6,-8.788173315552058,34.94294866748017
2024-03-16T16:30:51.282Z,185.4885,52.0217,-86.063,3.1,-17.301315939330536,27.062425245361837
2023-10-29T08:48:06.895Z,186.6154,52.2437,-86.069,4.1,0.9455293611446507,45.30856235192836
2024-09-28T04:29:52.365Z,182.7628,51.9158,-86.2,2.0,-7.401432823974986,36.39871896948205
2025-01-08T14:29:28.865Z,185.4537,52.1258,-86.3,2.2,-3.489487694702433,40.87856150646944
2023-11-12T10:41:16.453Z,182.6431,51.6876,-86.363,3.6,-34.23637512969955,9.466540312500143
2024-09-18T03:02:43.548Z,181.3048,51.6257,-86.385,2.5,-32.228267206420654,10.293853768310782
2025-03-26T19:44:07.270Z,184.6605,51.994,-86.4,2.2,-19.283698849487422,25.13079586486802
2024-05-23T18:06:12.608Z,182.7408,51.8131,-86.408,2.6,-21.29678635003664,22.483256164550767
2023-07-22T21:46:09.400Z,181.4731,51.6525,-86.434,3.2,-30.6504594917292,11.985803030396028
2025-08-05T11:04:08.586Z,182.5698,51.8748,-86.518,4.8,-12.146319128906043,31.509614978027543
2024-06-22T23:09:47.809Z,186.8585,51.8301,-86.639,3.0,-41.65593065719589,2.858646159362962
2024-01-11T23:39:50.984Z,186.5119,51.9768,-86.72,3.0,-27.531225898498846,16.763924772460612
2024-07-02T14:17:32.101Z,183.4667,51.7622,-86.76,3.8,-33.242253381622355,10.930603271545394
2024-07-20T09:04:17.030Z,185.7849,52.0505,-86.815,2.8,-15.495255794219602,28.814408588714983
2023-09-14T09:34:33.819Z,181.5838,51.6523,-86.955,3.3,-31.91008049316426,10.814389938171189
2025-02-03T13:23:28.293Z,185.0964,51.941,-87.267,3.0,-27.532798585205022,16.875802319336003
2024-09-07T12:01:50.233Z,183.7842,51.8996,-87.278,2.8,-21.968942652831785,22.308230298340092
2024-02-21T19:14:29.105Z,186.7546,52.1008,-87.409,3.4,-18.785142473877272,25.671709297851237
2023-12-20T00:39:41.766Z,181.4073,51.6089,-87.5,2.3,-35.63076307537859,6.956752591003237
2023-12-18T09:16:57.749Z,181.5201,51.7565,-87.5,2.4,-20.13689172210661,22.539791967468588
2024-02-26T19:09:09.837Z,185.0654,51.9291,-87.607,2.5,-29.13346840115387,15.276859074096365
2025-04-09T07:30:06.797Z,186.5705,52.3042,-87.8,2.3,7.931221488342771,52.27134205078174
2023-04-20T04:26:12.903Z,182.8369,51.8248,-87.9,2.2,-21.9722201604,21.87429167309611
2023-08-07T22:43:12.885Z,181.198,51.7215,-88.2,2.0,-22.86261257934615,19.60156586303667
2024-05-28T17:40:20.242Z,183.289,52.0669,-88.5,2.0,10.42263345367428,54.529234710693316
2024-05-22T23:17:01.084Z,185.6367,52.1466,-88.7,2.2,-3.8335533693235817,40.50229669580095
2024-12-24T02:42:22.547Z,182.7736,51.8078,-89.1,2.2,-24.86475420349079,18.93800608789104
2024-09-16T16:01:20.154Z,186.2048,52.2835,-89.3,4.5,9.20021341369582,53.45407095947222
2025-03-03T22:14:24.132Z,184.3968,52.1517,-89.302,3.0,3.201975993041785,47.60149491748025
2025-02-08T17:58:41.325Z,186.7858,52.0618,-89.587,4.4,-25.212666035461282,19.26851639929211
2024-05-08T07:24:49.996Z,182.555,51.9188,-89.6,2.0,-8.727220617676181,34.919815039062115
2023-08-13T03:01:28.039Z,185.1949,52.0919,-89.959,2.8,-11.253628711883294,33.146866858337646
2024-10-08T02:27:13.417Z,181.8813,51.7952,-90.0,2.1,-20.59933167980917,22.4140323010258
2024-02-23T21:06:29.925Z,182.5957,52.0227,-90.203,2.6,7.462853570801116,51.147600186035476
2024-11-14T21:49:14.072Z,181.4157,51.7938,-91.053,4.7,-18.10655605151358,24.491207400634863
2024-03-30T03:27:47.839Z,184.7867,52.0708,-91.175,2.7,-14.339835765380869,30.076701282470694
2023-10-11T14:03:26.216Z,185.5984,51.9549,-91.2,2.3,-30.519681912658747,13.826154859374938
2025-06-01T16:02:07.562Z,182.3593,51.9333,-91.4,2.4,-6.529347029632319,36.956235719604734
2024-04-04T08:40:38.048Z,182.6243,51.9033,-91.4,2.2,-13.440099304351435,30.259232519836786
2023-06-05T11:52:06.850Z,184.3843,52.0792,-91.5,2.2,-10.23180517395005,34.165698843017736
2025-06-25T19:32:33.960Z,182.8048,52.0635,-91.9,2.0,11.30859917663571,55.14506639404294
2024-02-01T05:01:29.087Z,181.4327,51.7893,-91.9,2.3,-19.65825150042744,22.95182334545882
2023-05-30T10:45:06.883Z,181.1746,51.744,-93.4,3.2,-25.197964517212,17.25502513549796
2023-07-14T06:35:18.559Z,184.5674,52.1064,-93.6,2.1,-10.202285342040952,34.20889010083013
2023-05-04T16:45:57.460Z,182.3856,51.7807,-93.6,2.0,-30.034148346923317,13.463585065186066
2023-11-12T00:07:40.170Z,184.3253,51.9741,-93.7,2.3,-26.390905626007225,17.998782356078948
2023-08-12T00:57:48.463Z,181.4425,51.6955,-93.821,3.4,-33.18075879478455,9.434011585235595
2023-11-04T11:52:12.848Z,181.2765,51.8717,-94.3,2.1,-9.200642052307558,33.30636510833696
2023-10-19T17:20:48.769Z,182.6377,51.9143,-94.3,2.2,-14.775672312774972,28.934371627502117
2025-06-03T01:59:34.196Z,182.3761,51.7953,-94.33,2.5,-28.98149878671269,14.508914673889123
2025-03-19T05:56:53.077Z,185.996,51.8113,-94.347,3.1,-47.27894845123251,-3.000792923583603
2024-07-09T02:23:00.550Z,181.1921,51.8308,-94.4,2.1,-14.725306453490816,27.73570212268106
2023-07-08T15:07:51.770Z,183.6287,51.7592,-94.4,2.2,-42.90301545489507,1.3255547023925374
2024-09-24T03:07:53.002Z,184.3678,51.9754,-94.527,2.7,-27.504403838501005,16.89027022363281
2024-01-02T15:20:34.688Z,183.516,51.9867,-94.571,2.9,-12.631752053222726,31.56329082397454
2025-03-31T08:53:49.576Z,182.4523,51.7908,-94.6,2.0,-30.30622592034929,13.249493369506666
2024-04-01T17:25:33.469Z,182.8206,51.9767,-95.2,2.3,-7.354786329773077,36.48753567553699
2023-12-24T14:56:41.422Z,184.5302,52.0531,-95.4,2.1,-19.511621755736854,24.89730646325728
2024-06-15T08:21:57.363Z,182.9733,51.8018,-95.423,3.6,-33.28449339364591,10.647967228332831
2024-03-31T17:40:02.570Z,181.3083,52.0631,-95.5,2.3,22.6610579383851,65.18689228363047
2023-04-25T17:40:14.555Z,186.2233,52.2128,-95.683,3.8,-7.300207094848744,36.95383871337877
2024-05-14T07:07:20.376Z,182.579,51.8676,-96.061,2.7,-22.761093327636402,20.901585021972977
2025-02-18T22:58:34.472Z,183.4982,52.2195,-96.1,2.4,29.477793367308493,73.67340622436419
2024-09-06T14:08:44.903Z,185.1199,52.1919,-96.1,2.0,-2.1813618828133343,42.22426590081702
2023-06-04T00:41:59.946Z,182.7283,51.8091,-96.252,3.5,-31.5587717837673,12.2121528930668
2023-11-27T15:15:59.512Z,186.1899,52.0838,-96.703,3.5,-24.002933994324138,20.251832001037187
2025-06-13T08:14:08.299Z,186.2164,52.0181,-97.019,3.0,-31.6941672400515,12.560040385253686
2023-06-18T01:09:08.862Z,181.788,51.8333,-97.2,2.0,-21.729968784179533,21.194022277221833
2025-02-27T14:24:05.869Z,186.5258,52.3443,-97.4,2.2,4.728791267699648,49.048080604613716
2024-02-10T13:40:40.864Z,181.5785,51.7452,-97.539,2.8,-32.00991675415071,10.714804231567044
2023-08-22T06:43:31.170Z,184.6811,52.1612,-97.8,2.0,-6.749282664916706,37.665923954590156
2023-11-25T22:38:14.134Z,181.2798,51.6805,-97.999,3.1,-37.92507361343365,4.583142738647638
2024-09-19T04:13:55.219Z,181.4902,51.5787,-98.1,2.0,-49.49250944302378,-6.84613622033703
2024-03-14T00:02:18.377Z,183.696,52.1151,-98.3,2.1,2.049348417357791,46.30637007324158
2024-10-03T05:10:56.421Z,186.3789,51.8734,-98.353,3.1,-47.034036921692106,-2.7737001275637
2024-09-20T22:41:55.187Z,182.5173,51.8247,-98.742,2.5,-30.668025874755784,12.943290163940503
2025-08-16T09:49:18.064Z,183.548,51.7985,-98.984,3.7,-42.5172604537963,1.685382196045012
2024-10-05T20:40:52.495Z,185.5441,52.1464,-99.132,4.1,-13.789334081176492,30.5633256174319
2025-05-17T07:38:44.107Z,184.5204,52.1251,-99.2,2.0,-12.428504346434934,31.98021093518129
2024-03-18T06:50:57.017Z,182.1456,51.8068,-99.62,2.6,-31.017771844237615,12.259884158203803
2023-10-11T07:23:51.743Z,184.4602,52.1792,-99.8,2.1,-3.50055712084945,40.90449728613298
2023-05-04T15:04:38.242Z,181.3338,51.7397,-99.825,2.9,-33.23479486370864,9.306591262023758
2025-03-02T18:34:14.518Z,181.5522,51.9319,-100.0,2.0,-7.283823012268371,35.42587390100064
2023-11-03T07:50:55.348Z,181.3387,51.775,-100.083,3.1,-29.04343402099603,13.501408660888728
2023-03-31T19:33:12.702Z,185.5174,52.0067,-100.097,2.7,-33.26988295220916,11.089262170898749
2023-06-01T18:12:37.903Z,183.5032,51.8977,-101.3,2.1,-32.171489702392265,12.017118945068674
2024-06-29T11:10:33.068Z,184.8355,52.264,-101.38,5.0,5.877460025025087,50.293371325684234
2025-01-27T17:14:07.939Z,182.5094,51.7135,-101.4,2.1,-46.00704765228257,-2.408600264892442
2023-09-12T14:41:20.666Z,183.5745,51.8186,-101.4,2.2,-42.9385270378107,1.2733551641851335
