date_time,lon360,latitude,depth_km,magnitude
2004-03-23T06:20:00.030Z,333.002,-56.19,-77.5,4.8
2024-06-16T12:09:42.517Z,334.4323,-57.7135,-77.672,4.6
2007-01-06T08:32:20.320Z,333.318,-59.723,-77.8,5
2021-04-08T16:29:18.705Z,332.9649,-56.0221,-77.89,4.7
2020-03-30T06:14:34.454Z,331.0128,-56.1157,-77.96,4.3
2021-08-20T03:41:22.351Z,333.3772,-59.7176,-77.98,5.1
2016-05-28T09:46:59.780Z,333.0647,-56.2409,-78,7.2
2008-09-30T06:57:52.930Z,334.221,-58.654,-78,3.8
2004-12-01T00:45:04.580Z,333.507,-59.865,-78,4.2
2025-04-22T22:51:05.253Z,334.1743,-59.8059,-78.023,4.3
2021-10-17T02:36:53.992Z,334.3856,-58.4967,-78.09,4.5
2022-08-02T12:49:53.583Z,333.1313,-59.7877,-78.123,5.1
2013-06-17T23:17:17.760Z,332.652,-55.989,-78.3,4.1
2006-05-01T23:37:53.290Z,334.16,-57.706,-78.3,4.1
2020-03-26T20:24:54.588Z,333.1079,-56.6059,-78.32,5.4
2018-03-23T05:46:37.640Z,333.1317,-56.4328,-78.49,5.1
2022-08-13T13:27:08.478Z,333.065,-56.3728,-78.513,4.7
2018-05-07T21:45:39.110Z,333.2826,-56.5876,-78.57,4.6
2022-12-10T12:01:47.583Z,333.1482,-56.3417,-78.794,5
2015-09-16T01:26:50.670Z,332.3876,-56.1084,-78.86,4.6
2006-08-23T01:00:44.780Z,335.102,-58.022,-78.9,4.3
2015-04-06T03:15:15.940Z,334.172,-59.6592,-78.91,4.5
2025-03-26T09:09:21.269Z,333.6515,-57.3483,-78.962,4.7
2023-08-20T19:59:48.838Z,332.3839,-56.0011,-79,5.7
2022-10-25T00:13:01.678Z,333.8586,-58.7769,-79,6.3
2019-04-22T14:49:05.341Z,332.6491,-56.2633,-79,6
2021-12-17T17:16:11.791Z,332.406,-56.4891,-79.04,4.7
2013-06-27T17:28:24.730Z,335.222,-58.757,-79.1,4.4
2008-12-14T05:13:07.580Z,333.942,-58.846,-79.2,5
2006-07-18T07:47:26.320Z,334.23,-57.248,-79.2,4.7
2025-05-29T06:21:24.398Z,334.0539,-58.0601,-79.256,4.2
2011-05-13T22:18:08.130Z,334.453,-59.078,-79.3,4.7
2013-05-06T23:15:10.030Z,332.605,-56.095,-79.4,4.4
2018-04-17T14:20:43.310Z,333.7888,-56.9433,-79.41,4.4
2021-10-04T01:24:01.621Z,332.5642,-60.0801,-79.46,4.8
2023-03-22T02:25:39.078Z,333.7725,-59.579,-79.471,5.3
2021-11-08T17:21:26.299Z,334.4015,-58.2437,-79.49,4.6
2021-09-11T09:10:47.231Z,332.119,-56.0136,-79.67,5.2
2008-04-12T08:01:49.780Z,333.148,-56.306,-79.7,4.7
2020-03-02T21:23:15.272Z,333.6103,-59.6088,-79.75,5.1
2018-11-06T20:12:48.330Z,332.1961,-55.9938,-79.75,4.9
2024-11-16T02:45:31.313Z,333.1152,-56.1093,-79.755,4.4
2022-03-30T03:07:08.460Z,333.5466,-59.1408,-80,4.7
2018-11-09T14:41:28.430Z,332.5005,-56.1229,-80.02,4.7
2018-11-02T19:46:13.580Z,332.6551,-56.3396,-80.19,4.5
2011-07-15T18:03:45.080Z,334.365,-57.936,-80.2,4.6
2018-08-05T13:12:13.210Z,333.3058,-56.2556,-80.36,4.5
2021-12-10T11:11:06.655Z,333.9266,-58.1683,-80.44,5
2004-03-01T08:00:35.620Z,332.918,-59.303,-80.6,4.9
2008-02-05T19:40:09.910Z,333.016,-56.121,-80.8,5
2014-06-26T01:26:18.260Z,332.4126,-55.9859,-80.83,4.6
2011-09-21T10:08:19.680Z,334.585,-57.898,-80.9,4.1
2008-04-03T00:36:55.900Z,334.205,-57.894,-80.9,4.1
2008-07-28T10:15:57.300Z,333.679,-59.586,-81.1,4.9
2013-03-25T05:55:13.520Z,333.633,-59.615,-81.6,5.1
2017-11-02T11:58:02.530Z,333.2809,-56.4375,-81.68,4.9
2022-10-06T09:19:32.306Z,333.1229,-55.9831,-81.745,4.6
2009-06-15T03:41:31.270Z,333.744,-59.409,-81.8,5
2017-02-18T00:22:53.100Z,332.7394,-56.1176,-81.82,4.7
2013-07-29T03:51:52.810Z,334.316,-58.516,-81.9,4.1
2024-09-29T21:05:04.695Z,333.9828,-58.0358,-82.04,4.4
2018-01-30T04:06:59.120Z,332.659,-56.212,-82.05,4.6
2020-04-15T21:15:55.040Z,333.5914,-59.784,-82.13,4.9
2019-08-24T18:43:27.240Z,332.4739,-55.9764,-82.27,4.1
2012-03-16T23:34:56.320Z,333.839,-59.942,-82.3,4.2
2008-01-21T12:44:08.150Z,334.13,-57.44,-82.3,4.1
2007-11-24T19:54:40.090Z,333.759,-58.796,-82.3,4.2
2023-01-21T22:51:49.417Z,333.3158,-56.2745,-82.642,4.7
2006-03-18T23:12:00.870Z,333.255,-56.402,-82.8,5.3
2012-06-05T23:07:58.900Z,334.507,-57.993,-82.9,4.3
2005-06-05T01:04:47.270Z,333.928,-57.428,-82.9,5.2
2009-08-23T14:20:16.430Z,333.045,-56.551,-83,4.7
2020-03-02T12:26:37.625Z,331.6122,-56.0096,-83.02,4.6
2022-10-22T20:38:28.210Z,333.0366,-56.2021,-83.033,4.6
2021-05-10T11:21:41.301Z,333.3727,-56.5546,-83.14,4.6
2023-01-28T09:06:41.683Z,333.8279,-57.6476,-83.183,4.5
2013-03-23T06:37:09.300Z,334.085,-57.323,-83.2,4.2
2021-11-10T00:25:25.395Z,333.2847,-59.7043,-83.54,4.3
2020-07-29T10:00:57.182Z,333.6059,-59.6952,-83.63,5
2012-05-29T15:14:58.940Z,334.437,-58.881,-83.7,4.9
2004-11-30T20:16:12.300Z,334.236,-57.392,-83.7,4.7
2024-05-07T07:55:57.549Z,333.9469,-57.5818,-83.706,5.1
2022-08-03T19:38:55.290Z,334.4797,-57.9999,-83.724,4.6
2010-03-27T03:26:22.420Z,333.367,-56.384,-83.8,4.4
2004-08-19T21:41:09.770Z,334.501,-58.999,-83.8,4
2021-11-12T05:31:27.790Z,333.5717,-59.71,-83.85,4.2
2024-08-16T18:50:24.412Z,334.5172,-57.9578,-83.896,4.9
2016-03-14T07:26:40.610Z,332.9911,-56.4283,-84,5.6
2012-08-23T21:24:22.460Z,333.345,-56.195,-84,4.3
2011-09-03T04:48:57.310Z,333.153,-56.451,-84,6.4
2004-08-30T22:09:19.070Z,333.487,-56.509,-84,5.4
2015-04-04T06:17:10.580Z,333.9612,-57.3195,-84.02,4.1
2024-08-08T14:17:19.966Z,333.722,-59.5587,-84.087,5
2004-05-30T01:47:32.890Z,334.416,-57.423,-84.3,3.8
2016-05-11T09:34:36.790Z,334.2046,-58.0169,-84.39,4.3
2012-05-24T04:13:02.230Z,334.095,-59.248,-84.4,4.2
2022-11-19T17:10:28.328Z,333.4842,-59.817,-84.442,5.3
2011-05-14T02:39:28.720Z,334.372,-57.975,-84.6,4.7
2025-08-31T16:24:29.176Z,334.4079,-58.4148,-84.629,5.9
2014-06-30T22:00:32.350Z,334.2202,-57.494,-84.78,4.5
2017-06-20T13:02:29.380Z,332.521,-56.0782,-84.79,5.2
2013-01-11T08:07:57.840Z,333.376,-56.243,-84.8,4.4
2005-07-25T19:45:16.070Z,332.24,-56.027,-84.8,5.6
2022-01-28T16:52:10.149Z,334.2868,-59.103,-84.84,4.8
2011-03-17T01:00:07.930Z,334.393,-57.918,-84.9,5.3
2015-07-06T10:40:14.120Z,333.778,-59.6373,-84.98,4.4
2022-07-18T07:44:54.902Z,333.2521,-56.6582,-84.989,4.4
2011-02-02T15:17:46.890Z,333.197,-56.19,-85,4.7
2003-02-07T06:34:03.220Z,333.012,-56.287,-85,5.3
2020-08-16T01:44:40.903Z,333.5475,-59.6341,-85.08,5
2013-09-19T04:01:49.570Z,332.6843,-56.0642,-85.12,4.7
2012-07-07T08:23:00.940Z,332.813,-56.127,-85.3,4.5
2014-05-17T00:50:21.070Z,332.1607,-55.9664,-85.37,4.3
2024-11-24T05:48:18.403Z,333.9583,-57.5401,-85.413,4.1
2005-01-23T00:05:08.760Z,332.982,-56.126,-85.5,4.5
2003-02-12T17:16:26.650Z,333.21,-56.625,-85.5,5.3
2022-05-10T19:29:43.657Z,332.7047,-55.9961,-85.53,4.9
2021-10-14T08:21:43.062Z,333.8302,-57.4257,-85.62,4
2018-03-26T23:04:15.590Z,333.5531,-59.2575,-85.7,4.6
2011-05-19T21:07:06.570Z,334.403,-58.028,-85.7,5
2010-10-05T12:01:37.930Z,334.185,-57.733,-85.8,4.4
2009-12-05T00:20:08.030Z,332.336,-56.08,-85.8,5
2010-09-15T14:00:20.330Z,332.539,-56.066,-85.9,4
2017-08-03T06:45:34.380Z,333.196,-57.0775,-85.92,4.7
2025-01-03T02:33:17.419Z,334.0422,-58.7696,-86,5.5
2014-08-26T16:58:25.260Z,332.8418,-59.9072,-86.16,4.5
2025-03-11T07:26:25.431Z,333.7992,-57.429,-86.164,4.5
2018-08-06T20:47:50.760Z,332.8828,-56.2284,-86.2,4.9
2023-10-30T22:06:49.776Z,334.1582,-58.4645,-86.217,4.2
2012-06-10T01:39:37.440Z,334.588,-57.854,-86.3,4.3
2007-04-01T15:24:17.480Z,333.503,-56.582,-86.3,4.8
2025-01-07T06:20:59.603Z,332.78,-56.1376,-86.362,4.4
2017-10-27T12:03:57.870Z,332.541,-56.1013,-86.49,4.6
2018-03-25T17:58:00.090Z,333.1414,-56.6352,-86.71,4.4
2009-08-15T21:14:19.330Z,332.367,-56.159,-87,5
2024-05-05T14:34:18.913Z,334.3057,-58.4609,-87.087,5.2
2008-11-13T15:10:15.930Z,332.766,-55.961,-87.1,5.6
2021-08-19T16:14:40.883Z,333.8272,-59.4291,-87.24,4.9
2022-03-15T07:54:06.378Z,333.5743,-59.8392,-87.25,4.9
2014-06-13T12:53:15.000Z,333.6722,-59.8297,-87.37,4.6
2009-04-04T18:39:17.160Z,332.273,-55.976,-87.4,5.5
2016-10-13T16:10:35.000Z,332.7431,-56.0921,-87.44,4.5
2022-01-28T16:52:39.138Z,334.2249,-58.9776,-87.51,5
2016-01-02T18:38:18.020Z,334.1111,-57.7747,-87.65,4.5
2017-09-25T04:46:31.590Z,332.5534,-60.0959,-87.69,4.2
2017-05-19T02:04:49.310Z,334.3078,-58.4848,-87.7,4.6
2011-03-06T14:32:36.080Z,332.937,-56.422,-87.7,6.5
2014-03-14T23:10:36.750Z,332.5684,-55.9699,-87.88,4.5
2005-06-14T10:45:47.040Z,333.668,-57.071,-87.9,4.9
2024-07-31T13:07:27.551Z,332.6439,-56.1455,-87.94,4.6
2015-04-20T02:59:08.360Z,333.3811,-56.6558,-87.95,4.3
2015-09-02T11:03:40.870Z,332.8576,-56.1754,-88.12,4.7
2024-09-20T17:02:08.534Z,334.4116,-57.9591,-88.189,4.6
2025-02-08T23:04:59.415Z,334.3335,-58.3855,-88.245,4.4
2017-12-23T15:37:22.330Z,332.4361,-55.9519,-88.3,4.6
2014-06-08T08:42:46.670Z,333.9138,-56.9046,-88.35,4.4
2023-05-16T21:32:16.876Z,332.2521,-56.2227,-88.486,4.5
2012-01-07T20:20:30.430Z,332.925,-56.063,-88.5,4.7
2006-02-07T08:56:01.530Z,334.296,-58.692,-88.7,5.2
2017-08-01T22:02:55.610Z,332.7858,-56.115,-88.88,4.8
2013-04-27T11:56:30.420Z,332.798,-55.966,-88.9,4.2
2006-01-17T06:25:33.030Z,333.097,-56.317,-88.9,4.6
2024-03-20T05:48:18.048Z,332.741,-56.2515,-89,5.6
2016-09-08T22:41:45.010Z,334.4896,-56.4827,-89.06,4.7
2007-07-06T03:08:34.270Z,333.347,-59.874,-89.1,3.8
2005-10-22T15:19:28.710Z,333.951,-59.381,-89.1,4.5
2019-09-22T11:33:52.359Z,332.4065,-59.9509,-89.18,4.7
2012-11-27T15:40:55.940Z,332.719,-56.082,-89.4,5.1
2008-01-12T08:32:46.710Z,332.794,-56.399,-89.4,5.3
2013-02-19T08:07:42.980Z,333.089,-56.194,-89.5,4.9
2011-12-05T10:01:10.210Z,332.836,-56.017,-89.6,4.5
2024-12-15T03:04:24.142Z,334.4371,-57.9397,-89.673,4.7
2016-05-08T22:59:23.290Z,332.1048,-56.0771,-89.73,4.4
2012-08-08T11:25:51.280Z,334.688,-58.707,-89.9,4.4
2016-08-16T19:51:56.280Z,333.5811,-56.9739,-89.95,4
2021-05-27T01:30:46.938Z,333.7486,-58.0709,-89.99,4.7
2014-05-17T21:28:16.840Z,332.466,-56.2451,-90,5.5
2011-03-06T14:38:34.200Z,333.261,-56.22,-90,5.2
2017-05-25T05:38:53.080Z,332.3268,-56.0944,-90.02,4.5
2023-09-11T05:14:06.890Z,332.4204,-55.9543,-90.209,5
2017-12-07T16:27:07.550Z,332.0957,-55.9896,-90.25,4
2007-11-08T07:44:31.050Z,332.069,-55.978,-90.3,5.4
2006-08-23T05:35:28.460Z,334.596,-57.792,-90.3,4
2005-05-14T07:58:20.940Z,333.329,-56.219,-90.3,4.9
2018-02-19T19:46:52.170Z,332.3197,-55.9747,-90.38,4.5
2012-03-14T07:46:41.810Z,333.605,-59.681,-90.5,4.9
2008-05-15T21:44:02.730Z,332.517,-56.049,-90.7,5
2015-03-31T17:02:33.870Z,334.1831,-58.1465,-90.81,4.5
2021-08-17T20:42:20.879Z,333.7198,-59.5716,-91.2,4.9
2013-06-16T02:51:35.750Z,332.557,-56.28,-91.2,5.5
2023-04-17T02:28:51.653Z,332.5946,-55.9724,-91.268,4.6
2017-02-28T11:38:41.620Z,332.5606,-56.213,-91.36,4.6
2025-01-26T11:24:00.496Z,333.5346,-59.6215,-91.382,5.2
2012-03-08T07:16:27.310Z,333.184,-56.374,-91.4,4.6
2004-12-02T13:38:31.340Z,333.962,-57.173,-91.4,5.1
2024-11-03T08:45:32.506Z,333.5735,-59.6774,-91.455,4.5
2022-11-03T09:04:57.402Z,332.9452,-56.457,-91.459,4.9
2016-05-18T21:20:58.020Z,332.6672,-56.2769,-91.48,4.7
2007-09-18T04:28:46.830Z,332.312,-56.048,-91.6,4.4
2023-02-07T19:54:01.116Z,333.6732,-57.2046,-91.614,4.3
2016-03-16T00:44:50.750Z,330.8124,-56.5238,-91.67,4.4
2010-04-17T20:55:41.780Z,334.54,-58.715,-91.7,4.2
2004-04-13T00:25:30.590Z,333.458,-56.225,-91.7,4.7
2022-02-25T06:28:23.549Z,332.8845,-56.3364,-91.75,5
2024-01-30T12:58:32.912Z,334.0863,-57.3924,-91.829,4.9
2006-09-11T08:07:33.140Z,333.25,-56.217,-92.1,4.5
2015-03-07T16:02:17.840Z,332.7798,-56.0628,-92.24,4.6
2008-05-26T10:37:40.450Z,332.19,-55.964,-92.3,4
2005-08-06T01:20:57.250Z,332.592,-56.464,-92.3,4.7
2011-05-10T13:03:02.870Z,332.591,-55.963,-92.5,5
2007-10-26T05:02:33.090Z,332.482,-55.983,-92.6,4.4
2023-12-28T18:57:11.575Z,332.6877,-56.1883,-92.869,4.8
2020-01-20T06:51:37.818Z,333.718,-59.2277,-93,6.1
2023-07-25T08:41:45.387Z,333.4424,-59.7306,-93.021,4.5
2023-10-25T16:17:36.027Z,334.119,-58.2652,-93.107,4.4
2018-12-05T05:27:29.260Z,332.8442,-56.6155,-93.13,4.7
2015-12-12T06:22:16.650Z,333.605,-59.6358,-93.15,4.7
2004-12-22T05:41:13.260Z,334.268,-56.891,-93.2,4.5
2019-12-07T17:09:46.266Z,333.4768,-57.4354,-93.23,4.6
2025-02-01T20:31:42.282Z,334.0125,-58.8086,-93.261,4.4
2020-05-30T04:16:45.914Z,333.0259,-56.3174,-93.35,4.2
2010-03-31T06:16:20.040Z,332.879,-56.173,-93.4,4.6
2011-03-06T14:46:49.940Z,333.297,-56.213,-93.5,4.7
2020-04-26T03:17:44.631Z,334.0326,-59.2372,-93.51,4.5
2025-03-01T12:12:40.969Z,332.9602,-56.0625,-93.568,4.5
2011-09-22T04:43:09.310Z,334.156,-57.938,-93.6,4.6
2010-08-05T10:57:19.450Z,333.537,-56.709,-93.6,4.8
2006-08-04T22:32:37.560Z,334.005,-57.449,-93.6,4.6
2013-12-28T07:55:10.120Z,332.2732,-56.1366,-93.7,4.3
2010-04-18T14:54:15.690Z,332.749,-55.979,-93.7,4.1
2021-08-20T04:30:10.936Z,333.6295,-57.603,-93.71,4.5
2014-02-14T06:46:20.080Z,332.9619,-56.1184,-93.72,4.2
2019-06-03T04:37:23.305Z,332.5644,-56.228,-93.79,4.5
2013-07-23T19:25:59.970Z,333.136,-56.366,-93.9,4.8
2014-05-09T07:11:56.010Z,333.7164,-59.8585,-93.98,4.4
2013-04-09T23:29:10.790Z,333.247,-56.333,-94,4.1
2005-06-12T19:26:24.800Z,332.925,-56.293,-94.1,6
2021-06-07T08:50:11.160Z,332.3165,-56.0855,-94.11,4.2
2018-05-14T04:49:01.520Z,332.7604,-56.1931,-94.16,4.4
2006-03-13T22:00:12.570Z,334.582,-58.722,-94.2,4.6
2017-05-10T22:08:27.580Z,331.9922,-56.0214,-94.23,5
2012-02-04T22:43:04.860Z,332.647,-56.158,-94.3,4.8
2008-02-21T00:30:31.800Z,333.769,-57.391,-94.3,3.9
2004-09-01T10:54:53.240Z,333.066,-56.173,-94.3,4.3
2019-11-13T06:12:21.727Z,333.1592,-56.3906,-94.33,4.5
2006-05-17T20:52:40.420Z,333.476,-56.824,-94.4,5
2011-06-13T18:47:43.500Z,332.674,-56.117,-94.5,5.3
2022-05-16T22:31:10.371Z,333.6011,-59.5998,-94.59,4.9
2004-11-26T05:43:29.110Z,333.169,-56.232,-94.6,4.6
2013-08-30T12:04:09.460Z,332.6508,-56.2049,-94.72,4.9
2017-11-04T18:01:40.650Z,332.5586,-56.1883,-94.74,4.3
2018-10-27T15:00:46.910Z,332.5606,-56.0553,-94.88,4.9
2014-04-10T17:27:49.300Z,333.3984,-59.4948,-94.9,4.7
2019-04-29T22:38:28.710Z,332.628,-56.2093,-94.95,4.9
2015-09-30T08:50:18.580Z,333.5926,-59.8531,-94.97,4.6
2011-09-05T20:32:42.430Z,332.562,-56.06,-95,5
2004-05-20T00:54:03.590Z,334.17,-57.739,-95,4.4
2016-07-15T11:42:23.870Z,332.8568,-56.0894,-95.03,5.1
2019-11-21T16:28:29.005Z,332.6847,-56.0457,-95.08,4.4
2010-02-19T09:40:59.520Z,333.181,-56.423,-95.1,4.9
2024-12-04T11:46:46.892Z,332.3924,-56.0523,-95.162,4.8
2013-11-16T20:46:41.540Z,332.769,-56.1292,-95.24,4.2
2016-03-03T19:28:31.880Z,333.0572,-56.4692,-95.27,5.2
2011-09-15T20:40:20.150Z,333.264,-56.277,-95.3,5.1
2013-08-08T19:47:11.850Z,332.598,-56.1846,-95.36,4.8
2019-10-24T18:47:35.210Z,333.0552,-56.5138,-95.4,4.9
2010-03-19T23:36:05.320Z,333.113,-56.352,-95.6,4.6
2005-04-16T20:07:45.230Z,332.8,-56.096,-95.7,4.7
2012-10-25T10:27:43.560Z,332.981,-55.975,-95.8,4.6
2009-11-23T17:44:03.140Z,334.036,-58.339,-95.8,4.9
2014-10-26T17:30:32.520Z,333.2835,-56.2056,-95.87,4.5
2007-10-16T09:44:33.180Z,332.589,-56.031,-95.9,4.9
2013-12-20T23:38:54.970Z,332.5526,-56.4459,-95.95,4.6
2022-02-03T16:47:47.271Z,333.2993,-60.0556,-95.97,4.6
2018-06-13T21:37:30.910Z,332.2107,-59.97,-95.97,4.4
2010-09-07T16:25:31.330Z,334.323,-59.031,-96,4.9
2018-06-15T11:55:48.540Z,332.1179,-56.06,-96.07,5.2
2015-06-26T20:16:01.690Z,333.0575,-56.2921,-96.11,4.7
2016-02-08T00:48:32.220Z,332.7138,-56.258,-96.19,4.5
2006-06-05T17:34:06.520Z,333.635,-59.587,-96.2,4.2
2022-11-01T15:37:28.263Z,333.4722,-57.0832,-96.232,4.5
2010-05-01T16:28:53.000Z,333.638,-58.602,-96.3,5
2020-02-17T05:10:27.743Z,332.3285,-59.9705,-96.39,5.3
2007-01-12T12:38:44.180Z,333.315,-59.44,-96.4,4.8
2006-06-30T02:39:05.760Z,334.791,-58.132,-96.4,4.7
2023-10-03T08:21:33.424Z,333.8847,-57.5635,-96.405,4.3
2015-06-05T17:38:24.070Z,332.6154,-56.2636,-96.61,4.6
2016-06-08T13:41:08.770Z,332.149,-56.0517,-96.72,4.6
2011-06-10T17:41:44.810Z,332.888,-56.152,-96.9,4.8
2014-03-16T11:33:47.530Z,332.6218,-56.0422,-96.96,4.3
2021-07-17T00:53:24.906Z,332.2032,-56.0702,-97,5.7
2008-06-26T13:51:33.060Z,333.041,-56.37,-97,4.5
2022-07-29T10:56:28.739Z,333.6232,-59.4729,-97.014,4.9
2014-10-09T23:42:27.950Z,332.524,-59.8939,-97.19,4.5
2013-05-03T14:07:10.110Z,332.662,-56.096,-97.3,4.4
2012-10-11T01:23:16.780Z,332.132,-56.004,-97.3,4.4
2025-07-31T17:28:43.974Z,334.0324,-58.8909,-97.36,4.5
2020-08-06T02:27:49.937Z,333.6067,-59.8096,-97.37,4.6
2015-06-02T03:58:17.890Z,333.8754,-59.6024,-97.39,4.5
2017-03-22T11:14:26.050Z,333.8212,-58.567,-97.48,4.5
2011-07-01T20:19:18.940Z,332.993,-56.109,-97.5,4.8
2007-09-01T23:27:53.030Z,332.896,-56.187,-97.5,5.1
2017-04-14T10:00:45.870Z,333.1862,-56.6768,-97.52,4.6
2022-04-29T23:55:50.655Z,332.2078,-56.123,-97.57,4.3
2017-01-17T18:54:46.540Z,333.2363,-57.0282,-97.57,4.9
2016-01-29T04:30:46.290Z,334.1751,-58.9775,-97.67,5.1
2020-04-07T16:12:21.430Z,333.0054,-56.3205,-97.7,5
2016-04-30T12:50:43.560Z,334.0989,-58.9991,-97.73,4.7
2007-10-30T00:04:52.870Z,333.207,-59.812,-97.8,4.6
2013-01-14T05:46:36.000Z,332.915,-56.13,-97.9,4.4
2022-02-13T06:54:10.398Z,332.1076,-56.1207,-98.25,5.3
2011-12-17T20:54:24.390Z,333.445,-59.809,-98.3,5.1
2010-05-31T14:17:57.960Z,332.893,-56.118,-98.4,4.1
2025-04-12T12:37:51.101Z,332.2316,-56.053,-98.408,5
2014-01-01T10:55:27.410Z,332.3747,-56.1218,-98.43,4.4
2020-05-09T14:45:25.356Z,332.2649,-56.4747,-98.56,4.4
2018-06-28T19:30:20.960Z,332.1324,-55.9819,-98.71,4.9
2015-06-05T13:50:02.010Z,333.1121,-56.3768,-98.71,4.8
2020-07-14T05:54:07.654Z,332.2848,-56.0119,-98.73,4.5
2013-10-25T07:53:25.470Z,332.5843,-59.895,-98.78,4.4
2023-08-25T17:22:54.790Z,333.5193,-59.4143,-98.786,5.2
2018-12-16T18:30:51.200Z,332.7316,-56.3593,-98.82,4.5
2016-02-09T12:28:48.260Z,333.9533,-57.8904,-98.84,5.2
2025-07-16T12:52:32.881Z,333.5543,-59.7372,-98.872,5.2
2017-01-23T03:22:38.250Z,332.9719,-57.3449,-98.91,4.4
2018-03-26T17:41:16.890Z,332.3046,-56.0005,-98.95,4.6
2016-10-24T22:32:58.510Z,332.6107,-56.3893,-98.97,4.5
2023-11-30T07:54:57.357Z,332.6754,-56.293,-99,5.8
2016-07-31T11:33:20.650Z,332.4628,-56.2564,-99,5.9
2016-02-18T01:07:11.530Z,332.4339,-56.2549,-99,5.6
2022-05-30T07:47:07.242Z,333.2683,-56.9023,-99.01,4.6
2020-03-28T00:39:56.549Z,332.6514,-56.1624,-99.22,4.5
2014-03-19T14:55:26.880Z,332.5122,-56.1826,-99.26,4.8
2023-09-20T09:14:31.636Z,333.0949,-56.2714,-99.274,4.1
2019-12-09T22:40:52.877Z,332.0638,-56.1035,-99.29,4.3
2012-10-16T20:26:18.310Z,332.935,-56.418,-99.3,4.6
2023-08-26T17:17:13.298Z,332.7542,-56.0754,-99.331,5.1
2006-04-04T05:06:06.390Z,332.989,-56.41,-99.4,4.4
2004-08-31T00:48:18.580Z,334.263,-58.167,-99.4,4.6
2013-04-22T15:25:04.130Z,332.613,-55.981,-99.6,4.6
2008-02-03T14:24:37.340Z,332.957,-56.272,-99.7,5.6
2016-04-14T20:59:11.230Z,333.9524,-58.5213,-99.8,4.3
2012-08-04T18:12:05.890Z,332.313,-56.147,-99.8,4.8
2013-11-27T17:13:26.160Z,332.2669,-55.9929,-99.83,4.3
2020-02-09T19:38:52.183Z,332.5098,-56.1178,-99.84,4.7
2018-09-27T18:42:38.910Z,332.4753,-55.9689,-99.86,4.3
2008-09-02T20:21:29.470Z,333.441,-56.447,-100,4.3
2007-01-07T14:54:32.820Z,334.201,-57.36,-100,4
2006-05-27T03:43:52.550Z,332.496,-55.982,-100,4.1
2005-07-10T15:48:52.350Z,332.952,-56.637,-100,4.1
2004-07-29T18:05:49.960Z,333.338,-59.479,-100,3.8
2003-12-16T04:38:15.100Z,332.525,-56.074,-100,4.5
2003-09-29T03:40:55.390Z,332.637,-56.089,-100,4.6
2003-02-02T22:06:15.290Z,332.547,-56.455,-100,4.8
2003-01-20T21:38:51.450Z,333.104,-56.198,-100,4.8
2018-09-06T04:50:02.000Z,332.344,-56.0535,-100.11,4.4
2019-08-19T06:06:08.348Z,332.1872,-59.7307,-100.13,4.9
2017-07-20T01:14:20.900Z,332.3509,-56.2199,-100.14,4.6
2019-07-14T03:31:44.480Z,332.6107,-56.4086,-100.2,4.6
2010-04-13T20:27:00.640Z,332.689,-56.331,-100.2,5.5
2005-07-14T19:08:14.860Z,333.23,-56.551,-100.3,4.9
2004-11-01T15:47:07.060Z,332.086,-55.989,-100.3,4.5
2022-01-12T09:41:27.146Z,332.4897,-56.2958,-100.35,4.5
2022-03-16T06:52:13.814Z,333.9845,-57.41,-100.4,4.5
2022-11-25T23:09:48.607Z,332.2434,-55.9893,-100.468,5
2020-03-11T20:09:26.639Z,332.3997,-56.0971,-100.48,4.2
2013-12-11T11:44:52.290Z,332.4539,-56.1999,-100.48,4.4
2019-07-17T10:06:56.159Z,332.277,-55.9603,-100.5,4.3
2022-02-01T17:36:15.618Z,333.5179,-57.46,-100.56,4.6
2012-07-07T08:11:37.020Z,332.586,-56.203,-100.6,5.4
2013-01-15T17:54:38.160Z,332.686,-55.985,-100.7,4.9
2016-10-22T18:22:23.890Z,332.7779,-56.6,-100.76,4.3
2013-01-13T07:24:48.390Z,332.371,-56.084,-100.8,4.9
2007-03-15T15:05:35.840Z,333.214,-56.201,-100.8,4.6
2019-06-29T19:46:36.537Z,332.7712,-56.2579,-100.85,5
2023-10-30T08:21:22.045Z,332.0269,-56.2051,-100.888,4.1
2018-05-11T06:50:19.130Z,332.9719,-56.507,-100.93,4.5
2023-09-04T00:28:30.873Z,332.4343,-56.0365,-100.969,4.4
2015-09-30T16:06:52.320Z,332.2847,-56.1948,-101,5.7
2021-12-10T05:03:36.083Z,332.2627,-56.1222,-101.02,4.9
2015-05-04T11:20:43.030Z,332.4742,-56.1647,-101.06,4.5
2015-04-30T09:53:50.310Z,333.1058,-56.5685,-101.11,4.6
2010-04-11T10:40:41.340Z,334.285,-58.748,-101.2,4.9
2021-04-11T22:01:53.557Z,333.227,-56.4356,-101.42,4.4
2021-08-13T00:07:41.255Z,333.5343,-58.7084,-101.43,4.9
2013-03-25T06:34:17.980Z,333.622,-59.6,-101.5,4.6
2004-10-08T15:28:39.230Z,333.132,-56.529,-101.5,5.8
2023-04-02T20:32:14.727Z,334.0828,-57.8002,-101.673,4.5
2005-07-22T12:16:39.460Z,332.535,-56.052,-101.7,5.2
2022-06-29T19:17:58.929Z,333.7849,-58.4454,-101.71,5.3
2018-11-10T07:32:52.980Z,333.8481,-58.3144,-101.79,4.3
